Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1282,Daniel Wilcox,30,BAL,TE,5,2,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1283,Brooks Bollinger,28,MIN,QB,5,1,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1284,Jerome Carter,25,STL,DB,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1285,Casey Cramer,25,TEN,RB-TE,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1286,Nate Jackson,28,DEN,WR,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1287,Rob Petitti,25,STL,T,5,1,0,0,0,0,,0,0,1,0,0,0.0,,,,,,0,
1288,Ted Washington,39,CLE,NT,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1289,Mike Bell,24,DEN,RB,5,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1290,Mitch Berger,35,ARI,P,5,0,0,0,0,0,0.0,0,1,1,-15,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1291,Brian Clark,24,2TM,WR,5,0,0,0,0,0,0.0,0,2,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1291,Brian Clark,24,DEN,WR,4,0,0,0,0,0,0.0,0,2,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1291,Brian Clark,24,TAM,WR,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1292,Sean Conover,23,TEN,DE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1293,Dovonte Edwards,25,DET,DB,5,0,0,0,0,0,2.0,0,0,0,0,0,0.0,20.0,14.0,6.0,0.0,0.0,0,
1294,Howard Green,28,SEA,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,4.0,3.0,0.0,0.0,0,
1295,LaMarcus Hicks,24,DET,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1296,Jason Hill,22,SFO,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1297,Kevin Huntley,25,ATL,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1298,Roy Manning,26,CIN,LB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1299,Grant Mason,24,PIT,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1300,Marcus Maxwell,24,CIN,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1301,Darrell McClover,26,CHI,LB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1302,Brandon Middleton,26,DET,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1303,Anthony Mix,24,WAS,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
1304,Lousaka Polite,26,CHI,RB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1305,Derek Rackley,30,SEA,TE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1306,Frostee Rucker,24,CIN,DE,5,0,0,0,0,0,0.0,1,0,1,0,0,0.0,8.0,7.0,1.0,1.0,0.0,0,
1307,Billy Volek,31,SDG,QB,5,0,0,0,0,0,0.0,0,1,0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1308,Matt Willis,23,BAL,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1309,Ray Willis,25,SEA,T,5,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1310,D'Anthony Batiste,25,ATL,T,4,4,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1311,Cadillac Williams,25,TAM,RB,4,4,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
1312,Todd Collins,36,WAS,QB,4,3,0,0,0,0,0.0,0,4,1,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1313,Lemar Marshall,31,CIN,LB,4,3,0,0,0,0,1.0,1,0,0,0,0,1.0,9.0,6.0,3.0,1.0,4.0,1,
1314,Willie Gaston,25,BAL,DB,4,2,0,0,0,0,1.0,0,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
1315,Troy Smith,23,BAL,QB,4,2,0,0,0,0,0.0,0,3,1,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1316,Nathan Vasher,26,CHI,DB,4,2,1,34,0,34,2.0,0,0,0,0,0,1.0,8.0,7.0,1.0,1.0,1.0,0,
1317,Marques Hagans,25,STL,WR,4,1,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1318,JaMarcus Russell,22,OAK,QB,4,1,0,0,0,0,0.0,0,4,1,-8,0,0.0,,,,,,0,
1319,Greg Blue,25,DET,DB,4,0,0,0,0,0,1.0,0,0,1,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
1320,Marquis Cooper,25,2TM,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1320,Marquis Cooper,25,JAX,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1320,Marquis Cooper,25,PIT,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1321,Torrie Cox,27,TAM,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1322,Torrance Daniels,26,NYG,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1323,Biren Ealy,23,TEN,WR,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1324,Josh Gattis,23,CHI,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1325,Nick Goings,29,CAR,RB,4,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1326,Otis Grigsby,27,MIN,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,2.0,0,
1327,Gilbert Harris,23,KAN,RB,4,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1328,Steven Harris,23,DEN,DT,4,0,0,0,0,0,0.0,0,0,1,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
1329,Keith Heinrich,28,TAM,TE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1330,Kelly Herndon,31,TEN,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,1.0,0.0,0,
1331,Edgar Jones,23,BAL,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,1.0,3.0,2.0,1.0,0.0,1.0,0,
1332,Tony McDaniel,22,JAX,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1333,Rob Ninkovich,23,MIA,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1334,J.T. O'Sullivan,28,DET,QB,4,0,0,0,0,0,0.0,0,3,1,-4,0,0.0,,,,,,0,
1335,Jereme Perry,26,MIA,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1336,Keiwan Ratliff,26,2TM,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1336,Keiwan Ratliff,26,CIN,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1336,Keiwan Ratliff,26,IND,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1337,Tim Rattay,30,ARI,QB,4,0,0,0,0,0,0.0,0,2,2,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1338,James Reed,30,KAN,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,1.0,1.0,0,
1339,Josh Scobey,28,SEA,RB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,1.0,0.0,1,
1340,Darrion Scott,26,MIN,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1341,Corey Simon,30,TEN,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1342,Matt Sinclair,25,WAS,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1343,Raonall Smith,29,STL,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,1.0,0,
1344,Santonio Thomas,26,NWE,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1345,Kevin Vickerson,24,TEN,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,1.0,0,
1346,B.J. Ward,26,OAK,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1347,C.J. Wilson,22,CAR,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1348,Jake Delhomme,32,CAR,QB,3,3,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1349,Kelly Holcomb,34,MIN,QB,3,3,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1350,Deuce McAllister,29,NOR,RB,3,3,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1351,Dan Morgan,29,CAR,LB,3,3,0,0,0,0,1.0,0,0,0,0,0,0.0,22.0,16.0,6.0,1.0,0.0,0,
1352,Kyle Orton,25,CHI,QB,3,3,0,0,0,0,0.0,0,2,2,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1353,Paul Posluszny,23,BUF,LB,3,3,0,0,0,0,0.0,0,0,0,0,0,0.0,26.0,17.0,9.0,0.0,0.0,0,
1354,Donovin Darius,32,MIA,DB,3,2,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,13.0,0.0,0.0,0.0,0,
1355,A.J. Feeley,30,PHI,QB,3,2,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1356,Shaun Hill,27,SFO,QB,3,2,0,0,0,0,0.0,0,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1357,Charles Johnson,21,CAR,DE,3,2,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,1.0,0.0,0,
1358,Byron Leftwich,27,ATL,QB,3,2,0,0,0,0,0.0,0,6,0,-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1359,Caleb Miller,27,CIN,LB,3,1,0,0,0,0,3.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,1.0,0,
1360,Kevin Payne,24,CHI,DB,3,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1361,Travares Tillman,30,MIA,DB,3,1,0,0,0,0,2.0,0,0,0,0,0,0.0,11.0,6.0,5.0,0.0,0.0,0,
1362,Jeremiah Trotter,30,TAM,LB,3,1,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,9.0,4.0,0.0,1.0,0,
1363,Keith Adams,28,CLE,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1364,Colin Allred,24,TEN,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1365,Johnny Baldwin,23,KAN,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1366,Jay Bellamy,35,NOR,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1367,McKinley Boykin,24,NOR,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,7.0,3.0,1.0,0.0,0,
1368,Ricardo Colclough,24,PIT,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1369,Blake Costanzo,23,BUF,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1370,Samkon Gado,25,HOU,RB,3,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1371,Roy Hall,24,IND,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1372,Eddie Jackson,27,NWE,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1373,Jimmy Kennedy,28,CHI,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1374,Jim Maxwell,26,CIN,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0,
1375,Daniel Muir,24,GNB,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,2.0,0,
1376,Marcus Paschal,23,PHI,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1377,Alvin Pearman,25,SEA,RB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1378,Sabby Piscitelli,24,TAM,S,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1379,Nick Roach,22,CHI,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1380,Gary Russell,21,PIT,RB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1381,Derek Stanley,22,STL,WR,3,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1382,Omar Stoutmire,33,WAS,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1383,Matt Toeaina,23,CHI,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,2.0,0.0,0,
1384,Demetrin Veal,26,TEN,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,3.0,3.0,0.0,1.0,0,
1385,Mark Washington,22,MIA,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1386,Victor Worsley,23,IND,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1387,Ahmad Brooks,23,CIN,LB,2,2,0,0,0,0,0.0,1,0,0,0,0,1.0,6.0,5.0,1.0,0.0,1.0,0,
1388,Manny Lawson,23,SFO,LB,2,2,0,0,0,0,1.0,0,0,0,0,0,0.0,11.0,8.0,3.0,2.0,0.0,0,
1389,Rob Morris,32,IND,LB,2,2,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,12.0,1.0,1.0,0.0,0,
1390,Gerald Sensabaugh,24,JAX,DB,2,2,0,0,0,0,0.0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1391,Tab Perry,25,CIN,WR,2,1,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1392,Alan Ball,22,DAL,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1393,Conrad Bolston,22,2TM,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1393,Conrad Bolston,22,MIN,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1393,Conrad Bolston,22,GNB,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1394,John Bowie,23,OAK,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1395,Chad Brown,37,NWE,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1396,Tim Bulman,25,HOU,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,1.0,0,
1397,Jorge Cordova,26,TEN,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1398,Brent Grimes,24,ATL,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
1399,Dennis Haley,25,BAL,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1400,David Herron,23,MIN,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1401,Cedric Killings,30,HOU,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1402,Robert McCune,28,BAL,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1403,Justin Miller,23,NYJ,DB,2,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1404,Patrick Ramsey,28,DEN,QB,2,0,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1405,Bo Schobel,26,ARI,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1406,Dante Wesley,28,CAR,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1407,Harry Williams,25,HOU,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1408,Yeremiah Bell,29,MIA,DB,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1409,Brock Berlin,26,STL,QB,1,1,0,0,0,0,0.0,0,2,0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1410,Mike Brown,29,CHI,DB,1,1,1,27,0,27,2.0,0,0,1,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1411,Dusty Dvoracek,26,CHI,DT,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,1.0,0.0,0,
1412,Kevin Everett,25,BUF,TE,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1413,Jason Ferguson,33,DAL,NT,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1414,Bobby Hamilton,36,CLE,DE,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1415,Jason Simmons,31,HOU,DB,1,1,0,0,0,0,1.0,0,0,0,0,0,0.0,1.0,1.0,0.0,1.0,0.0,0,
1416,Ko Simpson,24,BUF,DB,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1417,Jason Webster,30,BUF,DB,1,1,0,0,0,0,1.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1418,Colby Bockwoldt,26,CLE,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1419,Troy Brown,36,NWE,WR,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1420,Gary Gibson,25,CAR,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1421,Verron Haynes,28,PIT,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1422,Chidi Iwuoma,29,TEN,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1423,Dirk Johnson,32,CHI,P,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1424,Kyle Johnson,29,DEN,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1425,Kevin Kolb,23,PHI,QB,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1426,Rashad Moore,28,NWE,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0,
1427,Craig Nall,28,GNB,QB,1,0,0,0,0,0,0.0,0,2,1,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1428,Chad Owens,25,JAX,WR,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1429,Patrick Pass,29,NYG,FB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1430,Dave Rayner,25,SDG,K,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,,,0,
1431,Josh Shaw,28,OAK,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1432,Antwain Spann,24,NWE,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1433,Danny Ware,22,NYG,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1434,Ricky Williams,30,MIA,RB,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
