Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1239,Leon Washington,27,NYJ,RB,7,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1240,Jack Williams,24,DEN,DB,7,0,0.0,0.0,0.0,0.0,3,0,0,1,8,0,0.0,14,14,0,0.0,0.0,0.0,
1241,C.J. Wilson,24,CAR,DB,7,0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0.0,
1242,Brian Witherspoon,24,JAX,DB,7,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1243,Will Allen,31,MIA,LCB,6,6,2.0,27.0,0.0,21.0,6,0,0,0,0,0,0.0,21,19,2,0.0,0.0,0.0,
1244,Shaun Hill,29,SFO,QB,6,6,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,,,0.0,
1245,D'Qwell Jackson,26,CLE,LILB,6,6,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,59,46,13,2.0,1.0,0.0,
1246,Kris Jenkins,30,NYJ,NT,6,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,11,2,4.0,2.0,0.0,
1247,Antwan Odom,28,CIN,RDE,6,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,8.0,19,18,1,9.0,12.0,0.0,
1248,Roderick Hood,28,TEN,DB,6,4,3.0,91.0,1.0,43.0,4,0,0,0,0,0,0.0,16,14,2,1.0,0.0,0.0,
1249,Josh Johnson,23,TAM,QB,6,4,0.0,0.0,0.0,0.0,0,0,7,3,-3,0,0.0,0,0,0,0.0,0.0,0.0,
1250,Jevon Kearse,33,TEN,DE,6,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1.0,4,1,3,1.0,2.0,0.0,
1251,Sean Mahan,29,TAM,C,6,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1252,Chris Redman,32,ATL,QB,6,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1253,Bryan Smith,26,JAX,DE,6,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,3,3,2.0,2.0,0.0,
1254,Red Bryant,25,SEA,DE,6,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,3.0,0.0,0.0,
1255,Arian Foster,23,HOU,RB,6,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1256,Quinten Lawrence,25,KAN,WR,6,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1257,Fred Taylor,33,NWE,RB,6,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1258,Jamar Adams,24,SEA,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1259,Marcus Benard,24,CLE,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.5,14,9,5,3.0,8.0,0.0,
1260,Michael Bennett,31,SDG,RB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1261,Rocky Boiman,29,PIT,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0.0,
1262,David Carr,30,NYG,QB,6,0,0.0,0.0,0.0,0.0,0,0,1,0,-1,0,0.0,0,0,0,,,0.0,
1263,Ahmad Carroll,26,NYJ,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1264,Quinton Culberson,24,2TM,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,4,4,0.0,0.0,0.0,
1264,Quinton Culberson,24,STL,LB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1264,Quinton Culberson,24,CAR,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0.0,
1265,Carey Davis,28,PIT,RB,6,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0.0,
1266,Coye Francies,23,CLE,DB,6,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1267,Michael Hamlin,24,DAL,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0.0,
1268,Robert Henson,23,WAS,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1269,Tim Jamison,23,HOU,DE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1270,William Joseph,30,OAK,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,5,3,1.0,0.0,0.0,
1271,Jeremy Navarre,22,JAX,DE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,3.0,0.0,0.0,
1272,Derrick Roberson,24,TAM,DB,6,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1273,Kenny Smith,32,KAN,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1274,Brett Swain,24,GNB,WR,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1275,Hilee Taylor,23,CAR,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1276,Jeremy Thompson,24,GNB,DE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1277,Ricky Brown,26,OAK,LLB,5,5,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,31,24,7,0.0,0.0,0.0,
1278,Gary Gibson,27,STL,LDT,5,5,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,10,1,1.0,1.0,0.0,
1279,Kawika Mitchell,30,BUF,RLB,5,5,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,27,17,10,0.0,4.0,0.0,
1280,Jarrad Page,25,KAN,FS,5,5,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,19,19,0,1.0,0.0,0.0,
1281,Troy Polamalu,28,PIT,SS,5,5,3.0,17.0,0.0,16.0,7,0,0,0,0,0,0.0,20,18,2,4.0,0.0,0.0,
1282,Aaron Smith,33,PIT,LDE,5,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,9,6,3,4.0,2.0,0.0,
1283,Lofa Tatupu,27,SEA,MLB,5,5,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,32,21,11,2.0,2.0,0.0,
1284,Brian Williams,30,ATL,RCB,5,5,1.0,-2.0,0.0,-2.0,3,0,1,1,53,0,0.0,18,15,3,0.0,0.0,0.0,
1285,Omar Gaither,25,PHI,LB,5,3,0.0,0.0,0.0,0.0,1,0,0,1,0,0,1.5,30,24,6,4.0,2.0,0.0,
1286,B.J. Askew,29,TAM,FB,5,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1287,Marcus Buggs,24,BUF,LB,5,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,14,7,1.0,0.0,0.0,
1288,Kevin Kolb,25,PHI,QB,5,2,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
1289,Mike McKenzie,33,NOR,DB,5,2,1.0,8.0,0.0,8.0,4,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0.0,
1290,Copeland Bryan,26,DET,DE,5,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,5,4,1,1.0,1.0,0.0,
1291,Brian Schaefering,26,CLE,DT,5,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5,12,10,2,1.0,2.0,0.0,
1292,C.J. Spillman,23,SDG,DB,5,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,8,5,0.0,0.0,0.0,
1293,Spencer Adkins,22,ATL,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1294,Ryan Baker,25,MIA,DE,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,2,1,1,0.0,1.0,0.0,
1295,Jackie Battle,26,KAN,RB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1296,Patrick Cobbs,26,MIA,RB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1297,Michael Coe,26,JAX,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1298,Matt Giordano,27,GNB,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1299,Rob Jackson,24,WAS,DE,5,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,1,1,0,1.0,1.0,0.0,
1300,Jordan Kent,25,STL,WR,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1301,Gerard Lawson,24,CLE,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1302,Brit Miller,23,SFO,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1303,Cyril Obiozor,23,GNB,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0.0,
1304,Alvin Pearman,27,TEN,RB,5,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1305,Maurice Purify,23,CIN,WR,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
1306,Dantrell Savage,24,KAN,RB,5,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1307,Brad St. Louis,33,CIN,LS,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1308,Scott Starks,26,JAX,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0.0,
1309,Leigh Torrence,27,NOR,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,10,9,1,0.0,1.0,0.0,
1310,C.J. Wallace,24,SEA,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1311,Terrence Wheatley,24,NWE,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1312,Jason Williams,23,DAL,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1313,Edward Johnson,26,IND,DT,4,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,10,1,1.0,0.0,0.0,
1314,Keith Null,24,STL,QB,4,4,0.0,0.0,0.0,0.0,0,0,3,2,-5,0,0.0,0,0,0,0.0,0.0,0.0,
1315,Roy Williams,29,CIN,DB,4,4,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,28,19,9,0.0,1.0,0.0,
1316,Brendon Ayanbadejo,33,BAL,LB,4,1,1.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,22,19,3,1.0,1.0,0.0,
1317,Cary Harris,22,BUF,DB,4,1,2.0,7.0,0.0,7.0,2,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1318,Eric King,27,DET,DB,4,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,7,6,1,0.0,1.0,0.0,
1319,Jake Nordin,25,DET,TE,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1320,Bear Pascoe,23,NYG,TE,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1321,Aaron Ross,27,NYG,DB,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
1322,Kevin Barnes,23,WAS,DB,4,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1323,Josh Bell,24,GNB,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1324,Darnell Bing,25,DET,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
1325,Diyral Briggs,24,SFO,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
1326,Kennard Cox,24,JAX,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1327,Travis Fisher,30,SEA,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,1.0,0.0,
1328,Jarron Gilbert,23,CHI,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1329,De'von Hall,22,IND,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1330,Orien Harris,26,CIN,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
1331,Marlin Jackson,26,IND,DB,4,0,1.0,3.0,0.0,3.0,1,0,0,0,0,0,0.0,10,7,3,1.0,1.0,0.0,
1332,Keenan Lewis,23,PIT,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1333,Jayme Mitchell,25,MIN,DE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,1.0,0.0,
1334,Antwaun Molden,24,HOU,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1335,Rico Murray,22,CIN,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1336,Slade Norris,24,OAK,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1337,Mike Nugent,27,TAM,K,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1338,Micheal Spurlock,26,SFO,WR,4,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,2,1,1,0.0,0.0,0.0,
1339,Jeff Ulbrich,32,SFO,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1340,DeShawn Wynn,26,GNB,RB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1341,Byron Leftwich,29,TAM,QB,3,3,0.0,0.0,0.0,0.0,0,0,2,0,-4,0,0.0,0,0,0,,,0.0,
1342,Leodis McKelvin,24,BUF,DB,3,3,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0.0,11,8,3,0.0,0.0,0.0,
1343,Chad Pennington,33,MIA,QB,3,3,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,,,0.0,
1344,Tom Santi,24,IND,TE,3,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1345,Brodie Croyle,26,KAN,QB,3,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1346,Danny Gorrer,23,STL,DB,3,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1347,Chris Simms,29,DEN,QB,3,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1348,Drew Stanton,25,DET,QB,3,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1349,Eric Bakhtiari,25,TEN,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1350,Ervin Baldwin,23,IND,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,7,6,0.0,1.0,0.0,
1351,Will Blackmon,25,GNB,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1352,Brock Bolen,24,JAX,RB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,,,0.0,
1353,John Bowie,25,OAK,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1354,Todd Collins,38,WAS,QB,3,0,0.0,0.0,0.0,0.0,0,0,2,0,-6,0,0.0,0,0,0,,,0.0,
1355,Chris Ellis,24,BUF,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,2,3,0.0,1.0,0.0,
1356,Yamon Figurs,26,DET,WR,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1357,Trevor Ford,23,GNB,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1358,Dion Gales,24,KAN,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0.0,
1359,K.J. Gerard,23,BAL,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1360,Chris Harrington,24,JAX,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1361,Kareem Huggins,23,TAM,RB,3,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
1362,Curtis Johnson,24,DAL,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1363,D.J. Johnson,24,NYG,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
1364,Mark Jones,29,TEN,WR,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1365,J.T. O'Sullivan,30,CIN,QB,3,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
1366,Allen Rossum,34,SFO,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1367,Adam Seward,27,JAX,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1368,Keith Smith,29,SFO,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1369,Shaun Smith,28,CIN,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,3,5,0.0,0.0,0.0,
1370,Kelly Talavou,25,BAL,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1371,Chaun Thompson,29,HOU,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
1372,Javon Walker,31,OAK,WR,3,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1373,Pierre Walters,23,KAN,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1374,Anthony Waters,25,NOR,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1375,Peria Jerry,25,ATL,DT,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0.0,
1376,Jermaine Phillips,30,TAM,DB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,6,5,0.0,1.0,0.0,
1377,Kenny Phillips,23,NYG,DB,2,2,2.0,22.0,0.0,22.0,2,0,0,0,0,0,0.0,13,9,4,0.0,0.0,0.0,
1378,Bob Sanders,28,IND,DB,2,2,1.0,29.0,0.0,29.0,1,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1379,Pisa Tinoisamoa,28,CHI,LB,2,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1380,Tony Carter,23,DEN,DB,2,1,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0.0,
1381,Greg Estandia,27,JAX,TE,2,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1382,Louis Leonard,25,CAR,DT,2,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,6,6,0,1.0,1.0,0.0,
1383,Josh Thomas,28,IND,DE,2,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1384,Troy Williamson,26,JAX,WR,2,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1385,Titus Adams,26,NWE,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1386,Eric Brock,24,ATL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1387,Antwon Burton,26,CAR,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1388,Kendrick Clancy,31,NOR,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1389,James Davis,23,CLE,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1390,Lionel Dotson,24,MIA,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1391,Keilen Dykes,25,ARI,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1392,Demarcus Faggins,30,DET,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1393,J.D. Folsom,25,MIA,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1394,Vernon Fox,30,DEN,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1395,Jamaal Fudge,26,ATL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1396,Antonio Garay,30,SDG,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,1.0,0.0,
1397,John Gill,23,IND,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,4,5,0.0,0.0,0.0,
1398,Ra'Shon Harris,23,CAR,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1399,Erin Henderson,23,MIN,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
1400,Chris Henry,24,TEN,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1401,Corey Ivy,32,BAL,DB,2,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0.0,
1402,Corey Mace,24,BUF,DT,2,0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1403,Marcus Mailei,23,NOR,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1404,Chris McAlister,32,NOR,DB,2,0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
1405,William Moore,24,ATL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1406,Curtis Painter,24,IND,QB,2,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
1407,Cord Parks,23,STL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1408,Charlie Peprah,26,ATL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1409,Greg Peterson,25,JAX,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1410,Ricky Price,22,KAN,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1411,Josh Stamer,32,BUF,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
1412,Pago Togafau,25,ARI,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0.0,
1413,Chauncey Washington,24,DAL,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1414,Jamie Winborn,30,TEN,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1415,Jahi Word-Daniels,23,DET,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1416,James Wyche,27,JAX,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1417,Renaldo Wynn,35,WAS,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1418,Reggie Hayward,30,JAX,DE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,2,2,0,1.0,1.0,0.0,
1419,Brian Urlacher,31,CHI,LB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,1.0,1.0,0.0,
1420,Jamal Williams,33,SDG,DT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,1.0,0.0,0.0,
