"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2021","4048737","Drew Harvey","Massachusetts","FBS Independents","defensive","QB HUR","0"
"2021","4048737","Drew Harvey","Massachusetts","FBS Independents","defensive","SACKS","0"
"2021","4048737","Drew Harvey","Massachusetts","FBS Independents","defensive","SOLO","2"
"2021","4048737","Drew Harvey","Massachusetts","FBS Independents","defensive","TD","0"
"2021","4048737","Drew Harvey","Massachusetts","FBS Independents","defensive","TFL","0.5"
"2021","4048737","Drew Harvey","Massachusetts","FBS Independents","defensive","TOT","4"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","PD","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","QB HUR","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","SACKS","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","SOLO","2"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","TD","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","TFL","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","defensive","TOT","2"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","fumbles","FUM","1"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","fumbles","LOST","1"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","fumbles","REC","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","AVG","18.3"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","LONG","37"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","NO","4"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","TD","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","kickReturns","YDS","73"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","receiving","LONG","14"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","receiving","REC","3"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","receiving","TD","0"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","receiving","YDS","27"
"2021","4048768","Walter Dawn Jr.","UTEP","Conference USA","receiving","YPR","9.0"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","PD","0"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","QB HUR","0"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","SACKS","0"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","SOLO","1"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","TD","0"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","TFL","0"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","defensive","TOT","2"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","FGA","30"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","FGM","24"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","LONG","51"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","PCT","0.800"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","PTS","135"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","XPA","63"
"2021","4048778","Hunter Duplessis","UTSA","Conference USA","kicking","XPM","63"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","PD","0"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","QB HUR","1"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","SACKS","1"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","SOLO","5"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","TD","0"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","TFL","3"
"2021","4048910","Charles Akanno","Idaho","Big Sky","defensive","TOT","8"
"2021","4048910","Charles Akanno","Idaho","Big Sky","fumbles","FUM","0"
"2021","4048910","Charles Akanno","Idaho","Big Sky","fumbles","LOST","0"
"2021","4048910","Charles Akanno","Idaho","Big Sky","fumbles","REC","2"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","PD","0"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","QB HUR","0"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","SACKS","0"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","SOLO","1"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","TD","0"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","TFL","0"
"2021","4048917","Rahsaan Crawford","Idaho","Big Sky","defensive","TOT","2"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","PD","0"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","QB HUR","0"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","SACKS","1"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","SOLO","7"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","TD","0"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","TFL","3.5"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","defensive","TOT","13"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","fumbles","FUM","0"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","fumbles","LOST","0"
"2021","4048922","Ty Graham","Eastern Washington","Big Sky","fumbles","REC","1"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","PD","0"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","QB HUR","0"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","SACKS","0"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","SOLO","7"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","TD","0"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","TFL","0"
"2021","4049389","Kenny Gagnon","Fresno State","Mountain West","defensive","TOT","9"
"2021","4049433","Kelvin Azanama","James Madison","CAA","fumbles","FUM","0"
"2021","4049433","Kelvin Azanama","James Madison","CAA","fumbles","LOST","0"
"2021","4049433","Kelvin Azanama","James Madison","CAA","fumbles","REC","1"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","FGA","1"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","FGM","1"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","LONG","37"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","PCT","1.000"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","PTS","6"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","XPA","3"
"2021","4049446","Dylan Burns","UAlbany","CAA","kicking","XPM","3"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","PD","0"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","QB HUR","0"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","SACKS","0"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","SOLO","4"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","TD","0"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","TFL","1.5"
"2021","4049459","Colby Reeder","Delaware","CAA","defensive","TOT","7"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","PD","1"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","QB HUR","0"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","SACKS","0"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","SOLO","3"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","TD","0"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","TFL","2"
"2021","4049462","Nijuel Hill","Delaware","CAA","defensive","TOT","4"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","PD","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","QB HUR","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","SACKS","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","SOLO","1"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","TD","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","TFL","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","defensive","TOT","2"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","fumbles","FUM","6"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","fumbles","LOST","2"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","fumbles","REC","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","ATT","26"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","COMPLETIONS","17"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","INT","2"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","PCT","0.654"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","TD","3"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","YDS","184"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","passing","YPA","7.1"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","punting","In 20","1"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","punting","LONG","49"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","punting","NO","9"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","punting","TB","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","punting","YDS","323"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","punting","YPP","35.9"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","rushing","CAR","11"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","rushing","LONG","25"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","rushing","TD","0"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","rushing","YDS","17"
"2021","4049852","Neil Boudreau","Morgan State","MEAC","rushing","YPC","1.5"
"2021","4050370","Keon Howard","UT Martin","OVC","fumbles","FUM","8"
"2021","4050370","Keon Howard","UT Martin","OVC","fumbles","LOST","5"
"2021","4050370","Keon Howard","UT Martin","OVC","fumbles","REC","0"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","ATT","43"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","COMPLETIONS","20"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","INT","1"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","PCT","0.465"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","TD","1"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","YDS","195"
"2021","4050370","Keon Howard","UT Martin","OVC","passing","YPA","4.5"
"2021","4050370","Keon Howard","UT Martin","OVC","rushing","CAR","12"
"2021","4050370","Keon Howard","UT Martin","OVC","rushing","LONG","11"
"2021","4050370","Keon Howard","UT Martin","OVC","rushing","TD","2"
"2021","4050370","Keon Howard","UT Martin","OVC","rushing","YDS","44"
"2021","4050370","Keon Howard","UT Martin","OVC","rushing","YPC","3.7"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","PD","2"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","QB HUR","0"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","SACKS","1"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","SOLO","10"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","TD","0"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","TFL","1"
"2021","4050374","Rachuan Mitchell","Southern Miss","Conference USA","defensive","TOT","14"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","PD","1"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","QB HUR","6"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","SACKS","2"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","SOLO","5"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","TD","0"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","TFL","2"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","defensive","TOT","9"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","fumbles","FUM","0"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","fumbles","LOST","0"
"2021","4050390","Lorenzo Dantzler","UTSA","Conference USA","fumbles","REC","5"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","PD","0"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","QB HUR","0"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","SACKS","0"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","SOLO","5"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","TD","0"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","TFL","1.5"
"2021","4050392","Jacques Turner","Louisville","ACC","defensive","TOT","10"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","FGA","0"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","FGM","0"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","LONG","0"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","PCT","0"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","PTS","3"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","XPA","3"
"2021","4050392","Jacques Turner","Louisville","ACC","kicking","XPM","3"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","PD","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","QB HUR","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","SACKS","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","SOLO","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","TD","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","TFL","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","defensive","TOT","1"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","fumbles","FUM","1"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","fumbles","LOST","1"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","fumbles","REC","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","receiving","LONG","24"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","receiving","REC","7"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","receiving","TD","1"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","receiving","YDS","72"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","receiving","YPR","10.3"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","rushing","CAR","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","rushing","LONG","4"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","rushing","TD","0"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","rushing","YDS","4"
"2021","4050499","Joshua Lanier","Jackson State","SWAC","rushing","YPC","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","PD","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","QB HUR","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","SACKS","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","SOLO","1"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","TD","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","TFL","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","defensive","TOT","4"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","fumbles","FUM","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","fumbles","LOST","0"
"2021","4050746","Kareem Taylor","Western Carolina","Southern","fumbles","REC","1"
"2021","4050876","Zach Burdick","William & Mary","CAA","fumbles","FUM","1"
"2021","4050876","Zach Burdick","William & Mary","CAA","fumbles","LOST","0"
"2021","4050876","Zach Burdick","William & Mary","CAA","fumbles","REC","0"
"2021","4050913","David Jones","Weber State","Big Sky","rushing","CAR","1"
"2021","4050913","David Jones","Weber State","Big Sky","rushing","LONG","0"
"2021","4050913","David Jones","Weber State","Big Sky","rushing","TD","0"
"2021","4050913","David Jones","Weber State","Big Sky","rushing","YDS","0"
"2021","4050913","David Jones","Weber State","Big Sky","rushing","YPC","0.0"
