"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2005","151101","Casey McGahee","Florida Atlantic","Sun Belt","rushing","YPC","9.0"
"2005","151131","Kyle Ward","Louisiana","Sun Belt","interceptions","AVG","53.0"
"2005","151131","Kyle Ward","Louisiana","Sun Belt","interceptions","INT","1"
"2005","151131","Kyle Ward","Louisiana","Sun Belt","interceptions","TD","1"
"2005","151131","Kyle Ward","Louisiana","Sun Belt","interceptions","YDS","53"
"2005","151169","Andre Fuller","Montana State","Big Sky","rushing","CAR","1"
"2005","151169","Andre Fuller","Montana State","Big Sky","rushing","LONG","1"
"2005","151169","Andre Fuller","Montana State","Big Sky","rushing","TD","0"
"2005","151169","Andre Fuller","Montana State","Big Sky","rushing","YDS","1"
"2005","151169","Andre Fuller","Montana State","Big Sky","rushing","YPC","1.0"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","receiving","LONG","0"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","receiving","REC","6"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","receiving","TD","0"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","receiving","YDS","24"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","receiving","YPR","4.0"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","rushing","CAR","15"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","rushing","LONG","0"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","rushing","TD","1"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","rushing","YDS","49"
"2005","151208","Steve Baylark","Massachusetts","Atlantic 10","rushing","YPC","3.3"
"2005","151254","Kenny Chicoine","Cal Poly","Great West","rushing","CAR","1"
"2005","151254","Kenny Chicoine","Cal Poly","Great West","rushing","LONG","0"
"2005","151254","Kenny Chicoine","Cal Poly","Great West","rushing","TD","0"
"2005","151254","Kenny Chicoine","Cal Poly","Great West","rushing","YDS","-6"
"2005","151254","Kenny Chicoine","Cal Poly","Great West","rushing","YPC","-6.0"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","FGA","1"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","FGM","1"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","LONG","19"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","PCT","1.000"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","PTS","3"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","XPA","0"
"2005","151258","Mark Cordes","Cal Poly","Great West","kicking","XPM","0"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","FGA","0"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","FGM","0"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","LONG","0"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","PCT","0"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","PTS","1"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","XPA","1"
"2005","151260","Nick Coromelas","Cal Poly","Great West","kicking","XPM","1"
"2005","151270","Brandon London","Massachusetts","Atlantic 10","receiving","LONG","0"
"2005","151270","Brandon London","Massachusetts","Atlantic 10","receiving","REC","1"
"2005","151270","Brandon London","Massachusetts","Atlantic 10","receiving","TD","0"
"2005","151270","Brandon London","Massachusetts","Atlantic 10","receiving","YDS","9"
"2005","151270","Brandon London","Massachusetts","Atlantic 10","receiving","YPR","9.0"
"2005","151300","Rasheed Rancher","Massachusetts","Atlantic 10","receiving","LONG","0"
"2005","151300","Rasheed Rancher","Massachusetts","Atlantic 10","receiving","REC","4"
"2005","151300","Rasheed Rancher","Massachusetts","Atlantic 10","receiving","TD","0"
"2005","151300","Rasheed Rancher","Massachusetts","Atlantic 10","receiving","YDS","38"
"2005","151300","Rasheed Rancher","Massachusetts","Atlantic 10","receiving","YPR","9.5"
"2005","151305","Brandon Smith","Massachusetts","Atlantic 10","interceptions","AVG","0.0"
"2005","151305","Brandon Smith","Massachusetts","Atlantic 10","interceptions","INT","1"
"2005","151305","Brandon Smith","Massachusetts","Atlantic 10","interceptions","TD","0"
"2005","151305","Brandon Smith","Massachusetts","Atlantic 10","interceptions","YDS","0"
"2005","151321","Chris Jones","McNeese","Southland","passing","ATT","12"
"2005","151321","Chris Jones","McNeese","Southland","passing","COMPLETIONS","5"
"2005","151321","Chris Jones","McNeese","Southland","passing","INT","2"
"2005","151321","Chris Jones","McNeese","Southland","passing","PCT","0.417"
"2005","151321","Chris Jones","McNeese","Southland","passing","TD","1"
"2005","151321","Chris Jones","McNeese","Southland","passing","YDS","96"
"2005","151321","Chris Jones","McNeese","Southland","passing","YPA","8.0"
"2005","151321","Chris Jones","McNeese","Southland","rushing","CAR","4"
"2005","151321","Chris Jones","McNeese","Southland","rushing","LONG","0"
"2005","151321","Chris Jones","McNeese","Southland","rushing","TD","0"
"2005","151321","Chris Jones","McNeese","Southland","rushing","YDS","14"
"2005","151321","Chris Jones","McNeese","Southland","rushing","YPC","3.5"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","ATT","1"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","COMPLETIONS","0"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","INT","0"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","PCT","0.000"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","TD","0"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","YDS","0"
"2005","151345","Neely Hubbard","McNeese","Southland","passing","YPA","0.0"
"2005","151345","Neely Hubbard","McNeese","Southland","rushing","CAR","6"
"2005","151345","Neely Hubbard","McNeese","Southland","rushing","LONG","0"
"2005","151345","Neely Hubbard","McNeese","Southland","rushing","TD","0"
"2005","151345","Neely Hubbard","McNeese","Southland","rushing","YDS","28"
"2005","151345","Neely Hubbard","McNeese","Southland","rushing","YPC","4.7"
"2005","151384","Darrick Brown","McNeese","Southland","receiving","LONG","0"
"2005","151384","Darrick Brown","McNeese","Southland","receiving","REC","1"
"2005","151384","Darrick Brown","McNeese","Southland","receiving","TD","1"
"2005","151384","Darrick Brown","McNeese","Southland","receiving","YDS","51"
"2005","151384","Darrick Brown","McNeese","Southland","receiving","YPR","51.0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","kickReturns","AVG","18.0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","kickReturns","LONG","0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","kickReturns","NO","4"
"2005","151481","Arel Gordon","Maine","Atlantic 10","kickReturns","TD","0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","kickReturns","YDS","72"
"2005","151481","Arel Gordon","Maine","Atlantic 10","receiving","LONG","7"
"2005","151481","Arel Gordon","Maine","Atlantic 10","receiving","REC","3"
"2005","151481","Arel Gordon","Maine","Atlantic 10","receiving","TD","0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","receiving","YDS","9"
"2005","151481","Arel Gordon","Maine","Atlantic 10","receiving","YPR","3.0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","rushing","CAR","1"
"2005","151481","Arel Gordon","Maine","Atlantic 10","rushing","LONG","0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","rushing","TD","0"
"2005","151481","Arel Gordon","Maine","Atlantic 10","rushing","YDS","-1"
"2005","151481","Arel Gordon","Maine","Atlantic 10","rushing","YPC","-1.0"
"2005","151491","Daren Stone","Maine","Atlantic 10","interceptions","AVG","0.0"
"2005","151491","Daren Stone","Maine","Atlantic 10","interceptions","INT","1"
"2005","151491","Daren Stone","Maine","Atlantic 10","interceptions","TD","0"
"2005","151491","Daren Stone","Maine","Atlantic 10","interceptions","YDS","0"
"2005","151666","Adam Peters","VMI","Big South","rushing","CAR","1"
"2005","151666","Adam Peters","VMI","Big South","rushing","LONG","0"
"2005","151666","Adam Peters","VMI","Big South","rushing","TD","0"
"2005","151666","Adam Peters","VMI","Big South","rushing","YDS","-20"
"2005","151666","Adam Peters","VMI","Big South","rushing","YPC","-20.0"
"2005","151669","Colby Hollingsworth","VMI","Big South","rushing","CAR","5"
"2005","151669","Colby Hollingsworth","VMI","Big South","rushing","LONG","0"
"2005","151669","Colby Hollingsworth","VMI","Big South","rushing","TD","1"
"2005","151669","Colby Hollingsworth","VMI","Big South","rushing","YDS","40"
"2005","151669","Colby Hollingsworth","VMI","Big South","rushing","YPC","8.0"
"2005","151800","Tommy Lloyd","VMI","Big South","receiving","LONG","0"
"2005","151800","Tommy Lloyd","VMI","Big South","receiving","REC","1"
"2005","151800","Tommy Lloyd","VMI","Big South","receiving","TD","0"
"2005","151800","Tommy Lloyd","VMI","Big South","receiving","YDS","25"
"2005","151800","Tommy Lloyd","VMI","Big South","receiving","YPR","25.0"
"2005","151872","Dane Charpentier","Northwestern State","Southland","receiving","LONG","0"
"2005","151872","Dane Charpentier","Northwestern State","Southland","receiving","REC","1"
"2005","151872","Dane Charpentier","Northwestern State","Southland","receiving","TD","1"
"2005","151872","Dane Charpentier","Northwestern State","Southland","receiving","YDS","37"
"2005","151872","Dane Charpentier","Northwestern State","Southland","receiving","YPR","37.0"
"2005","151878","Chris Miller","Northwestern State","Southland","kickReturns","AVG","23.0"
"2005","151878","Chris Miller","Northwestern State","Southland","kickReturns","LONG","23"
"2005","151878","Chris Miller","Northwestern State","Southland","kickReturns","NO","1"
"2005","151878","Chris Miller","Northwestern State","Southland","kickReturns","TD","0"
"2005","151878","Chris Miller","Northwestern State","Southland","kickReturns","YDS","23"
"2005","151878","Chris Miller","Northwestern State","Southland","puntReturns","AVG","12.0"
"2005","151878","Chris Miller","Northwestern State","Southland","puntReturns","LONG","0"
"2005","151878","Chris Miller","Northwestern State","Southland","puntReturns","NO","1"
"2005","151878","Chris Miller","Northwestern State","Southland","puntReturns","TD","0"
"2005","151878","Chris Miller","Northwestern State","Southland","puntReturns","YDS","12"
"2005","151878","Chris Miller","Northwestern State","Southland","receiving","LONG","0"
"2005","151878","Chris Miller","Northwestern State","Southland","receiving","REC","5"
"2005","151878","Chris Miller","Northwestern State","Southland","receiving","TD","0"
"2005","151878","Chris Miller","Northwestern State","Southland","receiving","YDS","68"
"2005","151878","Chris Miller","Northwestern State","Southland","receiving","YPR","13.6"
"2005","151902","Gerard Morgan","Florida A&M","MEAC","receiving","LONG","0"
"2005","151902","Gerard Morgan","Florida A&M","MEAC","receiving","REC","1"
"2005","151902","Gerard Morgan","Florida A&M","MEAC","receiving","TD","0"
"2005","151902","Gerard Morgan","Florida A&M","MEAC","receiving","YDS","5"
"2005","151902","Gerard Morgan","Florida A&M","MEAC","receiving","YPR","5.0"
"2005","151969","Chris Patullo","Florida International","Sun Belt","punting","In 20","0"
"2005","151969","Chris Patullo","Florida International","Sun Belt","punting","LONG","52"
"2005","151969","Chris Patullo","Florida International","Sun Belt","punting","NO","43"
"2005","151969","Chris Patullo","Florida International","Sun Belt","punting","TB","0"
"2005","151969","Chris Patullo","Florida International","Sun Belt","punting","YDS","1558"
"2005","151969","Chris Patullo","Florida International","Sun Belt","punting","YPP","36.2"
"2005","151969","Chris Patullo","Florida International","Sun Belt","rushing","CAR","1"
"2005","151969","Chris Patullo","Florida International","Sun Belt","rushing","LONG","0"
"2005","151969","Chris Patullo","Florida International","Sun Belt","rushing","TD","0"
"2005","151969","Chris Patullo","Florida International","Sun Belt","rushing","YDS","-3"
"2005","151969","Chris Patullo","Florida International","Sun Belt","rushing","YPC","-3.0"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","ATT","366"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","COMPLETIONS","221"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","INT","11"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","PCT","0.604"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","TD","13"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","YDS","2461"
"2005","151970","Josh Padrick","Florida International","Sun Belt","passing","YPA","6.7"
"2005","151970","Josh Padrick","Florida International","Sun Belt","rushing","CAR","39"
"2005","151970","Josh Padrick","Florida International","Sun Belt","rushing","LONG","21"
"2005","151970","Josh Padrick","Florida International","Sun Belt","rushing","TD","4"
"2005","151970","Josh Padrick","Florida International","Sun Belt","rushing","YDS","12"
"2005","151970","Josh Padrick","Florida International","Sun Belt","rushing","YPC","0.3"
"2005","151981","Chris Smith","Florida International","Sun Belt","interceptions","AVG","16.0"
"2005","151981","Chris Smith","Florida International","Sun Belt","interceptions","INT","1"
"2005","151981","Chris Smith","Florida International","Sun Belt","interceptions","TD","0"
"2005","151981","Chris Smith","Florida International","Sun Belt","interceptions","YDS","16"
"2005","151989","Marcus Jones","Florida International","Sun Belt","rushing","CAR","2"
"2005","151989","Marcus Jones","Florida International","Sun Belt","rushing","LONG","4"
"2005","151989","Marcus Jones","Florida International","Sun Belt","rushing","TD","0"
"2005","151989","Marcus Jones","Florida International","Sun Belt","rushing","YDS","5"
"2005","151989","Marcus Jones","Florida International","Sun Belt","rushing","YPC","2.5"
"2005","151993","Antwan Barnes","Florida International","Sun Belt","puntReturns","AVG","23.0"
"2005","151993","Antwan Barnes","Florida International","Sun Belt","puntReturns","LONG","23"
"2005","151993","Antwan Barnes","Florida International","Sun Belt","puntReturns","NO","1"
"2005","151993","Antwan Barnes","Florida International","Sun Belt","puntReturns","TD","0"
"2005","151993","Antwan Barnes","Florida International","Sun Belt","puntReturns","YDS","23"
"2005","151996","Keyonvis Bouie","Florida International","Sun Belt","interceptions","AVG","16.0"
"2005","151996","Keyonvis Bouie","Florida International","Sun Belt","interceptions","INT","3"
"2005","151996","Keyonvis Bouie","Florida International","Sun Belt","interceptions","TD","1"
"2005","151996","Keyonvis Bouie","Florida International","Sun Belt","interceptions","YDS","48"
"2005","152055","Samuel Smith","Florida International","Sun Belt","puntReturns","AVG","4.0"
"2005","152055","Samuel Smith","Florida International","Sun Belt","puntReturns","LONG","4"
"2005","152055","Samuel Smith","Florida International","Sun Belt","puntReturns","NO","1"
"2005","152055","Samuel Smith","Florida International","Sun Belt","puntReturns","TD","0"
"2005","152055","Samuel Smith","Florida International","Sun Belt","puntReturns","YDS","4"
"2005","152055","Samuel Smith","Florida International","Sun Belt","receiving","LONG","30"
"2005","152055","Samuel Smith","Florida International","Sun Belt","receiving","REC","35"
"2005","152055","Samuel Smith","Florida International","Sun Belt","receiving","TD","1"
"2005","152055","Samuel Smith","Florida International","Sun Belt","receiving","YDS","302"
"2005","152055","Samuel Smith","Florida International","Sun Belt","receiving","YPR","8.6"
