"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2012","385064","Sean Progar","Northern Illinois","Mid-American","interceptions","INT","1"
"2012","385064","Sean Progar","Northern Illinois","Mid-American","interceptions","TD","0"
"2012","385064","Sean Progar","Northern Illinois","Mid-American","interceptions","YDS","21"
"2012","385074","Jason Schepler","Northern Illinois","Mid-American","receiving","LONG","29"
"2012","385074","Jason Schepler","Northern Illinois","Mid-American","receiving","REC","3"
"2012","385074","Jason Schepler","Northern Illinois","Mid-American","receiving","TD","1"
"2012","385074","Jason Schepler","Northern Illinois","Mid-American","receiving","YDS","65"
"2012","385074","Jason Schepler","Northern Illinois","Mid-American","receiving","YPR","21.7"
"2012","385097","Bakari Bussey","Ohio","Mid-American","receiving","LONG","34"
"2012","385097","Bakari Bussey","Ohio","Mid-American","receiving","REC","37"
"2012","385097","Bakari Bussey","Ohio","Mid-American","receiving","TD","0"
"2012","385097","Bakari Bussey","Ohio","Mid-American","receiving","YDS","313"
"2012","385097","Bakari Bussey","Ohio","Mid-American","receiving","YPR","8.5"
"2012","385099","Brannon Bryan","Troy","Sun Belt","interceptions","AVG","0.0"
"2012","385099","Brannon Bryan","Troy","Sun Belt","interceptions","INT","1"
"2012","385099","Brannon Bryan","Troy","Sun Belt","interceptions","TD","0"
"2012","385099","Brannon Bryan","Troy","Sun Belt","interceptions","YDS","0"
"2012","385107","Gavin Ellis","Jacksonville State","OVC","receiving","LONG","5"
"2012","385107","Gavin Ellis","Jacksonville State","OVC","receiving","REC","1"
"2012","385107","Gavin Ellis","Jacksonville State","OVC","receiving","TD","0"
"2012","385107","Gavin Ellis","Jacksonville State","OVC","receiving","YDS","5"
"2012","385107","Gavin Ellis","Jacksonville State","OVC","receiving","YPR","5.0"
"2012","385128","Felton Payton","Troy","Sun Belt","receiving","LONG","7"
"2012","385128","Felton Payton","Troy","Sun Belt","receiving","REC","1"
"2012","385128","Felton Payton","Troy","Sun Belt","receiving","TD","0"
"2012","385128","Felton Payton","Troy","Sun Belt","receiving","YDS","7"
"2012","385128","Felton Payton","Troy","Sun Belt","receiving","YPR","7.0"
"2012","385129","Chip Reeves","Troy","Sun Belt","receiving","LONG","76"
"2012","385129","Chip Reeves","Troy","Sun Belt","receiving","REC","65"
"2012","385129","Chip Reeves","Troy","Sun Belt","receiving","TD","6"
"2012","385129","Chip Reeves","Troy","Sun Belt","receiving","YDS","1050"
"2012","385129","Chip Reeves","Troy","Sun Belt","receiving","YPR","16.2"
"2012","385129","Chip Reeves","Troy","Sun Belt","rushing","CAR","1"
"2012","385129","Chip Reeves","Troy","Sun Belt","rushing","LONG","7"
"2012","385129","Chip Reeves","Troy","Sun Belt","rushing","TD","0"
"2012","385129","Chip Reeves","Troy","Sun Belt","rushing","YDS","7"
"2012","385129","Chip Reeves","Troy","Sun Belt","rushing","YPC","7.0"
"2012","385141","Tyler Futrell","Ohio","Mid-American","puntReturns","AVG","18.7"
"2012","385141","Tyler Futrell","Ohio","Mid-American","puntReturns","LONG","38"
"2012","385141","Tyler Futrell","Ohio","Mid-American","puntReturns","NO","3"
"2012","385141","Tyler Futrell","Ohio","Mid-American","puntReturns","TD","0"
"2012","385141","Tyler Futrell","Ohio","Mid-American","puntReturns","YDS","56"
"2012","385141","Tyler Futrell","Ohio","Mid-American","receiving","LONG","50"
"2012","385141","Tyler Futrell","Ohio","Mid-American","receiving","REC","28"
"2012","385141","Tyler Futrell","Ohio","Mid-American","receiving","TD","2"
"2012","385141","Tyler Futrell","Ohio","Mid-American","receiving","YDS","422"
"2012","385141","Tyler Futrell","Ohio","Mid-American","receiving","YPR","15.1"
"2012","385141","Tyler Futrell","Ohio","Mid-American","rushing","CAR","1"
"2012","385141","Tyler Futrell","Ohio","Mid-American","rushing","LONG","0"
"2012","385141","Tyler Futrell","Ohio","Mid-American","rushing","TD","0"
"2012","385141","Tyler Futrell","Ohio","Mid-American","rushing","YDS","-10"
"2012","385141","Tyler Futrell","Ohio","Mid-American","rushing","YPC","-10.0"
"2012","385154","D.J. Taylor","Troy","Sun Belt","kickReturns","AVG","11.0"
"2012","385154","D.J. Taylor","Troy","Sun Belt","kickReturns","LONG","11"
"2012","385154","D.J. Taylor","Troy","Sun Belt","kickReturns","NO","1"
"2012","385154","D.J. Taylor","Troy","Sun Belt","kickReturns","TD","0"
"2012","385154","D.J. Taylor","Troy","Sun Belt","kickReturns","YDS","11"
"2012","385154","D.J. Taylor","Troy","Sun Belt","receiving","LONG","22"
"2012","385154","D.J. Taylor","Troy","Sun Belt","receiving","REC","17"
"2012","385154","D.J. Taylor","Troy","Sun Belt","receiving","TD","1"
"2012","385154","D.J. Taylor","Troy","Sun Belt","receiving","YDS","145"
"2012","385154","D.J. Taylor","Troy","Sun Belt","receiving","YPR","8.5"
"2012","385154","D.J. Taylor","Troy","Sun Belt","rushing","CAR","64"
"2012","385154","D.J. Taylor","Troy","Sun Belt","rushing","LONG","13"
"2012","385154","D.J. Taylor","Troy","Sun Belt","rushing","TD","1"
"2012","385154","D.J. Taylor","Troy","Sun Belt","rushing","YDS","259"
"2012","385154","D.J. Taylor","Troy","Sun Belt","rushing","YPC","4.0"
"2012","385155","Gerald Moore","Ohio","Mid-American","interceptions","AVG","-2.0"
"2012","385155","Gerald Moore","Ohio","Mid-American","interceptions","INT","1"
"2012","385155","Gerald Moore","Ohio","Mid-American","interceptions","TD","0"
"2012","385155","Gerald Moore","Ohio","Mid-American","interceptions","YDS","-2"
"2012","385166","Tremayne Scott","Ohio","Mid-American","interceptions","AVG","2.0"
"2012","385166","Tremayne Scott","Ohio","Mid-American","interceptions","INT","1"
"2012","385166","Tremayne Scott","Ohio","Mid-American","interceptions","TD","0"
"2012","385166","Tremayne Scott","Ohio","Mid-American","interceptions","YDS","2"
"2012","385169","Jordan Thompson","Ohio","Mid-American","receiving","LONG","23"
"2012","385169","Jordan Thompson","Ohio","Mid-American","receiving","REC","8"
"2012","385169","Jordan Thompson","Ohio","Mid-American","receiving","TD","1"
"2012","385169","Jordan Thompson","Ohio","Mid-American","receiving","YDS","95"
"2012","385169","Jordan Thompson","Ohio","Mid-American","receiving","YPR","11.9"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","FGA","31"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","FGM","23"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","LONG","49"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","PCT","0.742"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","PTS","118"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","XPA","49"
"2012","385175","Matt Weller","Ohio","Mid-American","kicking","XPM","49"
"2012","385175","Matt Weller","Ohio","Mid-American","rushing","CAR","1"
"2012","385175","Matt Weller","Ohio","Mid-American","rushing","LONG","0"
"2012","385175","Matt Weller","Ohio","Mid-American","rushing","TD","0"
"2012","385175","Matt Weller","Ohio","Mid-American","rushing","YDS","-22"
"2012","385175","Matt Weller","Ohio","Mid-American","rushing","YPC","-22.0"
"2012","385183","Bryan Willis","Troy","Sun Belt","interceptions","AVG","0.0"
"2012","385183","Bryan Willis","Troy","Sun Belt","interceptions","INT","1"
"2012","385183","Bryan Willis","Troy","Sun Belt","interceptions","TD","0"
"2012","385183","Bryan Willis","Troy","Sun Belt","interceptions","YDS","0"
"2012","385197","Jim Broadway","Ole Miss","SEC","punting","In 20","0"
"2012","385197","Jim Broadway","Ole Miss","SEC","punting","LONG","61"
"2012","385197","Jim Broadway","Ole Miss","SEC","punting","NO","57"
"2012","385197","Jim Broadway","Ole Miss","SEC","punting","TB","0"
"2012","385197","Jim Broadway","Ole Miss","SEC","punting","YDS","2345"
"2012","385197","Jim Broadway","Ole Miss","SEC","punting","YPP","41.1"
"2012","385205","D.J. Brown","Miami (OH)","Mid-American","interceptions","AVG","2.0"
"2012","385205","D.J. Brown","Miami (OH)","Mid-American","interceptions","INT","1"
"2012","385205","D.J. Brown","Miami (OH)","Mid-American","interceptions","TD","0"
"2012","385205","D.J. Brown","Miami (OH)","Mid-American","interceptions","YDS","2"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","puntReturns","AVG","3.7"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","puntReturns","LONG","11"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","puntReturns","NO","3"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","puntReturns","TD","0"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","puntReturns","YDS","11"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","receiving","LONG","47"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","receiving","REC","74"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","receiving","TD","6"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","receiving","YDS","681"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","receiving","YPR","9.2"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","rushing","CAR","1"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","rushing","LONG","3"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","rushing","TD","0"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","rushing","YDS","3"
"2012","385210","Andy Cruse","Miami (OH)","Mid-American","rushing","YPC","3.0"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","ATT","480"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","COMPLETIONS","302"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","INT","12"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","PCT","0.629"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","TD","25"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","YDS","3483"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","passing","YPA","7.3"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","punting","In 20","0"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","punting","LONG","41"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","punting","NO","3"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","punting","TB","0"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","punting","YDS","100"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","punting","YPP","33.3"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","rushing","CAR","108"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","rushing","LONG","40"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","rushing","TD","2"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","rushing","YDS","265"
"2012","385212","Zac Dysert","Miami (OH)","Mid-American","rushing","YPC","2.5"
"2012","385222","James Morrison","Arizona State","Pac-12","receiving","LONG","2"
"2012","385222","James Morrison","Arizona State","Pac-12","receiving","REC","1"
"2012","385222","James Morrison","Arizona State","Pac-12","receiving","TD","0"
"2012","385222","James Morrison","Arizona State","Pac-12","receiving","YDS","2"
"2012","385222","James Morrison","Arizona State","Pac-12","receiving","YPR","2.0"
"2012","385222","James Morrison","Arizona State","Pac-12","rushing","CAR","15"
"2012","385222","James Morrison","Arizona State","Pac-12","rushing","LONG","11"
"2012","385222","James Morrison","Arizona State","Pac-12","rushing","TD","0"
"2012","385222","James Morrison","Arizona State","Pac-12","rushing","YDS","57"
"2012","385222","James Morrison","Arizona State","Pac-12","rushing","YPC","3.8"
"2012","385282","Vaughn Carraway","Temple","Big East","interceptions","AVG","57.0"
"2012","385282","Vaughn Carraway","Temple","Big East","interceptions","INT","1"
"2012","385282","Vaughn Carraway","Temple","Big East","interceptions","TD","1"
"2012","385282","Vaughn Carraway","Temple","Big East","interceptions","YDS","57"
"2012","385295","C.J. Hammond","Temple","Big East","receiving","LONG","62"
"2012","385295","C.J. Hammond","Temple","Big East","receiving","REC","4"
"2012","385295","C.J. Hammond","Temple","Big East","receiving","TD","1"
"2012","385295","C.J. Hammond","Temple","Big East","receiving","YDS","132"
"2012","385295","C.J. Hammond","Temple","Big East","receiving","YPR","33.0"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","ATT","216"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","COMPLETIONS","103"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","INT","9"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","PCT","0.477"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","TD","4"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","YDS","1313"
"2012","385324","Dayne Crist","Kansas","Big 12","passing","YPA","6.1"
"2012","385324","Dayne Crist","Kansas","Big 12","rushing","CAR","27"
"2012","385324","Dayne Crist","Kansas","Big 12","rushing","LONG","9"
"2012","385324","Dayne Crist","Kansas","Big 12","rushing","TD","0"
"2012","385324","Dayne Crist","Kansas","Big 12","rushing","YDS","-66"
"2012","385324","Dayne Crist","Kansas","Big 12","rushing","YPC","-2.4"
"2012","385326","Joseph Fauria","UCLA","Pac-12","receiving","LONG","36"
"2012","385326","Joseph Fauria","UCLA","Pac-12","receiving","REC","46"
"2012","385326","Joseph Fauria","UCLA","Pac-12","receiving","TD","12"
"2012","385326","Joseph Fauria","UCLA","Pac-12","receiving","YDS","637"
"2012","385326","Joseph Fauria","UCLA","Pac-12","receiving","YPR","13.8"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","ATT","1"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","COMPLETIONS","0"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","INT","0"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","PCT","0.000"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","TD","0"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","YDS","0"
"2012","385331","John Goodman","Notre Dame","FBS Independents","passing","YPA","0.0"
"2012","385331","John Goodman","Notre Dame","FBS Independents","receiving","LONG","50"
"2012","385331","John Goodman","Notre Dame","FBS Independents","receiving","REC","7"
"2012","385331","John Goodman","Notre Dame","FBS Independents","receiving","TD","3"
"2012","385331","John Goodman","Notre Dame","FBS Independents","receiving","YDS","159"
"2012","385331","John Goodman","Notre Dame","FBS Independents","receiving","YPR","22.7"
"2012","385342","Brandon Newman","Ball State","Mid-American","interceptions","AVG","0.0"
"2012","385342","Brandon Newman","Ball State","Mid-American","interceptions","INT","1"
"2012","385342","Brandon Newman","Ball State","Mid-American","interceptions","TD","0"
"2012","385342","Brandon Newman","Ball State","Mid-American","interceptions","YDS","0"
"2012","385349","Josh Brisk","Florida International","Sun Belt","punting","In 20","0"
"2012","385349","Josh Brisk","Florida International","Sun Belt","punting","LONG","57"
"2012","385349","Josh Brisk","Florida International","Sun Belt","punting","NO","47"
"2012","385349","Josh Brisk","Florida International","Sun Belt","punting","TB","0"
"2012","385349","Josh Brisk","Florida International","Sun Belt","punting","YDS","1882"
"2012","385349","Josh Brisk","Florida International","Sun Belt","punting","YPP","40.0"
"2012","385349","Josh Brisk","Florida International","Sun Belt","rushing","CAR","1"
"2012","385349","Josh Brisk","Florida International","Sun Belt","rushing","LONG","33"
"2012","385349","Josh Brisk","Florida International","Sun Belt","rushing","TD","0"
"2012","385349","Josh Brisk","Florida International","Sun Belt","rushing","YDS","33"
"2012","385349","Josh Brisk","Florida International","Sun Belt","rushing","YPC","33.0"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","receiving","LONG","14"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","receiving","REC","3"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","receiving","TD","0"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","receiving","YDS","23"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","receiving","YPR","7.7"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","rushing","CAR","7"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","rushing","LONG","29"
"2012","385397","Quintell Solomon","New Mexico","Mountain West","rushing","TD","0"
