"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","kickReturns","TD","0"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","kickReturns","YDS","60"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","receiving","LONG","14"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","receiving","REC","1"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","receiving","TD","0"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","receiving","YDS","14"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","receiving","YPR","14.0"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","rushing","CAR","15"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","rushing","LONG","12"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","rushing","TD","0"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","rushing","YDS","68"
"2009","173959","Vincent Pervis","Stephen F. Austin","Southland","rushing","YPC","4.5"
"2009","173960","Aaron Rhea","Stephen F. Austin","Southland","receiving","LONG","41"
"2009","173960","Aaron Rhea","Stephen F. Austin","Southland","receiving","REC","8"
"2009","173960","Aaron Rhea","Stephen F. Austin","Southland","receiving","TD","1"
"2009","173960","Aaron Rhea","Stephen F. Austin","Southland","receiving","YDS","167"
"2009","173960","Aaron Rhea","Stephen F. Austin","Southland","receiving","YPR","20.9"
"2009","173972","Anthony Barnes","Georgia Tech","ACC","rushing","CAR","1"
"2009","173972","Anthony Barnes","Georgia Tech","ACC","rushing","LONG","3"
"2009","173972","Anthony Barnes","Georgia Tech","ACC","rushing","TD","0"
"2009","173972","Anthony Barnes","Georgia Tech","ACC","rushing","YDS","3"
"2009","173972","Anthony Barnes","Georgia Tech","ACC","rushing","YPC","3.0"
"2009","173978","Martin Frierson","Georgia Tech","ACC","interceptions","AVG","3.0"
"2009","173978","Martin Frierson","Georgia Tech","ACC","interceptions","INT","1"
"2009","173978","Martin Frierson","Georgia Tech","ACC","interceptions","TD","0"
"2009","173978","Martin Frierson","Georgia Tech","ACC","interceptions","YDS","3"
"2009","173986","Colin Peek","Alabama","SEC","receiving","LONG","33"
"2009","173986","Colin Peek","Alabama","SEC","receiving","REC","26"
"2009","173986","Colin Peek","Alabama","SEC","receiving","TD","3"
"2009","173986","Colin Peek","Alabama","SEC","receiving","YDS","313"
"2009","173986","Colin Peek","Alabama","SEC","receiving","YPR","12.0"
"2009","173988","Greg Smith","Jacksonville State","OVC","receiving","LONG","12"
"2009","173988","Greg Smith","Jacksonville State","OVC","receiving","REC","7"
"2009","173988","Greg Smith","Jacksonville State","OVC","receiving","TD","0"
"2009","173988","Greg Smith","Jacksonville State","OVC","receiving","YDS","56"
"2009","173988","Greg Smith","Jacksonville State","OVC","receiving","YPR","8.0"
"2009","173996","Todd Denlinger","Ohio State","Big Ten","interceptions","AVG","14.0"
"2009","173996","Todd Denlinger","Ohio State","Big Ten","interceptions","INT","1"
"2009","173996","Todd Denlinger","Ohio State","Big Ten","interceptions","TD","0"
"2009","173996","Todd Denlinger","Ohio State","Big Ten","interceptions","YDS","14"
"2009","174005","Anderson Russell","Ohio State","Big Ten","interceptions","AVG","5.3"
"2009","174005","Anderson Russell","Ohio State","Big Ten","interceptions","INT","3"
"2009","174005","Anderson Russell","Ohio State","Big Ten","interceptions","TD","0"
"2009","174005","Anderson Russell","Ohio State","Big Ten","interceptions","YDS","16"
"2009","174005","Anderson Russell","Ohio State","Big Ten","kickReturns","AVG","-2.0"
"2009","174005","Anderson Russell","Ohio State","Big Ten","kickReturns","LONG","-2"
"2009","174005","Anderson Russell","Ohio State","Big Ten","kickReturns","NO","1"
"2009","174005","Anderson Russell","Ohio State","Big Ten","kickReturns","TD","0"
"2009","174005","Anderson Russell","Ohio State","Big Ten","kickReturns","YDS","-2"
"2009","174011","Austin Spitler","Ohio State","Big Ten","interceptions","AVG","0.0"
"2009","174011","Austin Spitler","Ohio State","Big Ten","interceptions","INT","1"
"2009","174011","Austin Spitler","Ohio State","Big Ten","interceptions","TD","0"
"2009","174011","Austin Spitler","Ohio State","Big Ten","interceptions","YDS","0"
"2009","174019","Lawrence Wilson","Ohio State","Big Ten","interceptions","AVG","4.0"
"2009","174019","Lawrence Wilson","Ohio State","Big Ten","interceptions","INT","1"
"2009","174019","Lawrence Wilson","Ohio State","Big Ten","interceptions","TD","0"
"2009","174019","Lawrence Wilson","Ohio State","Big Ten","interceptions","YDS","4"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","ATT","301"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","COMPLETIONS","180"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","INT","12"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","PCT","0.598"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","TD","15"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","YDS","2084"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","passing","YPA","6.9"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","rushing","CAR","111"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","rushing","LONG","22"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","rushing","TD","4"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","rushing","YDS","305"
"2009","174054","Zac Robinson","Oklahoma State","Big 12","rushing","YPC","2.7"
"2009","174055","Andre Sexton","Oklahoma State","Big 12","interceptions","AVG","15.7"
"2009","174055","Andre Sexton","Oklahoma State","Big 12","interceptions","INT","3"
"2009","174055","Andre Sexton","Oklahoma State","Big 12","interceptions","TD","0"
"2009","174055","Andre Sexton","Oklahoma State","Big 12","interceptions","YDS","47"
"2009","174061","Paul Duncan","Notre Dame","FBS Independents","receiving","LONG","5"
"2009","174061","Paul Duncan","Notre Dame","FBS Independents","receiving","REC","1"
"2009","174061","Paul Duncan","Notre Dame","FBS Independents","receiving","TD","0"
"2009","174061","Paul Duncan","Notre Dame","FBS Independents","receiving","YDS","5"
"2009","174061","Paul Duncan","Notre Dame","FBS Independents","receiving","YPR","5.0"
"2009","174068","Andre Dixon","UConn","Big East","kickReturns","AVG","0.0"
"2009","174068","Andre Dixon","UConn","Big East","kickReturns","LONG","0"
"2009","174068","Andre Dixon","UConn","Big East","kickReturns","NO","1"
"2009","174068","Andre Dixon","UConn","Big East","kickReturns","TD","0"
"2009","174068","Andre Dixon","UConn","Big East","kickReturns","YDS","0"
"2009","174068","Andre Dixon","UConn","Big East","receiving","LONG","27"
"2009","174068","Andre Dixon","UConn","Big East","receiving","REC","11"
"2009","174068","Andre Dixon","UConn","Big East","receiving","TD","1"
"2009","174068","Andre Dixon","UConn","Big East","receiving","YDS","112"
"2009","174068","Andre Dixon","UConn","Big East","receiving","YPR","10.2"
"2009","174068","Andre Dixon","UConn","Big East","rushing","CAR","239"
"2009","174068","Andre Dixon","UConn","Big East","rushing","LONG","45"
"2009","174068","Andre Dixon","UConn","Big East","rushing","TD","14"
"2009","174068","Andre Dixon","UConn","Big East","rushing","YDS","1093"
"2009","174068","Andre Dixon","UConn","Big East","rushing","YPC","4.6"
"2009","174087","Ray Herring","Notre Dame","FBS Independents","puntReturns","AVG","5.0"
"2009","174087","Ray Herring","Notre Dame","FBS Independents","puntReturns","LONG","5"
"2009","174087","Ray Herring","Notre Dame","FBS Independents","puntReturns","NO","1"
"2009","174087","Ray Herring","Notre Dame","FBS Independents","puntReturns","TD","0"
"2009","174087","Ray Herring","Notre Dame","FBS Independents","puntReturns","YDS","5"
"2009","174089","D.J. Hord","Northern Iowa","MVFC","receiving","LONG","18"
"2009","174089","D.J. Hord","Northern Iowa","MVFC","receiving","REC","3"
"2009","174089","D.J. Hord","Northern Iowa","MVFC","receiving","TD","0"
"2009","174089","D.J. Hord","Northern Iowa","MVFC","receiving","YDS","46"
"2009","174089","D.J. Hord","Northern Iowa","MVFC","receiving","YPR","15.3"
"2009","174093","Kyle McCarthy","Notre Dame","FBS Independents","interceptions","AVG","18.0"
"2009","174093","Kyle McCarthy","Notre Dame","FBS Independents","interceptions","INT","5"
"2009","174093","Kyle McCarthy","Notre Dame","FBS Independents","interceptions","TD","0"
"2009","174093","Kyle McCarthy","Notre Dame","FBS Independents","interceptions","YDS","90"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","kickReturns","AVG","22.5"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","kickReturns","LONG","23"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","kickReturns","NO","2"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","kickReturns","TD","0"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","kickReturns","YDS","45"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","receiving","LONG","11"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","receiving","REC","3"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","receiving","TD","0"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","receiving","YDS","22"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","receiving","YPR","7.3"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","rushing","CAR","1"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","rushing","LONG","3"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","rushing","TD","0"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","rushing","YDS","3"
"2009","174105","Mekell Wesley","San Diego State","Mountain West","rushing","YPC","3.0"
"2009","174118","Roberto Wallace","San Diego State","Mountain West","receiving","LONG","34"
"2009","174118","Roberto Wallace","San Diego State","Mountain West","receiving","REC","36"
"2009","174118","Roberto Wallace","San Diego State","Mountain West","receiving","TD","3"
"2009","174118","Roberto Wallace","San Diego State","Mountain West","receiving","YDS","463"
"2009","174118","Roberto Wallace","San Diego State","Mountain West","receiving","YPR","12.9"
"2009","174121","Jerry Milling","San Diego State","Mountain West","interceptions","AVG","0.0"
"2009","174121","Jerry Milling","San Diego State","Mountain West","interceptions","INT","1"
"2009","174121","Jerry Milling","San Diego State","Mountain West","interceptions","TD","0"
"2009","174121","Jerry Milling","San Diego State","Mountain West","interceptions","YDS","0"
"2009","174122","Luke Laolagi","San Diego State","Mountain West","interceptions","AVG","27.5"
"2009","174122","Luke Laolagi","San Diego State","Mountain West","interceptions","INT","2"
"2009","174122","Luke Laolagi","San Diego State","Mountain West","interceptions","TD","1"
"2009","174122","Luke Laolagi","San Diego State","Mountain West","interceptions","YDS","55"
"2009","174137","Aaron Pitts","Youngstown State","MVFC","receiving","LONG","12"
"2009","174137","Aaron Pitts","Youngstown State","MVFC","receiving","REC","1"
"2009","174137","Aaron Pitts","Youngstown State","MVFC","receiving","TD","0"
"2009","174137","Aaron Pitts","Youngstown State","MVFC","receiving","YDS","12"
"2009","174137","Aaron Pitts","Youngstown State","MVFC","receiving","YPR","12.0"
"2009","174140","Jabari Scott","Youngstown State","MVFC","rushing","CAR","4"
"2009","174140","Jabari Scott","Youngstown State","MVFC","rushing","LONG","3"
"2009","174140","Jabari Scott","Youngstown State","MVFC","rushing","TD","0"
"2009","174140","Jabari Scott","Youngstown State","MVFC","rushing","YDS","3"
"2009","174140","Jabari Scott","Youngstown State","MVFC","rushing","YPC","0.8"
"2009","174148","Will Harris","USC","Pac-10","interceptions","AVG","15.5"
"2009","174148","Will Harris","USC","Pac-10","interceptions","INT","4"
"2009","174148","Will Harris","USC","Pac-10","interceptions","TD","1"
"2009","174148","Will Harris","USC","Pac-10","interceptions","YDS","62"
"2009","174194","Brett Johnson","California","Pac-10","interceptions","AVG","2.0"
"2009","174194","Brett Johnson","California","Pac-10","interceptions","INT","1"
"2009","174194","Brett Johnson","California","Pac-10","interceptions","TD","0"
"2009","174194","Brett Johnson","California","Pac-10","interceptions","YDS","2"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","ATT","89"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","COMPLETIONS","52"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","INT","3"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","PCT","0.584"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","TD","3"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","YDS","489"
"2009","174204","Kyle Reed","San José State","Western Athletic","passing","YPA","5.5"
"2009","174204","Kyle Reed","San José State","Western Athletic","rushing","CAR","28"
"2009","174204","Kyle Reed","San José State","Western Athletic","rushing","LONG","17"
"2009","174204","Kyle Reed","San José State","Western Athletic","rushing","TD","1"
"2009","174204","Kyle Reed","San José State","Western Athletic","rushing","YDS","49"
"2009","174204","Kyle Reed","San José State","Western Athletic","rushing","YPC","1.8"
"2009","174208","Syd'Quan Thompson","California","Pac-10","interceptions","AVG","38.0"
"2009","174208","Syd'Quan Thompson","California","Pac-10","interceptions","INT","1"
"2009","174208","Syd'Quan Thompson","California","Pac-10","interceptions","TD","0"
"2009","174208","Syd'Quan Thompson","California","Pac-10","interceptions","YDS","38"
"2009","174208","Syd'Quan Thompson","California","Pac-10","puntReturns","AVG","2.1"
"2009","174208","Syd'Quan Thompson","California","Pac-10","puntReturns","LONG","12"
"2009","174208","Syd'Quan Thompson","California","Pac-10","puntReturns","NO","21"
"2009","174208","Syd'Quan Thompson","California","Pac-10","puntReturns","TD","0"
"2009","174208","Syd'Quan Thompson","California","Pac-10","puntReturns","YDS","45"
"2009","174209","Eddie Young","California","Pac-10","interceptions","AVG","15.5"
"2009","174209","Eddie Young","California","Pac-10","interceptions","INT","2"
"2009","174209","Eddie Young","California","Pac-10","interceptions","TD","1"
"2009","174209","Eddie Young","California","Pac-10","interceptions","YDS","31"
"2009","174219","Jon Hall","Cal Poly","Great West","rushing","CAR","3"
"2009","174219","Jon Hall","Cal Poly","Great West","rushing","LONG","7"
"2009","174219","Jon Hall","Cal Poly","Great West","rushing","TD","0"
"2009","174219","Jon Hall","Cal Poly","Great West","rushing","YDS","15"
"2009","174219","Jon Hall","Cal Poly","Great West","rushing","YPC","5.0"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","receiving","LONG","8"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","receiving","REC","1"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","receiving","TD","0"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","receiving","YDS","8"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","receiving","YPR","8.0"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","rushing","CAR","6"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","rushing","LONG","8"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","rushing","TD","0"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","rushing","YDS","26"
"2009","174232","Jaymes Thierry","Cal Poly","Great West","rushing","YPC","4.3"
"2009","174284","Justin Carrington","Indiana","Big Ten","kickReturns","AVG","0.0"
"2009","174284","Justin Carrington","Indiana","Big Ten","kickReturns","LONG","0"
"2009","174284","Justin Carrington","Indiana","Big Ten","kickReturns","NO","1"
"2009","174284","Justin Carrington","Indiana","Big Ten","kickReturns","TD","0"
"2009","174284","Justin Carrington","Indiana","Big Ten","kickReturns","YDS","0"
"2009","174296","Demetrius McCray","Indiana","Big Ten","kickReturns","AVG","22.8"
"2009","174296","Demetrius McCray","Indiana","Big Ten","kickReturns","LONG","35"
"2009","174296","Demetrius McCray","Indiana","Big Ten","kickReturns","NO","4"
