"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2006","157837","Richard Davis","Toledo","Mid-American","rushing","YPC","3.2"
"2006","157844","Tyrrell Herbert","Toledo","Mid-American","interceptions","AVG","27.0"
"2006","157844","Tyrrell Herbert","Toledo","Mid-American","interceptions","INT","3"
"2006","157844","Tyrrell Herbert","Toledo","Mid-American","interceptions","TD","1"
"2006","157844","Tyrrell Herbert","Toledo","Mid-American","interceptions","YDS","81"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","receiving","LONG","6"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","receiving","REC","1"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","receiving","TD","0"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","receiving","YDS","6"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","receiving","YPR","6.0"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","rushing","CAR","26"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","rushing","LONG","8"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","rushing","TD","0"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","rushing","YDS","83"
"2006","157851","Caleb Rubin","Louisiana","Sun Belt","rushing","YPC","3.2"
"2006","157868","Jonathan Najm","Arkansas State","Sun Belt","interceptions","AVG","22.0"
"2006","157868","Jonathan Najm","Arkansas State","Sun Belt","interceptions","INT","1"
"2006","157868","Jonathan Najm","Arkansas State","Sun Belt","interceptions","TD","0"
"2006","157868","Jonathan Najm","Arkansas State","Sun Belt","interceptions","YDS","22"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","ATT","1"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","COMPLETIONS","1"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","INT","0"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","PCT","1.000"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","TD","0"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","YDS","25"
"2006","157876","Brett Kern","Toledo","Mid-American","passing","YPA","25.0"
"2006","157876","Brett Kern","Toledo","Mid-American","punting","In 20","0"
"2006","157876","Brett Kern","Toledo","Mid-American","punting","LONG","69"
"2006","157876","Brett Kern","Toledo","Mid-American","punting","NO","59"
"2006","157876","Brett Kern","Toledo","Mid-American","punting","TB","0"
"2006","157876","Brett Kern","Toledo","Mid-American","punting","YDS","2451"
"2006","157876","Brett Kern","Toledo","Mid-American","punting","YPP","41.5"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","ATT","3"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","COMPLETIONS","2"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","INT","0"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","PCT","0.667"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","TD","0"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","YDS","53"
"2006","157880","Nick Moore","Toledo","Mid-American","passing","YPA","17.7"
"2006","157880","Nick Moore","Toledo","Mid-American","receiving","LONG","29"
"2006","157880","Nick Moore","Toledo","Mid-American","receiving","REC","20"
"2006","157880","Nick Moore","Toledo","Mid-American","receiving","TD","0"
"2006","157880","Nick Moore","Toledo","Mid-American","receiving","YDS","200"
"2006","157880","Nick Moore","Toledo","Mid-American","receiving","YPR","10.0"
"2006","157882","Jalen Parmele","Toledo","Mid-American","receiving","LONG","25"
"2006","157882","Jalen Parmele","Toledo","Mid-American","receiving","REC","16"
"2006","157882","Jalen Parmele","Toledo","Mid-American","receiving","TD","0"
"2006","157882","Jalen Parmele","Toledo","Mid-American","receiving","YDS","128"
"2006","157882","Jalen Parmele","Toledo","Mid-American","receiving","YPR","8.0"
"2006","157882","Jalen Parmele","Toledo","Mid-American","rushing","CAR","207"
"2006","157882","Jalen Parmele","Toledo","Mid-American","rushing","LONG","92"
"2006","157882","Jalen Parmele","Toledo","Mid-American","rushing","TD","8"
"2006","157882","Jalen Parmele","Toledo","Mid-American","rushing","YDS","1131"
"2006","157882","Jalen Parmele","Toledo","Mid-American","rushing","YPC","5.5"
"2006","157885","Trumaine Smith","Toledo","Mid-American","receiving","LONG","-1"
"2006","157885","Trumaine Smith","Toledo","Mid-American","receiving","REC","1"
"2006","157885","Trumaine Smith","Toledo","Mid-American","receiving","TD","0"
"2006","157885","Trumaine Smith","Toledo","Mid-American","receiving","YDS","-1"
"2006","157885","Trumaine Smith","Toledo","Mid-American","receiving","YPR","-1.0"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","ATT","166"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","COMPLETIONS","108"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","INT","5"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","PCT","0.651"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","TD","6"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","YDS","1420"
"2006","157896","Kyle Israel","UCF","Conference USA","passing","YPA","8.6"
"2006","157896","Kyle Israel","UCF","Conference USA","rushing","CAR","43"
"2006","157896","Kyle Israel","UCF","Conference USA","rushing","LONG","13"
"2006","157896","Kyle Israel","UCF","Conference USA","rushing","TD","2"
"2006","157896","Kyle Israel","UCF","Conference USA","rushing","YDS","92"
"2006","157896","Kyle Israel","UCF","Conference USA","rushing","YPC","2.1"
"2006","157899","Johnell Neal","UCF","Conference USA","interceptions","AVG","0.0"
"2006","157899","Johnell Neal","UCF","Conference USA","interceptions","INT","2"
"2006","157899","Johnell Neal","UCF","Conference USA","interceptions","TD","0"
"2006","157899","Johnell Neal","UCF","Conference USA","interceptions","YDS","0"
"2006","157909","Jason Venson","UCF","Conference USA","interceptions","AVG","0.0"
"2006","157909","Jason Venson","UCF","Conference USA","interceptions","INT","1"
"2006","157909","Jason Venson","UCF","Conference USA","interceptions","TD","0"
"2006","157909","Jason Venson","UCF","Conference USA","interceptions","YDS","0"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","ATT","29"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","COMPLETIONS","17"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","INT","1"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","PCT","0.586"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","TD","1"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","YDS","187"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","passing","YPA","6.4"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","rushing","CAR","1"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","rushing","LONG","0"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","rushing","TD","0"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","rushing","YDS","-9"
"2006","157911","Liam Coen","Massachusetts","Atlantic 10","rushing","YPC","-9.0"
"2006","157950","Courtney Bryan","New Mexico State","Western Athletic","interceptions","AVG","8.8"
"2006","157950","Courtney Bryan","New Mexico State","Western Athletic","interceptions","INT","4"
"2006","157950","Courtney Bryan","New Mexico State","Western Athletic","interceptions","TD","1"
"2006","157950","Courtney Bryan","New Mexico State","Western Athletic","interceptions","YDS","35"
"2006","157953","Alex Bernard","New Mexico State","Western Athletic","interceptions","AVG","7.5"
"2006","157953","Alex Bernard","New Mexico State","Western Athletic","interceptions","INT","2"
"2006","157953","Alex Bernard","New Mexico State","Western Athletic","interceptions","TD","0"
"2006","157953","Alex Bernard","New Mexico State","Western Athletic","interceptions","YDS","15"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","interceptions","AVG","6.2"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","interceptions","INT","5"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","interceptions","TD","1"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","interceptions","YDS","31"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","puntReturns","AVG","3.5"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","puntReturns","LONG","14"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","puntReturns","NO","4"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","puntReturns","TD","0"
"2006","157963","Damon Nickson","Middle Tennessee","Sun Belt","puntReturns","YDS","14"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","ATT","24"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","COMPLETIONS","9"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","INT","1"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","PCT","0.375"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","TD","0"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","YDS","75"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","passing","YPA","3.1"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","rushing","CAR","13"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","rushing","LONG","14"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","rushing","TD","0"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","rushing","YDS","33"
"2006","157965","Joe Craddock","Middle Tennessee","Sun Belt","rushing","YPC","2.5"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","FGA","15"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","FGM","14"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","LONG","49"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","PCT","0.933"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","PTS","60"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","XPA","23"
"2006","157968","Cole Wilson","UL Monroe","Sun Belt","kicking","XPM","21"
"2006","157969","James Wright","UL Monroe","Sun Belt","interceptions","AVG","33.0"
"2006","157969","James Wright","UL Monroe","Sun Belt","interceptions","INT","1"
"2006","157969","James Wright","UL Monroe","Sun Belt","interceptions","TD","1"
"2006","157969","James Wright","UL Monroe","Sun Belt","interceptions","YDS","33"
"2006","158020","Josh Anderson","Utah State","Western Athletic","rushing","CAR","1"
"2006","158020","Josh Anderson","Utah State","Western Athletic","rushing","LONG","5"
"2006","158020","Josh Anderson","Utah State","Western Athletic","rushing","TD","0"
"2006","158020","Josh Anderson","Utah State","Western Athletic","rushing","YDS","5"
"2006","158020","Josh Anderson","Utah State","Western Athletic","rushing","YPC","5.0"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","receiving","LONG","0"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","receiving","REC","1"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","receiving","TD","0"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","receiving","YDS","-2"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","receiving","YPR","-2.0"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","rushing","CAR","33"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","rushing","LONG","18"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","rushing","TD","1"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","rushing","YDS","133"
"2006","158033","Justine Buries","New Mexico State","Western Athletic","rushing","YPC","4.0"
"2006","158046","Ricky Pyfrom","Navy","FBS Independents","rushing","CAR","3"
"2006","158046","Ricky Pyfrom","Navy","FBS Independents","rushing","LONG","15"
"2006","158046","Ricky Pyfrom","Navy","FBS Independents","rushing","TD","0"
"2006","158046","Ricky Pyfrom","Navy","FBS Independents","rushing","YDS","24"
"2006","158046","Ricky Pyfrom","Navy","FBS Independents","rushing","YPC","8.0"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","ATT","4"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","COMPLETIONS","3"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","INT","0"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","PCT","0.750"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","TD","0"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","YDS","44"
"2006","158129","Gary Banks","Troy","Sun Belt","passing","YPA","11.0"
"2006","158129","Gary Banks","Troy","Sun Belt","receiving","LONG","58"
"2006","158129","Gary Banks","Troy","Sun Belt","receiving","REC","68"
"2006","158129","Gary Banks","Troy","Sun Belt","receiving","TD","8"
"2006","158129","Gary Banks","Troy","Sun Belt","receiving","YDS","603"
"2006","158129","Gary Banks","Troy","Sun Belt","receiving","YPR","8.9"
"2006","158129","Gary Banks","Troy","Sun Belt","rushing","CAR","6"
"2006","158129","Gary Banks","Troy","Sun Belt","rushing","LONG","6"
"2006","158129","Gary Banks","Troy","Sun Belt","rushing","TD","0"
"2006","158129","Gary Banks","Troy","Sun Belt","rushing","YDS","21"
"2006","158129","Gary Banks","Troy","Sun Belt","rushing","YPC","3.5"
"2006","158140","Gedel Merzius","Florida Atlantic","Sun Belt","interceptions","AVG","64.0"
"2006","158140","Gedel Merzius","Florida Atlantic","Sun Belt","interceptions","INT","1"
"2006","158140","Gedel Merzius","Florida Atlantic","Sun Belt","interceptions","TD","0"
"2006","158140","Gedel Merzius","Florida Atlantic","Sun Belt","interceptions","YDS","64"
"2006","158196","Darryl Blunt","Washington State","Pac-10","punting","In 20","0"
"2006","158196","Darryl Blunt","Washington State","Pac-10","punting","LONG","62"
"2006","158196","Darryl Blunt","Washington State","Pac-10","punting","NO","53"
"2006","158196","Darryl Blunt","Washington State","Pac-10","punting","TB","0"
"2006","158196","Darryl Blunt","Washington State","Pac-10","punting","YDS","2192"
"2006","158196","Darryl Blunt","Washington State","Pac-10","punting","YPP","41.4"
"2006","158196","Darryl Blunt","Washington State","Pac-10","rushing","CAR","3"
"2006","158196","Darryl Blunt","Washington State","Pac-10","rushing","LONG","24"
"2006","158196","Darryl Blunt","Washington State","Pac-10","rushing","TD","0"
"2006","158196","Darryl Blunt","Washington State","Pac-10","rushing","YDS","41"
"2006","158196","Darryl Blunt","Washington State","Pac-10","rushing","YPC","13.7"
"2006","158204","Charles Manigo","Portland State","Big Sky","interceptions","AVG","22.0"
"2006","158204","Charles Manigo","Portland State","Big Sky","interceptions","INT","1"
"2006","158204","Charles Manigo","Portland State","Big Sky","interceptions","TD","0"
"2006","158204","Charles Manigo","Portland State","Big Sky","interceptions","YDS","22"
"2006","158213","Stanley Jackson","Portland State","Big Sky","kickReturns","AVG","10.0"
"2006","158213","Stanley Jackson","Portland State","Big Sky","kickReturns","LONG","10"
"2006","158213","Stanley Jackson","Portland State","Big Sky","kickReturns","NO","1"
"2006","158213","Stanley Jackson","Portland State","Big Sky","kickReturns","TD","0"
"2006","158213","Stanley Jackson","Portland State","Big Sky","kickReturns","YDS","10"
"2006","158254","Chris Forbes","Utah State","Western Athletic","receiving","LONG","0"
"2006","158254","Chris Forbes","Utah State","Western Athletic","receiving","REC","1"
"2006","158254","Chris Forbes","Utah State","Western Athletic","receiving","TD","0"
"2006","158254","Chris Forbes","Utah State","Western Athletic","receiving","YDS","0"
