"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2018","4360211","Danny Longman","Boston College","ACC","defensive","TD","0"
"2018","4360211","Danny Longman","Boston College","ACC","defensive","TFL","0"
"2018","4360211","Danny Longman","Boston College","ACC","defensive","TOT","1"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","FGA","1"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","FGM","1"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","LONG","26"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","PCT","1.000"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","PTS","6"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","XPA","3"
"2018","4360211","Danny Longman","Boston College","ACC","kicking","XPM","3"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","PD","1"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","QB HUR","0"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","SACKS","0"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","SOLO","2"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","TD","0"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","TFL","0"
"2018","4360213","Jason Maitre","Boston College","ACC","defensive","TOT","2"
"2018","4360213","Jason Maitre","Boston College","ACC","puntReturns","AVG","6.0"
"2018","4360213","Jason Maitre","Boston College","ACC","puntReturns","LONG","6"
"2018","4360213","Jason Maitre","Boston College","ACC","puntReturns","NO","1"
"2018","4360213","Jason Maitre","Boston College","ACC","puntReturns","TD","0"
"2018","4360213","Jason Maitre","Boston College","ACC","puntReturns","YDS","6"
"2018","4360215","Joey Luchetti","Boston College","ACC","receiving","LONG","3"
"2018","4360215","Joey Luchetti","Boston College","ACC","receiving","REC","2"
"2018","4360215","Joey Luchetti","Boston College","ACC","receiving","TD","0"
"2018","4360215","Joey Luchetti","Boston College","ACC","receiving","YDS","4"
"2018","4360215","Joey Luchetti","Boston College","ACC","receiving","YPR","2.0"
"2018","4360216","Javian Dayne","Boston College","ACC","rushing","CAR","8"
"2018","4360216","Javian Dayne","Boston College","ACC","rushing","LONG","11"
"2018","4360216","Javian Dayne","Boston College","ACC","rushing","TD","0"
"2018","4360216","Javian Dayne","Boston College","ACC","rushing","YDS","26"
"2018","4360216","Javian Dayne","Boston College","ACC","rushing","YPC","3.3"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","PD","0"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","QB HUR","0"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","SACKS","1"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","SOLO","4"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","TD","0"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","TFL","2"
"2018","4360220","Vinny DePalma","Boston College","ACC","defensive","TOT","9"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","PD","0"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","QB HUR","0"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","SACKS","0"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","SOLO","0"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","TD","0"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","TFL","0"
"2018","4360226","Cam Reddy","Boston College","ACC","defensive","TOT","3"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","FGA","0"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","FGM","0"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","LONG","0"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","PCT","0"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","PTS","1"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","XPA","1"
"2018","4360228","Kyiev Bennermon","Boston College","ACC","kicking","XPM","1"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","FGA","0"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","FGM","0"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","LONG","0"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","PCT","0"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","PTS","14"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","XPA","18"
"2018","4360229","John Tessitore","Boston College","ACC","kicking","XPM","14"
"2018","4360230","Emory Jones","Florida","SEC","fumbles","FUM","3"
"2018","4360230","Emory Jones","Florida","SEC","fumbles","LOST","1"
"2018","4360230","Emory Jones","Florida","SEC","fumbles","REC","0"
"2018","4360230","Emory Jones","Florida","SEC","passing","ATT","16"
"2018","4360230","Emory Jones","Florida","SEC","passing","COMPLETIONS","12"
"2018","4360230","Emory Jones","Florida","SEC","passing","INT","0"
"2018","4360230","Emory Jones","Florida","SEC","passing","PCT","0.750"
"2018","4360230","Emory Jones","Florida","SEC","passing","TD","2"
"2018","4360230","Emory Jones","Florida","SEC","passing","YDS","125"
"2018","4360230","Emory Jones","Florida","SEC","passing","YPA","7.8"
"2018","4360230","Emory Jones","Florida","SEC","rushing","CAR","16"
"2018","4360230","Emory Jones","Florida","SEC","rushing","LONG","15"
"2018","4360230","Emory Jones","Florida","SEC","rushing","TD","0"
"2018","4360230","Emory Jones","Florida","SEC","rushing","YDS","34"
"2018","4360230","Emory Jones","Florida","SEC","rushing","YPC","2.1"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","PD","0"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","QB HUR","0"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","SACKS","0"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","SOLO","2"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","TD","0"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","TFL","0"
"2018","4360231","Lucas Krull","Florida","SEC","defensive","TOT","3"
"2018","4360231","Lucas Krull","Florida","SEC","passing","ATT","1"
"2018","4360231","Lucas Krull","Florida","SEC","passing","COMPLETIONS","1"
"2018","4360231","Lucas Krull","Florida","SEC","passing","INT","0"
"2018","4360231","Lucas Krull","Florida","SEC","passing","PCT","1.000"
"2018","4360231","Lucas Krull","Florida","SEC","passing","TD","0"
"2018","4360231","Lucas Krull","Florida","SEC","passing","YDS","15"
"2018","4360231","Lucas Krull","Florida","SEC","passing","YPA","15.0"
"2018","4360231","Lucas Krull","Florida","SEC","receiving","LONG","30"
"2018","4360231","Lucas Krull","Florida","SEC","receiving","REC","6"
"2018","4360231","Lucas Krull","Florida","SEC","receiving","TD","0"
"2018","4360231","Lucas Krull","Florida","SEC","receiving","YDS","75"
"2018","4360231","Lucas Krull","Florida","SEC","receiving","YPR","12.5"
"2018","4360233","Jacob Copeland","Florida","SEC","kickReturns","AVG","26.0"
"2018","4360233","Jacob Copeland","Florida","SEC","kickReturns","LONG","26"
"2018","4360233","Jacob Copeland","Florida","SEC","kickReturns","NO","1"
"2018","4360233","Jacob Copeland","Florida","SEC","kickReturns","TD","0"
"2018","4360233","Jacob Copeland","Florida","SEC","kickReturns","YDS","26"
"2018","4360233","Jacob Copeland","Florida","SEC","receiving","LONG","16"
"2018","4360233","Jacob Copeland","Florida","SEC","receiving","REC","1"
"2018","4360233","Jacob Copeland","Florida","SEC","receiving","TD","0"
"2018","4360233","Jacob Copeland","Florida","SEC","receiving","YDS","16"
"2018","4360233","Jacob Copeland","Florida","SEC","receiving","YPR","16.0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","PD","0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","QB HUR","0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","SACKS","0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","SOLO","0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","TD","0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","TFL","0"
"2018","4360234","Evan McPherson","Florida","SEC","defensive","TOT","1"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","FGA","19"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","FGM","17"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","LONG","48"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","PCT","0.895"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","PTS","100"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","XPA","49"
"2018","4360234","Evan McPherson","Florida","SEC","kicking","XPM","49"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","PD","5"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","QB HUR","0"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","SACKS","0"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","SOLO","15"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","TD","0"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","TFL","0.5"
"2018","4360235","Trey Dean III","Florida","SEC","defensive","TOT","25"
"2018","4360235","Trey Dean III","Florida","SEC","interceptions","AVG","44.0"
"2018","4360235","Trey Dean III","Florida","SEC","interceptions","INT","1"
"2018","4360235","Trey Dean III","Florida","SEC","interceptions","TD","0"
"2018","4360235","Trey Dean III","Florida","SEC","interceptions","YDS","44"
"2018","4360236","Iverson Clement","Florida","SEC","fumbles","FUM","1"
"2018","4360236","Iverson Clement","Florida","SEC","fumbles","LOST","0"
"2018","4360236","Iverson Clement","Florida","SEC","fumbles","REC","0"
"2018","4360236","Iverson Clement","Florida","SEC","rushing","CAR","4"
"2018","4360236","Iverson Clement","Florida","SEC","rushing","LONG","6"
"2018","4360236","Iverson Clement","Florida","SEC","rushing","TD","0"
"2018","4360236","Iverson Clement","Florida","SEC","rushing","YDS","17"
"2018","4360236","Iverson Clement","Florida","SEC","rushing","YPC","4.3"
"2018","4360237","John Huggins","Florida","SEC","defensive","PD","0"
"2018","4360237","John Huggins","Florida","SEC","defensive","QB HUR","0"
"2018","4360237","John Huggins","Florida","SEC","defensive","SACKS","0"
"2018","4360237","John Huggins","Florida","SEC","defensive","SOLO","2"
"2018","4360237","John Huggins","Florida","SEC","defensive","TD","0"
"2018","4360237","John Huggins","Florida","SEC","defensive","TFL","1"
"2018","4360237","John Huggins","Florida","SEC","defensive","TOT","3"
"2018","4360237","John Huggins","Florida","SEC","interceptions","AVG","0.0"
"2018","4360237","John Huggins","Florida","SEC","interceptions","INT","1"
"2018","4360237","John Huggins","Florida","SEC","interceptions","TD","0"
"2018","4360237","John Huggins","Florida","SEC","interceptions","YDS","0"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","PD","0"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","QB HUR","0"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","SACKS","0"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","SOLO","3"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","TD","0"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","TFL","0"
"2018","4360238","Dameon Pierce","Florida","SEC","defensive","TOT","4"
"2018","4360238","Dameon Pierce","Florida","SEC","fumbles","FUM","1"
"2018","4360238","Dameon Pierce","Florida","SEC","fumbles","LOST","1"
"2018","4360238","Dameon Pierce","Florida","SEC","fumbles","REC","0"
"2018","4360238","Dameon Pierce","Florida","SEC","receiving","LONG","9"
"2018","4360238","Dameon Pierce","Florida","SEC","receiving","REC","5"
"2018","4360238","Dameon Pierce","Florida","SEC","receiving","TD","1"
"2018","4360238","Dameon Pierce","Florida","SEC","receiving","YDS","20"
"2018","4360238","Dameon Pierce","Florida","SEC","receiving","YPR","4.0"
"2018","4360238","Dameon Pierce","Florida","SEC","rushing","CAR","66"
"2018","4360238","Dameon Pierce","Florida","SEC","rushing","LONG","68"
"2018","4360238","Dameon Pierce","Florida","SEC","rushing","TD","2"
"2018","4360238","Dameon Pierce","Florida","SEC","rushing","YDS","422"
"2018","4360238","Dameon Pierce","Florida","SEC","rushing","YPC","6.4"
"2018","4360239","Amari Burney","Florida","SEC","defensive","PD","2"
"2018","4360239","Amari Burney","Florida","SEC","defensive","QB HUR","1"
"2018","4360239","Amari Burney","Florida","SEC","defensive","SACKS","1"
"2018","4360239","Amari Burney","Florida","SEC","defensive","SOLO","7"
"2018","4360239","Amari Burney","Florida","SEC","defensive","TD","0"
"2018","4360239","Amari Burney","Florida","SEC","defensive","TFL","2"
"2018","4360239","Amari Burney","Florida","SEC","defensive","TOT","12"
"2018","4360239","Amari Burney","Florida","SEC","puntReturns","AVG","28.0"
"2018","4360239","Amari Burney","Florida","SEC","puntReturns","LONG","0"
"2018","4360239","Amari Burney","Florida","SEC","puntReturns","NO","1"
"2018","4360239","Amari Burney","Florida","SEC","puntReturns","TD","0"
"2018","4360239","Amari Burney","Florida","SEC","puntReturns","YDS","28"
"2018","4360240","Malik Langham","Florida","SEC","defensive","PD","0"
"2018","4360240","Malik Langham","Florida","SEC","defensive","QB HUR","0"
"2018","4360240","Malik Langham","Florida","SEC","defensive","SACKS","0"
"2018","4360240","Malik Langham","Florida","SEC","defensive","SOLO","0"
"2018","4360240","Malik Langham","Florida","SEC","defensive","TD","0"
"2018","4360240","Malik Langham","Florida","SEC","defensive","TFL","0"
"2018","4360240","Malik Langham","Florida","SEC","defensive","TOT","1"
"2018","4360248","Kyle Pitts","Florida","SEC","receiving","LONG","52"
"2018","4360248","Kyle Pitts","Florida","SEC","receiving","REC","3"
"2018","4360248","Kyle Pitts","Florida","SEC","receiving","TD","1"
"2018","4360248","Kyle Pitts","Florida","SEC","receiving","YDS","73"
"2018","4360248","Kyle Pitts","Florida","SEC","receiving","YPR","24.3"
"2018","4360250","Andrew Chatfield Jr.","Florida","SEC","defensive","PD","0"
"2018","4360250","Andrew Chatfield Jr.","Florida","SEC","defensive","QB HUR","0"
"2018","4360250","Andrew Chatfield Jr.","Florida","SEC","defensive","SACKS","0"
"2018","4360250","Andrew Chatfield Jr.","Florida","SEC","defensive","SOLO","0"
