"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","passing","TD","3"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","passing","YDS","305"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","passing","YPA","8.7"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","rushing","CAR","63"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","rushing","LONG","35"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","rushing","TD","4"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","rushing","YDS","295"
"2008","180784","Kaipo-Noa Kaheaku-Enhada","Navy","FBS Independents","rushing","YPC","4.7"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","kickReturns","AVG","19.5"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","kickReturns","LONG","25"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","kickReturns","NO","4"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","kickReturns","TD","0"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","kickReturns","YDS","78"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","receiving","LONG","13"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","receiving","REC","7"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","receiving","TD","0"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","receiving","YDS","39"
"2008","180785","Dusten Dubose","South Carolina State","MEAC","receiving","YPR","5.6"
"2008","180788","Tyree Barnes","Navy","FBS Independents","receiving","LONG","68"
"2008","180788","Tyree Barnes","Navy","FBS Independents","receiving","REC","20"
"2008","180788","Tyree Barnes","Navy","FBS Independents","receiving","TD","2"
"2008","180788","Tyree Barnes","Navy","FBS Independents","receiving","YDS","400"
"2008","180788","Tyree Barnes","Navy","FBS Independents","receiving","YPR","20.0"
"2008","180794","Adam Richey","Kent State","Mid-American","interceptions","AVG","0.0"
"2008","180794","Adam Richey","Kent State","Mid-American","interceptions","INT","1"
"2008","180794","Adam Richey","Kent State","Mid-American","interceptions","TD","0"
"2008","180794","Adam Richey","Kent State","Mid-American","interceptions","YDS","0"
"2008","180826","Carson Butler","Michigan","Big Ten","receiving","LONG","15"
"2008","180826","Carson Butler","Michigan","Big Ten","receiving","REC","2"
"2008","180826","Carson Butler","Michigan","Big Ten","receiving","TD","0"
"2008","180826","Carson Butler","Michigan","Big Ten","receiving","YDS","17"
"2008","180826","Carson Butler","Michigan","Big Ten","receiving","YPR","8.5"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","ATT","13"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","COMPLETIONS","5"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","INT","1"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","PCT","0.385"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","TD","0"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","YDS","62"
"2008","180828","Jason Forcier","Stanford","Pac-10","passing","YPA","4.8"
"2008","180828","Jason Forcier","Stanford","Pac-10","rushing","CAR","6"
"2008","180828","Jason Forcier","Stanford","Pac-10","rushing","LONG","7"
"2008","180828","Jason Forcier","Stanford","Pac-10","rushing","TD","0"
"2008","180828","Jason Forcier","Stanford","Pac-10","rushing","YDS","-3"
"2008","180828","Jason Forcier","Stanford","Pac-10","rushing","YPC","-0.5"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","punting","In 20","0"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","punting","LONG","63"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","punting","NO","80"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","punting","TB","0"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","punting","YDS","3436"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","punting","YPP","43.0"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","rushing","CAR","2"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","rushing","LONG","13"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","rushing","TD","0"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","rushing","YDS","20"
"2008","180834","Zoltan Mesko","Michigan","Big Ten","rushing","YPC","10.0"
"2008","180838","LaTerryal Savoy","Michigan","Big Ten","receiving","LONG","14"
"2008","180838","LaTerryal Savoy","Michigan","Big Ten","receiving","REC","4"
"2008","180838","LaTerryal Savoy","Michigan","Big Ten","receiving","TD","1"
"2008","180838","LaTerryal Savoy","Michigan","Big Ten","receiving","YDS","38"
"2008","180838","LaTerryal Savoy","Michigan","Big Ten","receiving","YPR","9.5"
"2008","180848","A'mod Ned","Florida International","Sun Belt","receiving","LONG","24"
"2008","180848","A'mod Ned","Florida International","Sun Belt","receiving","REC","9"
"2008","180848","A'mod Ned","Florida International","Sun Belt","receiving","TD","0"
"2008","180848","A'mod Ned","Florida International","Sun Belt","receiving","YDS","81"
"2008","180848","A'mod Ned","Florida International","Sun Belt","receiving","YPR","9.0"
"2008","180848","A'mod Ned","Florida International","Sun Belt","rushing","CAR","67"
"2008","180848","A'mod Ned","Florida International","Sun Belt","rushing","LONG","26"
"2008","180848","A'mod Ned","Florida International","Sun Belt","rushing","TD","3"
"2008","180848","A'mod Ned","Florida International","Sun Belt","rushing","YDS","223"
"2008","180848","A'mod Ned","Florida International","Sun Belt","rushing","YPC","3.3"
"2008","180849","Tokumbo Abanikanda","Southern Miss","Conference USA","interceptions","AVG","0.0"
"2008","180849","Tokumbo Abanikanda","Southern Miss","Conference USA","interceptions","INT","1"
"2008","180849","Tokumbo Abanikanda","Southern Miss","Conference USA","interceptions","TD","0"
"2008","180849","Tokumbo Abanikanda","Southern Miss","Conference USA","interceptions","YDS","0"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","FGA","0"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","FGM","0"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","LONG","0"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","PCT","0"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","PTS","3"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","XPA","3"
"2008","181045","Tom Hansen","UT Martin","OVC","kicking","XPM","3"
"2008","181056","Antoine Brown","Indiana State","MVFC","receiving","LONG","0"
"2008","181056","Antoine Brown","Indiana State","MVFC","receiving","REC","1"
"2008","181056","Antoine Brown","Indiana State","MVFC","receiving","TD","0"
"2008","181056","Antoine Brown","Indiana State","MVFC","receiving","YDS","-5"
"2008","181056","Antoine Brown","Indiana State","MVFC","receiving","YPR","-5.0"
"2008","181056","Antoine Brown","Indiana State","MVFC","rushing","CAR","11"
"2008","181056","Antoine Brown","Indiana State","MVFC","rushing","LONG","7"
"2008","181056","Antoine Brown","Indiana State","MVFC","rushing","TD","0"
"2008","181056","Antoine Brown","Indiana State","MVFC","rushing","YDS","16"
"2008","181056","Antoine Brown","Indiana State","MVFC","rushing","YPC","1.5"
"2008","181058","John Conner","Kentucky","SEC","receiving","LONG","20"
"2008","181058","John Conner","Kentucky","SEC","receiving","REC","11"
"2008","181058","John Conner","Kentucky","SEC","receiving","TD","0"
"2008","181058","John Conner","Kentucky","SEC","receiving","YDS","89"
"2008","181058","John Conner","Kentucky","SEC","receiving","YPR","8.1"
"2008","181058","John Conner","Kentucky","SEC","rushing","CAR","15"
"2008","181058","John Conner","Kentucky","SEC","rushing","LONG","9"
"2008","181058","John Conner","Kentucky","SEC","rushing","TD","0"
"2008","181058","John Conner","Kentucky","SEC","rushing","YDS","47"
"2008","181058","John Conner","Kentucky","SEC","rushing","YPC","3.1"
"2008","181152","Eric Fisher","Montana State","Big Sky","punting","In 20","0"
"2008","181152","Eric Fisher","Montana State","Big Sky","punting","LONG","57"
"2008","181152","Eric Fisher","Montana State","Big Sky","punting","NO","10"
"2008","181152","Eric Fisher","Montana State","Big Sky","punting","TB","0"
"2008","181152","Eric Fisher","Montana State","Big Sky","punting","YDS","412"
"2008","181152","Eric Fisher","Montana State","Big Sky","punting","YPP","41.2"
"2008","181163","Joe Schreibeis","Montana State","Big Sky","receiving","LONG","20"
"2008","181163","Joe Schreibeis","Montana State","Big Sky","receiving","REC","3"
"2008","181163","Joe Schreibeis","Montana State","Big Sky","receiving","TD","0"
"2008","181163","Joe Schreibeis","Montana State","Big Sky","receiving","YDS","31"
"2008","181163","Joe Schreibeis","Montana State","Big Sky","receiving","YPR","10.3"
"2008","181277","Miguel Warren","Missouri State","MVFC","receiving","LONG","5"
"2008","181277","Miguel Warren","Missouri State","MVFC","receiving","REC","1"
"2008","181277","Miguel Warren","Missouri State","MVFC","receiving","TD","0"
"2008","181277","Miguel Warren","Missouri State","MVFC","receiving","YDS","5"
"2008","181277","Miguel Warren","Missouri State","MVFC","receiving","YPR","5.0"
"2008","181277","Miguel Warren","Missouri State","MVFC","rushing","CAR","17"
"2008","181277","Miguel Warren","Missouri State","MVFC","rushing","LONG","10"
"2008","181277","Miguel Warren","Missouri State","MVFC","rushing","TD","0"
"2008","181277","Miguel Warren","Missouri State","MVFC","rushing","YDS","43"
"2008","181277","Miguel Warren","Missouri State","MVFC","rushing","YPC","2.5"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","interceptions","AVG","7.0"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","interceptions","INT","2"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","interceptions","TD","0"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","interceptions","YDS","14"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","puntReturns","AVG","5.7"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","puntReturns","LONG","26"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","puntReturns","NO","10"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","puntReturns","TD","0"
"2008","181434","Anthony Scirrotto","Penn State","Big Ten","puntReturns","YDS","57"
"2008","181436","James McDonald","Penn State","Big Ten","receiving","LONG","25"
"2008","181436","James McDonald","Penn State","Big Ten","receiving","REC","5"
"2008","181436","James McDonald","Penn State","Big Ten","receiving","TD","0"
"2008","181436","James McDonald","Penn State","Big Ten","receiving","YDS","72"
"2008","181436","James McDonald","Penn State","Big Ten","receiving","YPR","14.4"
"2008","181445","Reggie Thompson","Florida International","Sun Belt","receiving","LONG","11"
"2008","181445","Reggie Thompson","Florida International","Sun Belt","receiving","REC","2"
"2008","181445","Reggie Thompson","Florida International","Sun Belt","receiving","TD","0"
"2008","181445","Reggie Thompson","Florida International","Sun Belt","receiving","YDS","16"
"2008","181445","Reggie Thompson","Florida International","Sun Belt","receiving","YPR","8.0"
"2008","181446","Jake Rourke","Illinois State","MVFC","receiving","LONG","39"
"2008","181446","Jake Rourke","Illinois State","MVFC","receiving","REC","4"
"2008","181446","Jake Rourke","Illinois State","MVFC","receiving","TD","0"
"2008","181446","Jake Rourke","Illinois State","MVFC","receiving","YDS","58"
"2008","181446","Jake Rourke","Illinois State","MVFC","receiving","YPR","14.5"
"2008","181577","Kenneth Charles","Northwestern State","Southland","receiving","LONG","3"
"2008","181577","Kenneth Charles","Northwestern State","Southland","receiving","REC","1"
"2008","181577","Kenneth Charles","Northwestern State","Southland","receiving","TD","0"
"2008","181577","Kenneth Charles","Northwestern State","Southland","receiving","YDS","3"
"2008","181577","Kenneth Charles","Northwestern State","Southland","receiving","YPR","3.0"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","FGA","11"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","FGM","7"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","LONG","38"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","PCT","0.636"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","PTS","38"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","XPA","18"
"2008","181627","Ryan Perkins","Washington","Pac-10","kicking","XPM","17"
"2008","181629","Chris Stevens","Washington","Pac-10","puntReturns","AVG","14.0"
"2008","181629","Chris Stevens","Washington","Pac-10","puntReturns","LONG","14"
"2008","181629","Chris Stevens","Washington","Pac-10","puntReturns","NO","1"
"2008","181629","Chris Stevens","Washington","Pac-10","puntReturns","TD","0"
"2008","181629","Chris Stevens","Washington","Pac-10","puntReturns","YDS","14"
"2008","181648","E.J. Wynn","Marshall","Conference USA","receiving","LONG","17"
"2008","181648","E.J. Wynn","Marshall","Conference USA","receiving","REC","3"
"2008","181648","E.J. Wynn","Marshall","Conference USA","receiving","TD","0"
"2008","181648","E.J. Wynn","Marshall","Conference USA","receiving","YDS","33"
"2008","181648","E.J. Wynn","Marshall","Conference USA","receiving","YPR","11.0"
"2008","181672","Donate Morgan","Wyoming","Mountain West","receiving","LONG","23"
"2008","181672","Donate Morgan","Wyoming","Mountain West","receiving","REC","11"
"2008","181672","Donate Morgan","Wyoming","Mountain West","receiving","TD","1"
"2008","181672","Donate Morgan","Wyoming","Mountain West","receiving","YDS","95"
"2008","181672","Donate Morgan","Wyoming","Mountain West","receiving","YPR","8.6"
"2008","181676","Brandon Barnett","Arkansas","SEC","receiving","LONG","9"
"2008","181676","Brandon Barnett","Arkansas","SEC","receiving","REC","1"
"2008","181676","Brandon Barnett","Arkansas","SEC","receiving","TD","0"
"2008","181676","Brandon Barnett","Arkansas","SEC","receiving","YDS","9"
"2008","181676","Brandon Barnett","Arkansas","SEC","receiving","YPR","9.0"
"2008","181676","Brandon Barnett","Arkansas","SEC","rushing","CAR","12"
"2008","181676","Brandon Barnett","Arkansas","SEC","rushing","LONG","23"
"2008","181676","Brandon Barnett","Arkansas","SEC","rushing","TD","1"
"2008","181676","Brandon Barnett","Arkansas","SEC","rushing","YDS","61"
"2008","181676","Brandon Barnett","Arkansas","SEC","rushing","YPC","5.1"
"2008","181679","R.J. Jackson","LSU","SEC","receiving","LONG","-1"
"2008","181679","R.J. Jackson","LSU","SEC","receiving","REC","1"
"2008","181679","R.J. Jackson","LSU","SEC","receiving","TD","0"
"2008","181679","R.J. Jackson","LSU","SEC","receiving","YDS","-1"
"2008","181679","R.J. Jackson","LSU","SEC","receiving","YPR","-1.0"
"2008","181680","Trindon Holliday","LSU","SEC","kickReturns","AVG","41.3"
"2008","181680","Trindon Holliday","LSU","SEC","kickReturns","LONG","49"
"2008","181680","Trindon Holliday","LSU","SEC","kickReturns","NO","3"
"2008","181680","Trindon Holliday","LSU","SEC","kickReturns","TD","0"
"2008","181680","Trindon Holliday","LSU","SEC","kickReturns","YDS","124"
"2008","181680","Trindon Holliday","LSU","SEC","puntReturns","AVG","10.0"
"2008","181680","Trindon Holliday","LSU","SEC","puntReturns","LONG","92"
"2008","181680","Trindon Holliday","LSU","SEC","puntReturns","NO","28"
"2008","181680","Trindon Holliday","LSU","SEC","puntReturns","TD","1"
"2008","181680","Trindon Holliday","LSU","SEC","puntReturns","YDS","279"
"2008","181680","Trindon Holliday","LSU","SEC","receiving","LONG","15"
"2008","181680","Trindon Holliday","LSU","SEC","receiving","REC","2"
"2008","181680","Trindon Holliday","LSU","SEC","receiving","TD","0"
"2008","181680","Trindon Holliday","LSU","SEC","receiving","YDS","33"
"2008","181680","Trindon Holliday","LSU","SEC","receiving","YPR","16.5"
"2008","181680","Trindon Holliday","LSU","SEC","rushing","CAR","21"
