"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2011","381738","James Vandenberg","Iowa","Big Ten","rushing","YDS","61"
"2011","381738","James Vandenberg","Iowa","Big Ten","rushing","YPC","0.8"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","receiving","LONG","2"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","receiving","REC","1"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","receiving","TD","0"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","receiving","YDS","2"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","receiving","YPR","2.0"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","rushing","CAR","13"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","rushing","LONG","13"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","rushing","TD","1"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","rushing","YDS","42"
"2011","381740","Jewel Hampton","Southern Illinois","MVFC","rushing","YPC","3.2"
"2011","381741","Shaun Prater","Iowa","Big Ten","interceptions","AVG","89.0"
"2011","381741","Shaun Prater","Iowa","Big Ten","interceptions","INT","1"
"2011","381741","Shaun Prater","Iowa","Big Ten","interceptions","TD","1"
"2011","381741","Shaun Prater","Iowa","Big Ten","interceptions","YDS","89"
"2011","381745","Brad Herman","Iowa","Big Ten","receiving","LONG","26"
"2011","381745","Brad Herman","Iowa","Big Ten","receiving","REC","8"
"2011","381745","Brad Herman","Iowa","Big Ten","receiving","TD","2"
"2011","381745","Brad Herman","Iowa","Big Ten","receiving","YDS","95"
"2011","381745","Brad Herman","Iowa","Big Ten","receiving","YPR","11.9"
"2011","381766","Jonathan Gimm","Iowa","Big Ten","receiving","LONG","5"
"2011","381766","Jonathan Gimm","Iowa","Big Ten","receiving","REC","1"
"2011","381766","Jonathan Gimm","Iowa","Big Ten","receiving","TD","0"
"2011","381766","Jonathan Gimm","Iowa","Big Ten","receiving","YDS","5"
"2011","381766","Jonathan Gimm","Iowa","Big Ten","receiving","YPR","5.0"
"2011","381771","Keynan Parker","Oregon State","Pac-12","kickReturns","AVG","0.0"
"2011","381771","Keynan Parker","Oregon State","Pac-12","kickReturns","LONG","0"
"2011","381771","Keynan Parker","Oregon State","Pac-12","kickReturns","NO","1"
"2011","381771","Keynan Parker","Oregon State","Pac-12","kickReturns","TD","0"
"2011","381771","Keynan Parker","Oregon State","Pac-12","kickReturns","YDS","0"
"2011","381774","Sam McGuffie","Rice","Conference USA","kickReturns","AVG","18.3"
"2011","381774","Sam McGuffie","Rice","Conference USA","kickReturns","LONG","24"
"2011","381774","Sam McGuffie","Rice","Conference USA","kickReturns","NO","3"
"2011","381774","Sam McGuffie","Rice","Conference USA","kickReturns","TD","0"
"2011","381774","Sam McGuffie","Rice","Conference USA","kickReturns","YDS","55"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","ATT","1"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","COMPLETIONS","1"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","INT","0"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","PCT","1.000"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","TD","0"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","YDS","15"
"2011","381774","Sam McGuffie","Rice","Conference USA","passing","YPA","15.0"
"2011","381774","Sam McGuffie","Rice","Conference USA","receiving","LONG","23"
"2011","381774","Sam McGuffie","Rice","Conference USA","receiving","REC","9"
"2011","381774","Sam McGuffie","Rice","Conference USA","receiving","TD","1"
"2011","381774","Sam McGuffie","Rice","Conference USA","receiving","YDS","72"
"2011","381774","Sam McGuffie","Rice","Conference USA","receiving","YPR","8.0"
"2011","381774","Sam McGuffie","Rice","Conference USA","rushing","CAR","38"
"2011","381774","Sam McGuffie","Rice","Conference USA","rushing","LONG","23"
"2011","381774","Sam McGuffie","Rice","Conference USA","rushing","TD","1"
"2011","381774","Sam McGuffie","Rice","Conference USA","rushing","YDS","158"
"2011","381774","Sam McGuffie","Rice","Conference USA","rushing","YPC","4.2"
"2011","381782","Martavious Odoms","Michigan","Big Ten","kickReturns","AVG","21.2"
"2011","381782","Martavious Odoms","Michigan","Big Ten","kickReturns","LONG","33"
"2011","381782","Martavious Odoms","Michigan","Big Ten","kickReturns","NO","19"
"2011","381782","Martavious Odoms","Michigan","Big Ten","kickReturns","TD","0"
"2011","381782","Martavious Odoms","Michigan","Big Ten","kickReturns","YDS","403"
"2011","381782","Martavious Odoms","Michigan","Big Ten","receiving","LONG","38"
"2011","381782","Martavious Odoms","Michigan","Big Ten","receiving","REC","7"
"2011","381782","Martavious Odoms","Michigan","Big Ten","receiving","TD","3"
"2011","381782","Martavious Odoms","Michigan","Big Ten","receiving","YDS","131"
"2011","381782","Martavious Odoms","Michigan","Big Ten","receiving","YPR","18.7"
"2011","381782","Martavious Odoms","Michigan","Big Ten","rushing","CAR","2"
"2011","381782","Martavious Odoms","Michigan","Big Ten","rushing","LONG","5"
"2011","381782","Martavious Odoms","Michigan","Big Ten","rushing","TD","0"
"2011","381782","Martavious Odoms","Michigan","Big Ten","rushing","YDS","6"
"2011","381782","Martavious Odoms","Michigan","Big Ten","rushing","YPC","3.0"
"2011","381786","J.T. Floyd","Michigan","Big Ten","interceptions","AVG","29.5"
"2011","381786","J.T. Floyd","Michigan","Big Ten","interceptions","INT","2"
"2011","381786","J.T. Floyd","Michigan","Big Ten","interceptions","TD","0"
"2011","381786","J.T. Floyd","Michigan","Big Ten","interceptions","YDS","59"
"2011","381786","J.T. Floyd","Michigan","Big Ten","puntReturns","AVG","0.0"
"2011","381786","J.T. Floyd","Michigan","Big Ten","puntReturns","LONG","0"
"2011","381786","J.T. Floyd","Michigan","Big Ten","puntReturns","NO","1"
"2011","381786","J.T. Floyd","Michigan","Big Ten","puntReturns","TD","0"
"2011","381786","J.T. Floyd","Michigan","Big Ten","puntReturns","YDS","0"
"2011","381788","Michael Cox","Michigan","Big Ten","kickReturns","AVG","1.0"
"2011","381788","Michael Cox","Michigan","Big Ten","kickReturns","LONG","2"
"2011","381788","Michael Cox","Michigan","Big Ten","kickReturns","NO","2"
"2011","381788","Michael Cox","Michigan","Big Ten","kickReturns","TD","0"
"2011","381788","Michael Cox","Michigan","Big Ten","kickReturns","YDS","2"
"2011","381789","Roy Roundtree","Michigan","Big Ten","receiving","LONG","57"
"2011","381789","Roy Roundtree","Michigan","Big Ten","receiving","REC","17"
"2011","381789","Roy Roundtree","Michigan","Big Ten","receiving","TD","2"
"2011","381789","Roy Roundtree","Michigan","Big Ten","receiving","YDS","342"
"2011","381789","Roy Roundtree","Michigan","Big Ten","receiving","YPR","20.1"
"2011","381790","Andrew Abbott","UCLA","Pac-12","interceptions","AVG","9.3"
"2011","381790","Andrew Abbott","UCLA","Pac-12","interceptions","INT","4"
"2011","381790","Andrew Abbott","UCLA","Pac-12","interceptions","TD","0"
"2011","381790","Andrew Abbott","UCLA","Pac-12","interceptions","YDS","37"
"2011","381790","Andrew Abbott","UCLA","Pac-12","puntReturns","AVG","-3.0"
"2011","381790","Andrew Abbott","UCLA","Pac-12","puntReturns","LONG","0"
"2011","381790","Andrew Abbott","UCLA","Pac-12","puntReturns","NO","4"
"2011","381790","Andrew Abbott","UCLA","Pac-12","puntReturns","TD","0"
"2011","381790","Andrew Abbott","UCLA","Pac-12","puntReturns","YDS","-12"
"2011","381793","Michael Shaw","Michigan","Big Ten","receiving","LONG","12"
"2011","381793","Michael Shaw","Michigan","Big Ten","receiving","REC","1"
"2011","381793","Michael Shaw","Michigan","Big Ten","receiving","TD","0"
"2011","381793","Michael Shaw","Michigan","Big Ten","receiving","YDS","12"
"2011","381793","Michael Shaw","Michigan","Big Ten","receiving","YPR","12.0"
"2011","381793","Michael Shaw","Michigan","Big Ten","rushing","CAR","27"
"2011","381793","Michael Shaw","Michigan","Big Ten","rushing","LONG","37"
"2011","381793","Michael Shaw","Michigan","Big Ten","rushing","TD","2"
"2011","381793","Michael Shaw","Michigan","Big Ten","rushing","YDS","145"
"2011","381793","Michael Shaw","Michigan","Big Ten","rushing","YPC","5.4"
"2011","381803","Ryan Medina","UCLA","Pac-12","kickReturns","AVG","4.0"
"2011","381803","Ryan Medina","UCLA","Pac-12","kickReturns","LONG","4"
"2011","381803","Ryan Medina","UCLA","Pac-12","kickReturns","NO","1"
"2011","381803","Ryan Medina","UCLA","Pac-12","kickReturns","TD","0"
"2011","381803","Ryan Medina","UCLA","Pac-12","kickReturns","YDS","4"
"2011","381804","Lowell Rose","Tulsa","Conference USA","interceptions","AVG","41.0"
"2011","381804","Lowell Rose","Tulsa","Conference USA","interceptions","INT","1"
"2011","381804","Lowell Rose","Tulsa","Conference USA","interceptions","TD","0"
"2011","381804","Lowell Rose","Tulsa","Conference USA","interceptions","YDS","41"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","FGA","0"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","FGM","0"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","LONG","0"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","PCT","0"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","PTS","1"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","XPA","1"
"2011","381813","Eric Guttorp","Washington","Pac-12","kicking","XPM","1"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","ATT","281"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","COMPLETIONS","161"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","INT","6"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","PCT","0.573"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","TD","13"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","YDS","1918"
"2011","381823","Collin Klein","Kansas State","Big 12","passing","YPA","6.8"
"2011","381823","Collin Klein","Kansas State","Big 12","rushing","CAR","317"
"2011","381823","Collin Klein","Kansas State","Big 12","rushing","LONG","63"
"2011","381823","Collin Klein","Kansas State","Big 12","rushing","TD","27"
"2011","381823","Collin Klein","Kansas State","Big 12","rushing","YDS","1141"
"2011","381823","Collin Klein","Kansas State","Big 12","rushing","YPC","3.6"
"2011","381857","Luke Matthews","Utah","Pac-12","kickReturns","AVG","19.5"
"2011","381857","Luke Matthews","Utah","Pac-12","kickReturns","LONG","22"
"2011","381857","Luke Matthews","Utah","Pac-12","kickReturns","NO","2"
"2011","381857","Luke Matthews","Utah","Pac-12","kickReturns","TD","0"
"2011","381857","Luke Matthews","Utah","Pac-12","kickReturns","YDS","39"
"2011","381857","Luke Matthews","Utah","Pac-12","receiving","LONG","49"
"2011","381857","Luke Matthews","Utah","Pac-12","receiving","REC","17"
"2011","381857","Luke Matthews","Utah","Pac-12","receiving","TD","2"
"2011","381857","Luke Matthews","Utah","Pac-12","receiving","YDS","263"
"2011","381857","Luke Matthews","Utah","Pac-12","receiving","YPR","15.5"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","ATT","2"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","COMPLETIONS","2"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","INT","0"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","PCT","1.000"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","TD","1"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","YDS","66"
"2011","381865","Sean Sellwood","Utah","Pac-12","passing","YPA","33.0"
"2011","381865","Sean Sellwood","Utah","Pac-12","punting","In 20","0"
"2011","381865","Sean Sellwood","Utah","Pac-12","punting","LONG","67"
"2011","381865","Sean Sellwood","Utah","Pac-12","punting","NO","50"
"2011","381865","Sean Sellwood","Utah","Pac-12","punting","TB","0"
"2011","381865","Sean Sellwood","Utah","Pac-12","punting","YDS","2251"
"2011","381865","Sean Sellwood","Utah","Pac-12","punting","YPP","45.0"
"2011","381865","Sean Sellwood","Utah","Pac-12","rushing","CAR","1"
"2011","381865","Sean Sellwood","Utah","Pac-12","rushing","LONG","18"
"2011","381865","Sean Sellwood","Utah","Pac-12","rushing","TD","0"
"2011","381865","Sean Sellwood","Utah","Pac-12","rushing","YDS","18"
"2011","381865","Sean Sellwood","Utah","Pac-12","rushing","YPC","18.0"
"2011","381870","De'Andre Presley","App State","Southern","passing","ATT","18"
"2011","381870","De'Andre Presley","App State","Southern","passing","COMPLETIONS","7"
"2011","381870","De'Andre Presley","App State","Southern","passing","INT","2"
"2011","381870","De'Andre Presley","App State","Southern","passing","PCT","0.389"
"2011","381870","De'Andre Presley","App State","Southern","passing","TD","0"
"2011","381870","De'Andre Presley","App State","Southern","passing","YDS","89"
"2011","381870","De'Andre Presley","App State","Southern","passing","YPA","4.9"
"2011","381870","De'Andre Presley","App State","Southern","rushing","CAR","13"
"2011","381870","De'Andre Presley","App State","Southern","rushing","LONG","11"
"2011","381870","De'Andre Presley","App State","Southern","rushing","TD","0"
"2011","381870","De'Andre Presley","App State","Southern","rushing","YDS","43"
"2011","381870","De'Andre Presley","App State","Southern","rushing","YPC","3.3"
"2011","381882","Sam Martin","App State","Southern","kicking","FGA","0"
"2011","381882","Sam Martin","App State","Southern","kicking","FGM","0"
"2011","381882","Sam Martin","App State","Southern","kicking","LONG","0"
"2011","381882","Sam Martin","App State","Southern","kicking","PCT","0"
"2011","381882","Sam Martin","App State","Southern","kicking","PTS","1"
"2011","381882","Sam Martin","App State","Southern","kicking","XPA","1"
"2011","381882","Sam Martin","App State","Southern","kicking","XPM","1"
"2011","381882","Sam Martin","App State","Southern","punting","In 20","0"
"2011","381882","Sam Martin","App State","Southern","punting","LONG","59"
"2011","381882","Sam Martin","App State","Southern","punting","NO","8"
"2011","381882","Sam Martin","App State","Southern","punting","TB","0"
"2011","381882","Sam Martin","App State","Southern","punting","YDS","360"
"2011","381882","Sam Martin","App State","Southern","punting","YPP","45.0"
"2011","381895","Hubie Graham","Pittsburgh","Big East","receiving","LONG","29"
"2011","381895","Hubie Graham","Pittsburgh","Big East","receiving","REC","28"
"2011","381895","Hubie Graham","Pittsburgh","Big East","receiving","TD","3"
"2011","381895","Hubie Graham","Pittsburgh","Big East","receiving","YDS","325"
"2011","381895","Hubie Graham","Pittsburgh","Big East","receiving","YPR","11.6"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","FGA","23"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","FGM","17"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","LONG","50"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","PCT","0.739"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","PTS","99"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","XPA","48"
"2011","381900","Dan Conroy","Michigan State","Big Ten","kicking","XPM","48"
"2011","381902","Kyle Selden","Michigan State","Big Ten","punting","In 20","0"
"2011","381902","Kyle Selden","Michigan State","Big Ten","punting","LONG","53"
"2011","381902","Kyle Selden","Michigan State","Big Ten","punting","NO","3"
"2011","381902","Kyle Selden","Michigan State","Big Ten","punting","TB","0"
"2011","381902","Kyle Selden","Michigan State","Big Ten","punting","YDS","142"
"2011","381902","Kyle Selden","Michigan State","Big Ten","punting","YPP","47.3"
"2011","381909","Trenton Robinson","Michigan State","Big Ten","interceptions","AVG","10.0"
"2011","381909","Trenton Robinson","Michigan State","Big Ten","interceptions","INT","4"
"2011","381909","Trenton Robinson","Michigan State","Big Ten","interceptions","TD","0"
"2011","381909","Trenton Robinson","Michigan State","Big Ten","interceptions","YDS","40"
"2011","381914","David Rolf","Utah","Pac-12","receiving","LONG","26"
"2011","381914","David Rolf","Utah","Pac-12","receiving","REC","3"
"2011","381914","David Rolf","Utah","Pac-12","receiving","TD","0"
"2011","381914","David Rolf","Utah","Pac-12","receiving","YDS","48"
"2011","381914","David Rolf","Utah","Pac-12","receiving","YPR","16.0"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","kickReturns","AVG","15.0"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","kickReturns","LONG","15"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","kickReturns","NO","2"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","kickReturns","TD","0"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","kickReturns","YDS","30"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","passing","ATT","2"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","passing","COMPLETIONS","2"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","passing","INT","0"
"2011","381922","Keshawn Martin","Michigan State","Big Ten","passing","PCT","1.000"
