"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","receiving","LONG","74"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","receiving","REC","20"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","receiving","TD","3"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","receiving","YDS","289"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","receiving","YPR","14.5"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","rushing","CAR","3"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","rushing","LONG","17"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","rushing","TD","0"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","rushing","YDS","27"
"2010","482381","Jared Abbrederis","Wisconsin","Big Ten","rushing","YPC","9.0"
"2010","482383","Jeff Duckworth","Wisconsin","Big Ten","receiving","LONG","19"
"2010","482383","Jeff Duckworth","Wisconsin","Big Ten","receiving","REC","3"
"2010","482383","Jeff Duckworth","Wisconsin","Big Ten","receiving","TD","0"
"2010","482383","Jeff Duckworth","Wisconsin","Big Ten","receiving","YDS","32"
"2010","482383","Jeff Duckworth","Wisconsin","Big Ten","receiving","YPR","10.7"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","kickReturns","AVG","18.0"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","kickReturns","LONG","21"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","kickReturns","NO","2"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","kickReturns","TD","0"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","kickReturns","YDS","36"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","rushing","CAR","7"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","rushing","LONG","7"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","rushing","TD","0"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","rushing","YDS","17"
"2010","482388","Kyle Zuleger","Wisconsin","Big Ten","rushing","YPC","2.4"
"2010","482389","Montee Ball","Wisconsin","Big Ten","receiving","LONG","14"
"2010","482389","Montee Ball","Wisconsin","Big Ten","receiving","REC","16"
"2010","482389","Montee Ball","Wisconsin","Big Ten","receiving","TD","0"
"2010","482389","Montee Ball","Wisconsin","Big Ten","receiving","YDS","128"
"2010","482389","Montee Ball","Wisconsin","Big Ten","receiving","YPR","8.0"
"2010","482389","Montee Ball","Wisconsin","Big Ten","rushing","CAR","163"
"2010","482389","Montee Ball","Wisconsin","Big Ten","rushing","LONG","44"
"2010","482389","Montee Ball","Wisconsin","Big Ten","rushing","TD","18"
"2010","482389","Montee Ball","Wisconsin","Big Ten","rushing","YDS","996"
"2010","482389","Montee Ball","Wisconsin","Big Ten","rushing","YPC","6.1"
"2010","482392","Chris Borland","Wisconsin","Big Ten","kickReturns","AVG","9.0"
"2010","482392","Chris Borland","Wisconsin","Big Ten","kickReturns","LONG","9"
"2010","482392","Chris Borland","Wisconsin","Big Ten","kickReturns","NO","1"
"2010","482392","Chris Borland","Wisconsin","Big Ten","kickReturns","TD","0"
"2010","482392","Chris Borland","Wisconsin","Big Ten","kickReturns","YDS","9"
"2010","482394","Brian Wozniak","Wisconsin","Big Ten","kickReturns","AVG","7.0"
"2010","482394","Brian Wozniak","Wisconsin","Big Ten","kickReturns","LONG","7"
"2010","482394","Brian Wozniak","Wisconsin","Big Ten","kickReturns","NO","1"
"2010","482394","Brian Wozniak","Wisconsin","Big Ten","kickReturns","TD","0"
"2010","482394","Brian Wozniak","Wisconsin","Big Ten","kickReturns","YDS","7"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","FGA","0"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","FGM","0"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","LONG","0"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","PCT","0"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","PTS","1"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","XPA","1"
"2010","482409","Alec Lerner","Wisconsin","Big Ten","kicking","XPM","1"
"2010","482422","Jeffery Lewis","Houston","Conference USA","kickReturns","AVG","16.0"
"2010","482422","Jeffery Lewis","Houston","Conference USA","kickReturns","LONG","16"
"2010","482422","Jeffery Lewis","Houston","Conference USA","kickReturns","NO","2"
"2010","482422","Jeffery Lewis","Houston","Conference USA","kickReturns","TD","0"
"2010","482422","Jeffery Lewis","Houston","Conference USA","kickReturns","YDS","32"
"2010","482422","Jeffery Lewis","Houston","Conference USA","receiving","LONG","7"
"2010","482422","Jeffery Lewis","Houston","Conference USA","receiving","REC","1"
"2010","482422","Jeffery Lewis","Houston","Conference USA","receiving","TD","0"
"2010","482422","Jeffery Lewis","Houston","Conference USA","receiving","YDS","7"
"2010","482422","Jeffery Lewis","Houston","Conference USA","receiving","YPR","7.0"
"2010","482422","Jeffery Lewis","Houston","Conference USA","rushing","CAR","2"
"2010","482422","Jeffery Lewis","Houston","Conference USA","rushing","LONG","1"
"2010","482422","Jeffery Lewis","Houston","Conference USA","rushing","TD","0"
"2010","482422","Jeffery Lewis","Houston","Conference USA","rushing","YDS","2"
"2010","482422","Jeffery Lewis","Houston","Conference USA","rushing","YPC","1.0"
"2010","482430","Phillip Steward","Houston","Conference USA","interceptions","AVG","13.5"
"2010","482430","Phillip Steward","Houston","Conference USA","interceptions","INT","2"
"2010","482430","Phillip Steward","Houston","Conference USA","interceptions","TD","0"
"2010","482430","Phillip Steward","Houston","Conference USA","interceptions","YDS","27"
"2010","482433","Dejarrius Adams","Memphis","Conference USA","receiving","LONG","5"
"2010","482433","Dejarrius Adams","Memphis","Conference USA","receiving","REC","1"
"2010","482433","Dejarrius Adams","Memphis","Conference USA","receiving","TD","0"
"2010","482433","Dejarrius Adams","Memphis","Conference USA","receiving","YDS","5"
"2010","482433","Dejarrius Adams","Memphis","Conference USA","receiving","YPR","5.0"
"2010","482437","Billy Foster","Memphis","Conference USA","kickReturns","AVG","19.0"
"2010","482437","Billy Foster","Memphis","Conference USA","kickReturns","LONG","32"
"2010","482437","Billy Foster","Memphis","Conference USA","kickReturns","NO","17"
"2010","482437","Billy Foster","Memphis","Conference USA","kickReturns","TD","0"
"2010","482437","Billy Foster","Memphis","Conference USA","kickReturns","YDS","323"
"2010","482437","Billy Foster","Memphis","Conference USA","receiving","LONG","64"
"2010","482437","Billy Foster","Memphis","Conference USA","receiving","REC","14"
"2010","482437","Billy Foster","Memphis","Conference USA","receiving","TD","0"
"2010","482437","Billy Foster","Memphis","Conference USA","receiving","YDS","175"
"2010","482437","Billy Foster","Memphis","Conference USA","receiving","YPR","12.5"
"2010","482437","Billy Foster","Memphis","Conference USA","rushing","CAR","9"
"2010","482437","Billy Foster","Memphis","Conference USA","rushing","LONG","16"
"2010","482437","Billy Foster","Memphis","Conference USA","rushing","TD","0"
"2010","482437","Billy Foster","Memphis","Conference USA","rushing","YDS","41"
"2010","482437","Billy Foster","Memphis","Conference USA","rushing","YPC","4.6"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","FGA","18"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","FGM","14"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","LONG","47"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","PCT","0.778"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","PTS","59"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","XPA","18"
"2010","482440","Paulo Henriques","Memphis","Conference USA","kicking","XPM","17"
"2010","482441","Marcus Hightower","Memphis","Conference USA","kickReturns","AVG","7.7"
"2010","482441","Marcus Hightower","Memphis","Conference USA","kickReturns","LONG","11"
"2010","482441","Marcus Hightower","Memphis","Conference USA","kickReturns","NO","3"
"2010","482441","Marcus Hightower","Memphis","Conference USA","kickReturns","TD","0"
"2010","482441","Marcus Hightower","Memphis","Conference USA","kickReturns","YDS","23"
"2010","482441","Marcus Hightower","Memphis","Conference USA","receiving","LONG","1"
"2010","482441","Marcus Hightower","Memphis","Conference USA","receiving","REC","1"
"2010","482441","Marcus Hightower","Memphis","Conference USA","receiving","TD","0"
"2010","482441","Marcus Hightower","Memphis","Conference USA","receiving","YDS","1"
"2010","482441","Marcus Hightower","Memphis","Conference USA","receiving","YPR","1.0"
"2010","482441","Marcus Hightower","Memphis","Conference USA","rushing","CAR","8"
"2010","482441","Marcus Hightower","Memphis","Conference USA","rushing","LONG","12"
"2010","482441","Marcus Hightower","Memphis","Conference USA","rushing","TD","0"
"2010","482441","Marcus Hightower","Memphis","Conference USA","rushing","YDS","26"
"2010","482441","Marcus Hightower","Memphis","Conference USA","rushing","YPC","3.3"
"2010","482443","Brooks Johnson","Memphis","Conference USA","receiving","LONG","29"
"2010","482443","Brooks Johnson","Memphis","Conference USA","receiving","REC","6"
"2010","482443","Brooks Johnson","Memphis","Conference USA","receiving","TD","0"
"2010","482443","Brooks Johnson","Memphis","Conference USA","receiving","YDS","61"
"2010","482443","Brooks Johnson","Memphis","Conference USA","receiving","YPR","10.2"
"2010","482450","Randy Powell","Memphis","Conference USA","rushing","CAR","2"
"2010","482450","Randy Powell","Memphis","Conference USA","rushing","LONG","7"
"2010","482450","Randy Powell","Memphis","Conference USA","rushing","TD","0"
"2010","482450","Randy Powell","Memphis","Conference USA","rushing","YDS","7"
"2010","482450","Randy Powell","Memphis","Conference USA","rushing","YPC","3.5"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","interceptions","AVG","10.0"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","interceptions","INT","2"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","interceptions","TD","0"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","interceptions","YDS","20"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","puntReturns","AVG","-1.0"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","puntReturns","LONG","-1"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","puntReturns","NO","1"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","puntReturns","TD","0"
"2010","482453","Mohammed Seisay","Memphis","Conference USA","puntReturns","YDS","-1"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","FGA","17"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","FGM","11"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","LONG","50"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","PCT","0.647"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","PTS","74"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","XPA","44"
"2010","482460","Chris Boswell","Rice","Conference USA","kicking","XPM","41"
"2010","482463","Alex Francis","Rice","Conference USA","kickReturns","AVG","21.2"
"2010","482463","Alex Francis","Rice","Conference USA","kickReturns","LONG","25"
"2010","482463","Alex Francis","Rice","Conference USA","kickReturns","NO","5"
"2010","482463","Alex Francis","Rice","Conference USA","kickReturns","TD","0"
"2010","482463","Alex Francis","Rice","Conference USA","kickReturns","YDS","106"
"2010","482464","Corey Frazier","Rice","Conference USA","interceptions","AVG","0.0"
"2010","482464","Corey Frazier","Rice","Conference USA","interceptions","INT","1"
"2010","482464","Corey Frazier","Rice","Conference USA","interceptions","TD","0"
"2010","482464","Corey Frazier","Rice","Conference USA","interceptions","YDS","0"
"2010","482465","Kevin Gaddis","Rice","Conference USA","kickReturns","AVG","18.7"
"2010","482465","Kevin Gaddis","Rice","Conference USA","kickReturns","LONG","26"
"2010","482465","Kevin Gaddis","Rice","Conference USA","kickReturns","NO","6"
"2010","482465","Kevin Gaddis","Rice","Conference USA","kickReturns","TD","0"
"2010","482465","Kevin Gaddis","Rice","Conference USA","kickReturns","YDS","112"
"2010","482465","Kevin Gaddis","Rice","Conference USA","puntReturns","AVG","3.6"
"2010","482465","Kevin Gaddis","Rice","Conference USA","puntReturns","LONG","16"
"2010","482465","Kevin Gaddis","Rice","Conference USA","puntReturns","NO","5"
"2010","482465","Kevin Gaddis","Rice","Conference USA","puntReturns","TD","0"
"2010","482465","Kevin Gaddis","Rice","Conference USA","puntReturns","YDS","18"
"2010","482477","Vance McDonald","Rice","Conference USA","receiving","LONG","49"
"2010","482477","Vance McDonald","Rice","Conference USA","receiving","REC","28"
"2010","482477","Vance McDonald","Rice","Conference USA","receiving","TD","8"
"2010","482477","Vance McDonald","Rice","Conference USA","receiving","YDS","396"
"2010","482477","Vance McDonald","Rice","Conference USA","receiving","YPR","14.1"
"2010","482477","Vance McDonald","Rice","Conference USA","rushing","CAR","3"
"2010","482477","Vance McDonald","Rice","Conference USA","rushing","LONG","7"
"2010","482477","Vance McDonald","Rice","Conference USA","rushing","TD","0"
"2010","482477","Vance McDonald","Rice","Conference USA","rushing","YDS","19"
"2010","482477","Vance McDonald","Rice","Conference USA","rushing","YPC","6.3"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","ATT","58"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","COMPLETIONS","33"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","INT","1"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","PCT","0.569"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","TD","6"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","YDS","491"
"2010","482478","Taylor McHargue","Rice","Conference USA","passing","YPA","8.5"
"2010","482478","Taylor McHargue","Rice","Conference USA","punting","In 20","0"
"2010","482478","Taylor McHargue","Rice","Conference USA","punting","LONG","41"
"2010","482478","Taylor McHargue","Rice","Conference USA","punting","NO","1"
"2010","482478","Taylor McHargue","Rice","Conference USA","punting","TB","0"
"2010","482478","Taylor McHargue","Rice","Conference USA","punting","YDS","41"
"2010","482478","Taylor McHargue","Rice","Conference USA","punting","YPP","41.0"
"2010","482478","Taylor McHargue","Rice","Conference USA","rushing","CAR","46"
"2010","482478","Taylor McHargue","Rice","Conference USA","rushing","LONG","30"
"2010","482478","Taylor McHargue","Rice","Conference USA","rushing","TD","1"
"2010","482478","Taylor McHargue","Rice","Conference USA","rushing","YDS","151"
"2010","482478","Taylor McHargue","Rice","Conference USA","rushing","YPC","3.3"
"2010","482479","Donte Moore","Rice","Conference USA","receiving","LONG","32"
"2010","482479","Donte Moore","Rice","Conference USA","receiving","REC","16"
"2010","482479","Donte Moore","Rice","Conference USA","receiving","TD","0"
"2010","482479","Donte Moore","Rice","Conference USA","receiving","YDS","160"
"2010","482479","Donte Moore","Rice","Conference USA","receiving","YPR","10.0"
"2010","482480","Turner Petersen","Rice","Conference USA","kickReturns","AVG","15.7"
"2010","482480","Turner Petersen","Rice","Conference USA","kickReturns","LONG","22"
"2010","482480","Turner Petersen","Rice","Conference USA","kickReturns","NO","3"
"2010","482480","Turner Petersen","Rice","Conference USA","kickReturns","TD","0"
"2010","482480","Turner Petersen","Rice","Conference USA","kickReturns","YDS","47"
"2010","482480","Turner Petersen","Rice","Conference USA","receiving","LONG","17"
"2010","482480","Turner Petersen","Rice","Conference USA","receiving","REC","2"
"2010","482480","Turner Petersen","Rice","Conference USA","receiving","TD","0"
"2010","482480","Turner Petersen","Rice","Conference USA","receiving","YDS","29"
"2010","482480","Turner Petersen","Rice","Conference USA","receiving","YPR","14.5"
"2010","482480","Turner Petersen","Rice","Conference USA","rushing","CAR","13"
"2010","482480","Turner Petersen","Rice","Conference USA","rushing","LONG","36"
"2010","482480","Turner Petersen","Rice","Conference USA","rushing","TD","3"
"2010","482480","Turner Petersen","Rice","Conference USA","rushing","YDS","77"
"2010","482480","Turner Petersen","Rice","Conference USA","rushing","YPC","5.9"
"2010","482481","Paul Porras","Rice","Conference USA","interceptions","AVG","17.0"
