"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","PD","0"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","QB HUR","0"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","SACKS","0"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","SOLO","2"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","TD","0"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","TFL","0"
"2023","5086530","Marco Patierno","Elon","CAA","defensive","TOT","3"
"2023","5086530","Marco Patierno","Elon","CAA","fumbles","FUM","0"
"2023","5086530","Marco Patierno","Elon","CAA","fumbles","LOST","0"
"2023","5086530","Marco Patierno","Elon","CAA","fumbles","REC","2"
"2023","5086540","Landyn Backey","Elon","CAA","receiving","LONG","33"
"2023","5086540","Landyn Backey","Elon","CAA","receiving","REC","3"
"2023","5086540","Landyn Backey","Elon","CAA","receiving","TD","0"
"2023","5086540","Landyn Backey","Elon","CAA","receiving","YDS","75"
"2023","5086540","Landyn Backey","Elon","CAA","receiving","YPR","25.0"
"2023","5086540","Landyn Backey","Elon","CAA","rushing","CAR","2"
"2023","5086540","Landyn Backey","Elon","CAA","rushing","LONG","4"
"2023","5086540","Landyn Backey","Elon","CAA","rushing","TD","0"
"2023","5086540","Landyn Backey","Elon","CAA","rushing","YDS","5"
"2023","5086540","Landyn Backey","Elon","CAA","rushing","YPC","2.5"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","PD","0"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","QB HUR","0"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","SACKS","1"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","SOLO","1"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","TD","0"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","TFL","1"
"2023","5086542","Cazeem Moore","Elon","CAA","defensive","TOT","3"
"2023","5086542","Cazeem Moore","Elon","CAA","fumbles","FUM","0"
"2023","5086542","Cazeem Moore","Elon","CAA","fumbles","LOST","0"
"2023","5086542","Cazeem Moore","Elon","CAA","fumbles","REC","1"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","ATT","2"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","COMPLETIONS","1"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","INT","1"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","PCT","0.500"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","TD","0"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","YDS","0"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","passing","YPA","0.0"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","rushing","CAR","4"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","rushing","LONG","14"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","rushing","TD","0"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","rushing","YDS","13"
"2023","5086596","Tobin O'Dell","San Diego State","Mountain West","rushing","YPC","3.3"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","PD","0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","QB HUR","0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","SACKS","0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","SOLO","1"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","TD","0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","TFL","0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","defensive","TOT","1"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","kickReturns","AVG","17.0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","kickReturns","LONG","24"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","kickReturns","NO","6"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","kickReturns","TD","0"
"2023","5086598","Sheldon Canley II","San Diego State","Mountain West","kickReturns","YDS","102"
"2023","5086599","Nicholas Gardinera","San Diego State","Mountain West","rushing","CAR","1"
"2023","5086599","Nicholas Gardinera","San Diego State","Mountain West","rushing","LONG","0"
"2023","5086599","Nicholas Gardinera","San Diego State","Mountain West","rushing","TD","0"
"2023","5086599","Nicholas Gardinera","San Diego State","Mountain West","rushing","YDS","0"
"2023","5086599","Nicholas Gardinera","San Diego State","Mountain West","rushing","YPC","0.0"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","PD","0"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","QB HUR","0"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","SACKS","0"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","SOLO","2"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","TD","0"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","TFL","0"
"2023","5086601","Arnold Escano","San Diego State","Mountain West","defensive","TOT","2"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","PD","1"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","QB HUR","0"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","SACKS","1"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","SOLO","14"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","TD","0"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","TFL","2.5"
"2023","5086603","Eric Butler","San Diego State","Mountain West","defensive","TOT","21"
"2023","5086603","Eric Butler","San Diego State","Mountain West","puntReturns","AVG","8.0"
"2023","5086603","Eric Butler","San Diego State","Mountain West","puntReturns","LONG","17"
"2023","5086603","Eric Butler","San Diego State","Mountain West","puntReturns","NO","2"
"2023","5086603","Eric Butler","San Diego State","Mountain West","puntReturns","TD","0"
"2023","5086603","Eric Butler","San Diego State","Mountain West","puntReturns","YDS","16"
"2023","5086604","Martin Blake","San Diego State","Mountain West","kickReturns","AVG","26.3"
"2023","5086604","Martin Blake","San Diego State","Mountain West","kickReturns","LONG","35"
"2023","5086604","Martin Blake","San Diego State","Mountain West","kickReturns","NO","3"
"2023","5086604","Martin Blake","San Diego State","Mountain West","kickReturns","TD","0"
"2023","5086604","Martin Blake","San Diego State","Mountain West","kickReturns","YDS","79"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","ATT","1"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","COMPLETIONS","1"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","INT","0"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","PCT","1.000"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","TD","0"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","YDS","32"
"2023","5086604","Martin Blake","San Diego State","Mountain West","passing","YPA","32.0"
"2023","5086604","Martin Blake","San Diego State","Mountain West","receiving","LONG","33"
"2023","5086604","Martin Blake","San Diego State","Mountain West","receiving","REC","10"
"2023","5086604","Martin Blake","San Diego State","Mountain West","receiving","TD","0"
"2023","5086604","Martin Blake","San Diego State","Mountain West","receiving","YDS","115"
"2023","5086604","Martin Blake","San Diego State","Mountain West","receiving","YPR","11.5"
"2023","5086604","Martin Blake","San Diego State","Mountain West","rushing","CAR","28"
"2023","5086604","Martin Blake","San Diego State","Mountain West","rushing","LONG","12"
"2023","5086604","Martin Blake","San Diego State","Mountain West","rushing","TD","1"
"2023","5086604","Martin Blake","San Diego State","Mountain West","rushing","YDS","103"
"2023","5086604","Martin Blake","San Diego State","Mountain West","rushing","YPC","3.7"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","PD","0"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","QB HUR","0"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","SACKS","0"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","SOLO","0"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","TD","0"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","TFL","0"
"2023","5086607","Mikey Welsh","San Diego State","Mountain West","defensive","TOT","1"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","ATT","1"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","COMPLETIONS","1"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","INT","0"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","PCT","1.000"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","TD","0"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","YDS","-2"
"2023","5086609","Zechariah Ramirez","San Diego State","Mountain West","passing","YPA","-2.0"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","PD","0"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","QB HUR","1"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","SACKS","1"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","SOLO","5"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","TD","0"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","TFL","1"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","defensive","TOT","8"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","fumbles","FUM","0"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","fumbles","LOST","0"
"2023","5086613","Keion Mitchell","San Diego State","Mountain West","fumbles","REC","1"
"2023","5086618","Logan Tanner","San Diego State","Mountain West","receiving","LONG","14"
"2023","5086618","Logan Tanner","San Diego State","Mountain West","receiving","REC","1"
"2023","5086618","Logan Tanner","San Diego State","Mountain West","receiving","TD","0"
"2023","5086618","Logan Tanner","San Diego State","Mountain West","receiving","YDS","14"
"2023","5086618","Logan Tanner","San Diego State","Mountain West","receiving","YPR","14.0"
"2023","5086628","AJ Jones","Arizona","Pac-12","receiving","LONG","14"
"2023","5086628","AJ Jones","Arizona","Pac-12","receiving","REC","5"
"2023","5086628","AJ Jones","Arizona","Pac-12","receiving","TD","0"
"2023","5086628","AJ Jones","Arizona","Pac-12","receiving","YDS","27"
"2023","5086628","AJ Jones","Arizona","Pac-12","receiving","YPR","5.4"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","PD","0"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","QB HUR","5"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","SACKS","1"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","SOLO","7"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","TD","0"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","TFL","3.5"
"2023","5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","TOT","19"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","PD","0"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","QB HUR","0"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","SACKS","2"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","SOLO","9"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","TD","0"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","TFL","2"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","defensive","TOT","15"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","fumbles","FUM","0"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","fumbles","LOST","0"
"2023","5086647","Jacob Kongaika","Arizona","Pac-12","fumbles","REC","2"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","PD","1"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","QB HUR","0"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","SACKS","1"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","SOLO","3"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","TD","0"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","TFL","1"
"2023","5086808","Brendan Bett","Baylor","Big 12","defensive","TOT","8"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","PD","0"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","QB HUR","0"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","SACKS","0"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","SOLO","0"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","TD","0"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","TFL","0"
"2023","5086842","DaShawn Stone","Duke","ACC","defensive","TOT","1"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","fumbles","FUM","1"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","fumbles","LOST","0"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","fumbles","REC","0"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","ATT","28"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","COMPLETIONS","15"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","INT","3"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","PCT","0.536"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","TD","0"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","YDS","118"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","passing","YPA","4.2"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","rushing","CAR","10"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","rushing","LONG","2"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","rushing","TD","0"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","rushing","YDS","-50"
"2023","5086865","Tony Bartalo","Charleston Southern","Big South-OVC","rushing","YPC","-5.0"
"2023","5086866","Davin Driskell","Charleston Southern","Big South-OVC","receiving","LONG","31"
"2023","5086866","Davin Driskell","Charleston Southern","Big South-OVC","receiving","REC","3"
"2023","5086866","Davin Driskell","Charleston Southern","Big South-OVC","receiving","TD","0"
"2023","5086866","Davin Driskell","Charleston Southern","Big South-OVC","receiving","YDS","45"
"2023","5086866","Davin Driskell","Charleston Southern","Big South-OVC","receiving","YPR","15.0"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","PD","1"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","SOLO","5"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","TD","0"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2023","5086869","Jamel Johnson","Charleston Southern","Big South-OVC","defensive","TOT","7"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","PD","0"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","SOLO","5"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","TD","0"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2023","5086870","Kaylon Walters","Charleston Southern","Big South-OVC","defensive","TOT","7"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","PD","0"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","SACKS","1"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","SOLO","5"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","TD","0"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","TFL","2.5"
"2023","5086872","Bryce Llewellyn","Charleston Southern","Big South-OVC","defensive","TOT","6"
"2023","5086874","Davion Williams","Charleston Southern","Big South-OVC","defensive","PD","0"
"2023","5086874","Davion Williams","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2023","5086874","Davion Williams","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2023","5086874","Davion Williams","Charleston Southern","Big South-OVC","defensive","SOLO","3"
"2023","5086874","Davion Williams","Charleston Southern","Big South-OVC","defensive","TD","0"
