"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2004","147865","Jay'Mond Cleveland","SMU","Western Athletic","receiving","TD","0"
"2004","147865","Jay'Mond Cleveland","SMU","Western Athletic","receiving","YDS","339"
"2004","147865","Jay'Mond Cleveland","SMU","Western Athletic","receiving","YPR","14.1"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","receiving","LONG","38"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","receiving","REC","5"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","receiving","TD","1"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","receiving","YDS","68"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","receiving","YPR","13.6"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","rushing","CAR","87"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","rushing","LONG","54"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","rushing","TD","2"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","rushing","YDS","431"
"2004","147866","Cedrick Dorsey","SMU","Western Athletic","rushing","YPC","5.0"
"2004","147881","Reynaldo Pellerin","SMU","Western Athletic","receiving","LONG","49"
"2004","147881","Reynaldo Pellerin","SMU","Western Athletic","receiving","REC","21"
"2004","147881","Reynaldo Pellerin","SMU","Western Athletic","receiving","TD","3"
"2004","147881","Reynaldo Pellerin","SMU","Western Athletic","receiving","YDS","239"
"2004","147881","Reynaldo Pellerin","SMU","Western Athletic","receiving","YPR","11.4"
"2004","147889","Pedi Causey","Southern Miss","Conference USA","receiving","LONG","0"
"2004","147889","Pedi Causey","Southern Miss","Conference USA","receiving","REC","1"
"2004","147889","Pedi Causey","Southern Miss","Conference USA","receiving","TD","0"
"2004","147889","Pedi Causey","Southern Miss","Conference USA","receiving","YDS","-1"
"2004","147889","Pedi Causey","Southern Miss","Conference USA","receiving","YPR","-1.0"
"2004","147896","Otho Graves","Southern Miss","Conference USA","receiving","LONG","37"
"2004","147896","Otho Graves","Southern Miss","Conference USA","receiving","REC","6"
"2004","147896","Otho Graves","Southern Miss","Conference USA","receiving","TD","3"
"2004","147896","Otho Graves","Southern Miss","Conference USA","receiving","YDS","77"
"2004","147896","Otho Graves","Southern Miss","Conference USA","receiving","YPR","12.8"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","receiving","LONG","17"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","receiving","REC","4"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","receiving","TD","0"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","receiving","YDS","38"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","receiving","YPR","9.5"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","rushing","CAR","14"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","rushing","LONG","8"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","rushing","TD","4"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","rushing","YDS","51"
"2004","147897","Wayne Hardy","Southern Miss","Conference USA","rushing","YPC","3.6"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","punting","In 20","0"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","punting","LONG","68"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","punting","NO","60"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","punting","TB","0"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","punting","YDS","2507"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","punting","YPP","41.8"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","rushing","CAR","2"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","rushing","LONG","0"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","rushing","TD","0"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","rushing","YDS","-52"
"2004","147899","Luke Johnson","Southern Miss","Conference USA","rushing","YPC","-26.0"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","ATT","34"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","COMPLETIONS","14"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","INT","1"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","PCT","0.412"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","TD","3"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","YDS","115"
"2004","147910","Damion Carter","Southern Miss","Conference USA","passing","YPA","3.4"
"2004","147910","Damion Carter","Southern Miss","Conference USA","receiving","LONG","24"
"2004","147910","Damion Carter","Southern Miss","Conference USA","receiving","REC","4"
"2004","147910","Damion Carter","Southern Miss","Conference USA","receiving","TD","0"
"2004","147910","Damion Carter","Southern Miss","Conference USA","receiving","YDS","56"
"2004","147910","Damion Carter","Southern Miss","Conference USA","receiving","YPR","14.0"
"2004","147910","Damion Carter","Southern Miss","Conference USA","rushing","CAR","15"
"2004","147910","Damion Carter","Southern Miss","Conference USA","rushing","LONG","12"
"2004","147910","Damion Carter","Southern Miss","Conference USA","rushing","TD","1"
"2004","147910","Damion Carter","Southern Miss","Conference USA","rushing","YDS","20"
"2004","147910","Damion Carter","Southern Miss","Conference USA","rushing","YPC","1.3"
"2004","147915","Caleb Hendrix","Southern Miss","Conference USA","interceptions","AVG","18.0"
"2004","147915","Caleb Hendrix","Southern Miss","Conference USA","interceptions","INT","1"
"2004","147915","Caleb Hendrix","Southern Miss","Conference USA","interceptions","TD","0"
"2004","147915","Caleb Hendrix","Southern Miss","Conference USA","interceptions","YDS","18"
"2004","147916","Cody Hull","Southern Miss","Conference USA","rushing","CAR","13"
"2004","147916","Cody Hull","Southern Miss","Conference USA","rushing","LONG","14"
"2004","147916","Cody Hull","Southern Miss","Conference USA","rushing","TD","0"
"2004","147916","Cody Hull","Southern Miss","Conference USA","rushing","YDS","50"
"2004","147916","Cody Hull","Southern Miss","Conference USA","rushing","YPC","3.8"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","FGA","19"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","FGM","16"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","LONG","45"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","PCT","0.842"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","PTS","75"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","XPA","31"
"2004","147920","Darren McCaleb","Southern Miss","Conference USA","kicking","XPM","27"
"2004","147923","Anthony Perine","Southern Miss","Conference USA","receiving","LONG","40"
"2004","147923","Anthony Perine","Southern Miss","Conference USA","receiving","REC","24"
"2004","147923","Anthony Perine","Southern Miss","Conference USA","receiving","TD","1"
"2004","147923","Anthony Perine","Southern Miss","Conference USA","receiving","YDS","332"
"2004","147923","Anthony Perine","Southern Miss","Conference USA","receiving","YPR","13.8"
"2004","147924","Martavius Prince","Southern Miss","Conference USA","interceptions","AVG","2.0"
"2004","147924","Martavius Prince","Southern Miss","Conference USA","interceptions","INT","1"
"2004","147924","Martavius Prince","Southern Miss","Conference USA","interceptions","TD","0"
"2004","147924","Martavius Prince","Southern Miss","Conference USA","interceptions","YDS","2"
"2004","147925","Chris Rhoden","Southern Miss","Conference USA","rushing","CAR","1"
"2004","147925","Chris Rhoden","Southern Miss","Conference USA","rushing","LONG","7"
"2004","147925","Chris Rhoden","Southern Miss","Conference USA","rushing","TD","0"
"2004","147925","Chris Rhoden","Southern Miss","Conference USA","rushing","YDS","7"
"2004","147925","Chris Rhoden","Southern Miss","Conference USA","rushing","YPC","7.0"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","receiving","LONG","3"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","receiving","REC","3"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","receiving","TD","0"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","receiving","YDS","3"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","receiving","YPR","1.0"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","rushing","CAR","49"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","rushing","LONG","79"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","rushing","TD","0"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","rushing","YDS","340"
"2004","147928","Larry Thomas","Southern Miss","Conference USA","rushing","YPC","6.9"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","ATT","46"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","COMPLETIONS","18"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","INT","2"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","PCT","0.391"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","TD","0"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","YDS","213"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","passing","YPA","4.6"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","rushing","CAR","20"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","rushing","LONG","15"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","rushing","TD","1"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","rushing","YDS","66"
"2004","147930","Jeremy Young","Southern Miss","Conference USA","rushing","YPC","3.3"
"2004","147931","Bobby Blackshire","Tulsa","Western Athletic","interceptions","AVG","0.0"
"2004","147931","Bobby Blackshire","Tulsa","Western Athletic","interceptions","INT","2"
"2004","147931","Bobby Blackshire","Tulsa","Western Athletic","interceptions","TD","0"
"2004","147931","Bobby Blackshire","Tulsa","Western Athletic","interceptions","YDS","0"
"2004","147933","Cauvey Jackson","Tulsa","Western Athletic","rushing","CAR","5"
"2004","147933","Cauvey Jackson","Tulsa","Western Athletic","rushing","LONG","16"
"2004","147933","Cauvey Jackson","Tulsa","Western Athletic","rushing","TD","1"
"2004","147933","Cauvey Jackson","Tulsa","Western Athletic","rushing","YDS","33"
"2004","147933","Cauvey Jackson","Tulsa","Western Athletic","rushing","YPC","6.6"
"2004","147939","Michael LeDet","Tulsa","Western Athletic","interceptions","AVG","10.8"
"2004","147939","Michael LeDet","Tulsa","Western Athletic","interceptions","INT","4"
"2004","147939","Michael LeDet","Tulsa","Western Athletic","interceptions","TD","0"
"2004","147939","Michael LeDet","Tulsa","Western Athletic","interceptions","YDS","43"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","receiving","LONG","35"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","receiving","REC","4"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","receiving","TD","1"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","receiving","YDS","59"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","receiving","YPR","14.8"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","rushing","CAR","124"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","rushing","LONG","43"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","rushing","TD","7"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","rushing","YDS","597"
"2004","147941","Brandon Diles","Tulsa","Western Athletic","rushing","YPC","4.8"
"2004","147946","Nick Bunting","Tulsa","Western Athletic","interceptions","AVG","0.0"
"2004","147946","Nick Bunting","Tulsa","Western Athletic","interceptions","INT","1"
"2004","147946","Nick Bunting","Tulsa","Western Athletic","interceptions","TD","0"
"2004","147946","Nick Bunting","Tulsa","Western Athletic","interceptions","YDS","0"
"2004","147953","Donnie Johnson","Tulsa","Western Athletic","receiving","LONG","7"
"2004","147953","Donnie Johnson","Tulsa","Western Athletic","receiving","REC","1"
"2004","147953","Donnie Johnson","Tulsa","Western Athletic","receiving","TD","0"
"2004","147953","Donnie Johnson","Tulsa","Western Athletic","receiving","YDS","7"
"2004","147953","Donnie Johnson","Tulsa","Western Athletic","receiving","YPR","7.0"
"2004","147958","Nick Coon","UAB","Conference USA","receiving","LONG","12"
"2004","147958","Nick Coon","UAB","Conference USA","receiving","REC","1"
"2004","147958","Nick Coon","UAB","Conference USA","receiving","TD","0"
"2004","147958","Nick Coon","UAB","Conference USA","receiving","YDS","12"
"2004","147958","Nick Coon","UAB","Conference USA","receiving","YPR","12.0"
"2004","147961","Norris Drinkard","UAB","Conference USA","receiving","LONG","25"
"2004","147961","Norris Drinkard","UAB","Conference USA","receiving","REC","19"
"2004","147961","Norris Drinkard","UAB","Conference USA","receiving","TD","2"
"2004","147961","Norris Drinkard","UAB","Conference USA","receiving","YDS","202"
"2004","147961","Norris Drinkard","UAB","Conference USA","receiving","YPR","10.6"
"2004","147961","Norris Drinkard","UAB","Conference USA","rushing","CAR","21"
"2004","147961","Norris Drinkard","UAB","Conference USA","rushing","LONG","34"
"2004","147961","Norris Drinkard","UAB","Conference USA","rushing","TD","4"
"2004","147961","Norris Drinkard","UAB","Conference USA","rushing","YDS","156"
"2004","147961","Norris Drinkard","UAB","Conference USA","rushing","YPC","7.4"
"2004","147964","Marculus Elliott","UAB","Conference USA","puntReturns","AVG","12.0"
"2004","147964","Marculus Elliott","UAB","Conference USA","puntReturns","LONG","12"
"2004","147964","Marculus Elliott","UAB","Conference USA","puntReturns","NO","1"
"2004","147964","Marculus Elliott","UAB","Conference USA","puntReturns","TD","0"
"2004","147964","Marculus Elliott","UAB","Conference USA","puntReturns","YDS","12"
"2004","147964","Marculus Elliott","UAB","Conference USA","receiving","LONG","-2"
"2004","147964","Marculus Elliott","UAB","Conference USA","receiving","REC","1"
"2004","147964","Marculus Elliott","UAB","Conference USA","receiving","TD","0"
"2004","147964","Marculus Elliott","UAB","Conference USA","receiving","YDS","-2"
"2004","147964","Marculus Elliott","UAB","Conference USA","receiving","YPR","-2.0"
"2004","147964","Marculus Elliott","UAB","Conference USA","rushing","CAR","27"
"2004","147964","Marculus Elliott","UAB","Conference USA","rushing","LONG","49"
"2004","147964","Marculus Elliott","UAB","Conference USA","rushing","TD","0"
"2004","147964","Marculus Elliott","UAB","Conference USA","rushing","YDS","121"
