"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","PD","0"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","QB HUR","0"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","SACKS","0"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","SOLO","3"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","TD","0"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","TFL","0"
"2024","4918441","Marcellius Pulliam","Michigan State","Big Ten","defensive","TOT","4"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","PD","8"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","QB HUR","0"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","SACKS","0"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","SOLO","34"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","TD","1"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","TFL","4"
"2024","4918445","Smith Snowden","Utah","Big 12","defensive","TOT","48"
"2024","4918445","Smith Snowden","Utah","Big 12","interceptions","AVG","6.5"
"2024","4918445","Smith Snowden","Utah","Big 12","interceptions","INT","2"
"2024","4918445","Smith Snowden","Utah","Big 12","interceptions","TD","1"
"2024","4918445","Smith Snowden","Utah","Big 12","interceptions","YDS","13"
"2024","4918445","Smith Snowden","Utah","Big 12","kickReturns","AVG","26.7"
"2024","4918445","Smith Snowden","Utah","Big 12","kickReturns","LONG","36"
"2024","4918445","Smith Snowden","Utah","Big 12","kickReturns","NO","7"
"2024","4918445","Smith Snowden","Utah","Big 12","kickReturns","TD","0"
"2024","4918445","Smith Snowden","Utah","Big 12","kickReturns","YDS","187"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","PD","0"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","QB HUR","0"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","SACKS","0"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","SOLO","1"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","TD","0"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","TFL","0"
"2024","4918447","Amare Snowden","Wisconsin","Big Ten","defensive","TOT","1"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","PD","8"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","QB HUR","0"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","SACKS","1"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","SOLO","26"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","TD","0"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","TFL","5.5"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","defensive","TOT","35"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","interceptions","AVG","0.0"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","interceptions","INT","1"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","interceptions","TD","0"
"2024","4918449","Jyaire Hill","Michigan","Big Ten","interceptions","YDS","0"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","fumbles","FUM","1"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","fumbles","LOST","1"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","fumbles","REC","0"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","receiving","LONG","30"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","receiving","REC","11"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","receiving","TD","1"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","receiving","YDS","76"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","receiving","YPR","6.9"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","rushing","CAR","82"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","rushing","LONG","51"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","rushing","TD","1"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","rushing","YDS","388"
"2024","4918455","Lontrell Turner","Incarnate Word","Southland","rushing","YPC","4.7"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","PD","0"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","QB HUR","0"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","SACKS","0"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","SOLO","0"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","TD","0"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","TFL","0"
"2024","4918457","Dylan Rogers","Nebraska","Big Ten","defensive","TOT","1"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","PD","0"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","QB HUR","0"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","SACKS","1"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","SOLO","14"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","TD","0"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","TFL","1.5"
"2024","4918458","De'Marion Thomas","Vanderbilt","SEC","defensive","TOT","36"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","PD","0"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","QB HUR","0"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","SACKS","0"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","SOLO","1"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","TD","0"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","TFL","0"
"2024","4918459","Tommy Ziesmer","Kentucky","SEC","defensive","TOT","2"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","PD","8"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","QB HUR","1"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","SACKS","0"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","SOLO","21"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","TD","0"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","TFL","1"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","defensive","TOT","30"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","interceptions","AVG","21.0"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","interceptions","INT","4"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","interceptions","TD","1"
"2024","4919038","Ethan O'Connor","Washington State","Pac-12","interceptions","YDS","84"
"2024","4920127","Marquez Taylor","UTEP","Conference USA","rushing","CAR","1"
"2024","4920127","Marquez Taylor","UTEP","Conference USA","rushing","LONG","0"
"2024","4920127","Marquez Taylor","UTEP","Conference USA","rushing","TD","0"
"2024","4920127","Marquez Taylor","UTEP","Conference USA","rushing","YDS","0"
"2024","4920127","Marquez Taylor","UTEP","Conference USA","rushing","YPC","0.0"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","PD","0"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","QB HUR","0"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","SACKS","0"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","SOLO","33"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","TD","1"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","TFL","1"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","defensive","TOT","50"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","interceptions","AVG","38.0"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","interceptions","INT","1"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","interceptions","TD","1"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","interceptions","YDS","38"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","kickReturns","AVG","15.7"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","kickReturns","LONG","21"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","kickReturns","NO","3"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","kickReturns","TD","0"
"2024","4920129","Jack Tchienchou","Tulane","American Athletic","kickReturns","YDS","47"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","PD","0"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","QB HUR","0"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","SACKS","0"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","SOLO","1"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","TD","0"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","TFL","0"
"2024","4920134","Dylan Brown-Turner","UTEP","Conference USA","defensive","TOT","2"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","fumbles","FUM","1"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","fumbles","LOST","0"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","fumbles","REC","0"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","rushing","CAR","2"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","rushing","LONG","7"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","rushing","TD","0"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","rushing","YDS","11"
"2024","4920135","Kalib Hicks","Oklahoma","SEC","rushing","YPC","5.5"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","PD","1"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","QB HUR","1"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","SACKS","0"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","SOLO","2"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","TD","0"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","TFL","1"
"2024","4920136","Aycen Stevens","Virginia Tech","ACC","defensive","TOT","3"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","PD","0"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","QB HUR","0"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","SACKS","0"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","SOLO","1"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","TD","0"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","TFL","0"
"2024","4920140","Nathan Leacock","Tennessee","SEC","defensive","TOT","1"
"2024","4920140","Nathan Leacock","Tennessee","SEC","receiving","LONG","13"
"2024","4920140","Nathan Leacock","Tennessee","SEC","receiving","REC","1"
"2024","4920140","Nathan Leacock","Tennessee","SEC","receiving","TD","0"
"2024","4920140","Nathan Leacock","Tennessee","SEC","receiving","YDS","13"
"2024","4920140","Nathan Leacock","Tennessee","SEC","receiving","YPR","13.0"
"2024","4920141","Allen Mitchell","Campbell","CAA","receiving","LONG","4"
"2024","4920141","Allen Mitchell","Campbell","CAA","receiving","REC","3"
"2024","4920141","Allen Mitchell","Campbell","CAA","receiving","TD","0"
"2024","4920141","Allen Mitchell","Campbell","CAA","receiving","YDS","8"
"2024","4920141","Allen Mitchell","Campbell","CAA","receiving","YPR","2.7"
"2024","4920141","Allen Mitchell","Campbell","CAA","rushing","CAR","18"
"2024","4920141","Allen Mitchell","Campbell","CAA","rushing","LONG","17"
"2024","4920141","Allen Mitchell","Campbell","CAA","rushing","TD","1"
"2024","4920141","Allen Mitchell","Campbell","CAA","rushing","YDS","72"
"2024","4920141","Allen Mitchell","Campbell","CAA","rushing","YPC","4.0"
"2024","4920147","Paul Billups II","North Carolina","ACC","receiving","LONG","10"
"2024","4920147","Paul Billups II","North Carolina","ACC","receiving","REC","3"
"2024","4920147","Paul Billups II","North Carolina","ACC","receiving","TD","0"
"2024","4920147","Paul Billups II","North Carolina","ACC","receiving","YDS","22"
"2024","4920147","Paul Billups II","North Carolina","ACC","receiving","YPR","7.3"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","PD","0"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","QB HUR","0"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","SACKS","0"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","SOLO","2"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","TD","0"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","TFL","0"
"2024","4920148","Robert Billings","Clemson","ACC","defensive","TOT","5"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","PD","0"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","QB HUR","0"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","SACKS","0"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","SOLO","1"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","TD","0"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","TFL","0"
"2024","4920153","William Watson III","Virginia Tech","ACC","defensive","TOT","1"
"2024","4920153","William Watson III","Virginia Tech","ACC","fumbles","FUM","2"
"2024","4920153","William Watson III","Virginia Tech","ACC","fumbles","LOST","1"
"2024","4920153","William Watson III","Virginia Tech","ACC","fumbles","REC","0"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","ATT","58"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","COMPLETIONS","34"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","INT","2"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","PCT","0.586"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","TD","1"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","YDS","481"
"2024","4920153","William Watson III","Virginia Tech","ACC","passing","YPA","8.3"
"2024","4920153","William Watson III","Virginia Tech","ACC","rushing","CAR","40"
"2024","4920153","William Watson III","Virginia Tech","ACC","rushing","LONG","15"
"2024","4920153","William Watson III","Virginia Tech","ACC","rushing","TD","1"
"2024","4920153","William Watson III","Virginia Tech","ACC","rushing","YDS","19"
"2024","4920153","William Watson III","Virginia Tech","ACC","rushing","YPC","0.5"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","PD","0"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","QB HUR","0"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","SACKS","0"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","SOLO","0"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","TD","0"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","TFL","0"
"2024","4920154","Kylan Salter","TCU","Big 12","defensive","TOT","2"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","PD","0"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","QB HUR","0"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","SACKS","0"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","SOLO","0"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","TD","0"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","TFL","0"
"2024","4920155","Andrew Rumph","UCF","Big 12","defensive","TOT","2"
"2024","4920156","Dylan Rizk","UCF","Big 12","fumbles","FUM","3"
"2024","4920156","Dylan Rizk","UCF","Big 12","fumbles","LOST","2"
"2024","4920156","Dylan Rizk","UCF","Big 12","fumbles","REC","0"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","ATT","118"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","COMPLETIONS","73"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","INT","2"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","PCT","0.619"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","TD","5"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","YDS","915"
"2024","4920156","Dylan Rizk","UCF","Big 12","passing","YPA","7.8"
"2024","4920156","Dylan Rizk","UCF","Big 12","rushing","CAR","29"
"2024","4920156","Dylan Rizk","UCF","Big 12","rushing","LONG","33"
"2024","4920156","Dylan Rizk","UCF","Big 12","rushing","TD","0"
"2024","4920156","Dylan Rizk","UCF","Big 12","rushing","YDS","43"
"2024","4920156","Dylan Rizk","UCF","Big 12","rushing","YPC","1.5"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","PD","0"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","QB HUR","0"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","SACKS","0"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","SOLO","0"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","TD","0"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","TFL","0.5"
"2024","4920157","Nathan Robinson","Tennessee","SEC","defensive","TOT","3"
"2024","4920158","Brock Glenn","Florida State","ACC","fumbles","FUM","1"
"2024","4920158","Brock Glenn","Florida State","ACC","fumbles","LOST","1"
"2024","4920158","Brock Glenn","Florida State","ACC","fumbles","REC","0"
