Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1281,Ryan Riddle,25,NYJ,DE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1282,Josh Savage,26,TEN,DE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0,
1283,Shaud Williams,26,BUF,RB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1284,Wallace Wright,22,NYJ,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1285,Daunte Culpepper,29,MIA,QB,4,4,0,0,0,0,0.0,0,3,1,0,0,0.0,,,,,,0,
1286,Bob Sanders,25,IND,DB,4,4,1,0,0,0,2.0,1,0,0,0,0,0.0,28.0,20.0,8.0,1.0,0.0,0,
1287,Eugene Wilson,26,NWE,DB,4,4,0,0,0,0,2.0,0,0,0,0,0,0.0,24.0,20.0,4.0,0.0,1.0,0,
1288,Anthony Bryant,25,DET,DT,4,3,0,0,0,0,0.0,0,0,1,0,0,0.0,8.0,4.0,4.0,0.0,0.0,0,
1289,Tarvaris Jackson,23,MIN,QB,4,2,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1290,Antwan Odom,25,TEN,DE,4,2,0,0,0,0,0.0,0,0,0,0,0,0.5,9.0,8.0,1.0,2.0,0.0,0,
1291,Tim Rattay,29,TAM,QB,4,2,0,0,0,0,0.0,0,2,1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1292,Ahmad Carroll,23,GNB,DB,4,1,0,0,0,0,3.0,0,0,0,0,0,1.0,11.0,9.0,2.0,1.0,1.0,0,
1293,Robert Ferguson,27,GNB,WR,4,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1294,Kelvin Kight,24,NWE,WR,4,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1295,B.J. Tucker,26,SFO,DB,4,1,0,0,0,0,1.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1296,Will Blackmon,22,GNB,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1297,Michael Bragg,24,KAN,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1298,Greg Camarillo,24,SDG,WR,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1299,Chris Claiborne,28,NYG,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1300,Adimchinobe Echemandu,26,OAK,RB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1301,Jonathan Fanene,24,CIN,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,1.0,0.0,0,
1302,Antonio Garay,27,CHI,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,1.0,1.0,0,
1303,Carlyle Holiday,25,GNB,WR,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1304,Jason Jefferson,25,BUF,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,0.0,5.0,0.0,0.0,0,
1305,Tim Johnson,28,BAL,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1306,Nate Jones,24,DAL,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1307,Cedric Killings,29,HOU,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
1308,Teddy Lehman,25,DET,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1309,Jonathan Lewis,22,ARI,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1310,Fred McAfee,38,NOR,RB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1311,Corey McIntyre,27,NOR,FB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1312,Ray Mickens,33,NWE,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1313,J'Vonne Parker,24,CLE,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,1.0,0.0,0,
1314,Robert Reynolds,25,TEN,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1315,David Richardson,25,JAX,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1316,Sage Rosenfels,28,HOU,QB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1317,Cory Ross,24,BAL,RB,4,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1318,Anthony Schlegel,25,NYJ,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1319,Chris Taylor,23,HOU,RB,4,0,0,0,0,0,0.0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1320,Ken Walter,34,NWE,P,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1321,Gary Baxter,28,CLE,DB,3,3,1,10,0,10,4.0,0,0,0,0,0,0.0,21.0,16.0,5.0,0.0,0.0,0,
1322,Donald Strickland,26,SFO,DB,3,3,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1323,Chris Weinke,34,CAR,QB,3,3,0,0,0,0,0.0,0,2,1,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1324,Chris Kemoeatu,23,PIT,G,3,2,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1325,Nate Webster,29,DEN,LB,3,2,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,8.0,3.0,0.0,0.0,0,
1326,Ashton Youboty,22,BUF,DB,3,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0,
1327,Jon Alston,23,STL,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1328,Charles Bennett,23,TAM,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,1.0,0,
1329,Dion Byrum,23,CAR,DB,3,0,0,0,0,0,1.0,1,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
1330,Steve Cargile,24,DEN,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1331,Ricardo Colclough,23,PIT,DB,3,0,0,0,0,0,0.0,0,1,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1332,Marcus Coleman,32,DAL,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1333,James Darling,32,ARI,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1334,Diamond Ferri,25,ARI,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1335,Randall Gay,24,NWE,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1336,Akbar Gbaja-Biamila,27,SDG,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0,
1337,Darrell Hunter,23,ARI,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1338,Von Hutchins,25,HOU,DB,3,0,0,0,0,0,1.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1339,Brandon Johnson,23,ARI,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1340,Langston Moore,25,ARI,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,1.0,1.0,0,
1341,Ryan Myers,26,NYJ,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1342,Damien Nash,24,DEN,RB,3,0,0,0,0,0,0.0,0,0,1,0,0,0.0,,,,,,0,
1343,Cam Newton,24,ATL,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1344,Rob Ninkovich,22,NOR,DE,3,0,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1345,Patrick Pass,28,NWE,FB,3,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1346,Bruce Perry,25,PHI,RB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1347,Kenny Peterson,28,DEN,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1348,DeQuincy Scott,28,TEN,DT,3,0,0,0,0,0,1.0,0,0,0,0,0,0.0,5.0,2.0,3.0,1.0,0.0,0,
1349,Tyson Smith,25,NYG,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1350,Montavious Stanley,25,JAX,DT,3,0,0,0,0,0,0.0,1,0,0,0,0,0.5,4.0,3.0,1.0,0.0,0.0,0,
1351,Duane Starks,32,OAK,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1352,Jamie Thompson,23,NYJ,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1353,Jamar Williams,22,CHI,LB,3,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1354,Renaud Williams,25,SFO,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1355,Erasmus James,24,MIN,DE,2,2,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,1.0,0.0,0,
1356,Jevon Kearse,30,PHI,DE,2,2,0,0,0,0,1.0,1,0,0,0,0,3.5,4.0,3.0,1.0,2.0,3.0,0,
1357,Brian Kelly,30,TAM,DB,2,2,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
1358,Grant Irons,27,OAK,DE,2,1,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,2.0,0.0,0,
1359,David Pollack,24,CIN,LB,2,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1360,Kenderick Allen,28,GNB,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1361,Alex Bannister,27,BAL,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1362,Taye Biddle,23,CAR,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1363,Ryan Boschetti,25,WAS,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1364,Nehemiah Broughton,24,WAS,FB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1365,Curry Burns,25,WAS,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1366,Kellen Clemens,23,NYJ,QB,2,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1367,Dan Cody,25,BAL,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1368,A.J. Feeley,29,PHI,QB,2,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1369,Quinton Ganther,22,TEN,RB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1370,Jovon Johnson,23,PIT,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1371,Norman LeJeune,26,MIA,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1372,Alfred Malone,24,HOU,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.5,2.0,1.0,1.0,0.0,1.0,0,
1373,Tab Perry,24,CIN,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1374,Aaron Rodgers,23,GNB,QB,2,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1375,Richard Seigler,26,PIT,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1376,James Sims,23,NYG,RB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1377,Michael Stone,28,HOU,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1378,Marques Tuiasosopo,27,OAK,QB,2,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1379,Dan Morgan,28,CAR,LB,1,1,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1380,Martin Nance,23,MIN,WR,1,1,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1381,Rob Smith,22,CLE,T-G,1,1,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1382,Roc Alexander,25,HOU,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1383,Rich Alexis,25,JAX,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1384,Stephen Bowen,22,DAL,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,1.0,0.0,1.0,2.0,0,
1385,Jordan Carstens,25,CAR,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1386,Earl Cochran,25,HOU,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,1.0,0.0,0,
1387,Deke Cooper,29,SFO,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1388,Marquis Cooper,24,SEA,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1389,Jamin Elliott,27,ATL,WR,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1390,Fred Evans,23,MIA,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,1.0,0.0,0,
1391,Therrian Fontenot,24,CLE,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1392,Dustin Fox,24,PHI,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1393,Kevin Garrett,26,HOU,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1394,Trevor Johnson,25,NOR,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1395,Keith Joseph,25,NOR,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1396,Andre Lott,27,SDG,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1397,Brandon McGowan,23,CHI,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1398,Shirdonya Mitchell,24,MIA,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1399,Terna Nande,23,TEN,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1400,Babatunde Oshinowo,23,CLE,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1401,Robert Pollard,25,SEA,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,1.0,3.0,0.0,0.0,0,
1402,Khreem Smith,27,MIN,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1403,Joe Sykes,24,WAS,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1404,Jamaine Winborne,26,BAL,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1405,Pete Hunter,26,SEA,DB,0,0,0,0,0,0,2.0,0,0,0,0,0,0.0,7.0,5.0,2.0,,,0,
