Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1476,Jovante Moffatt,25,CLE,S,5,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0,0,0,
1477,Jared Norris,28,WAS,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1478,Derick Roberson,26,TEN,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.5,11,6,5,3,4,0,
1479,Tye Smith,28,MIN,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
1480,Marquez Stevenson,23,BUF,WR,5,0,0,0,0,0,0,0,2,1,9,0,0.0,0,0,0,0,0,0,
1481,J.J. Taylor,23,NWE,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1482,Cody Thompson,25,SEA,WR,5,0,0,0,0,0,0,0,0,1,0,0,0.0,1,0,1,0,0,0,
1483,Darian Thompson,28,DAL,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1484,Marlon Tuipulotu,22,PHI,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0,
1485,Payton Turner,22,NOR,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.0,12,9,3,3,3,0,
1486,Zeke Turner,25,ARI,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1487,Rachad Wildgoose,21,NYJ,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1488,Jonathan Williams,27,WAS,RB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0,0,0,
1489,Rodarius Williams,25,NYG,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1490,Trayveon Williams,24,CIN,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1491,Jaire Alexander,24,GNB,DB,4,4,1,30,0,30,3,0,0,0,0,0,0.0,13,9,4,0,0,0,
1492,Jonathan Bostic,30,WAS,RLB,4,4,0,0,0,0,0,0,0,0,0,0,0.0,22,12,10,1,0,0,
1493,Marcus Cannon,33,HOU,T,4,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1494,Chris Carson,27,SEA,RB,4,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1495,Javon Kinlaw,24,SFO,DT,4,4,0,0,0,0,0,0,0,0,0,0,0.0,8,1,7,0,1,0,
1496,Romeo Okwara,26,DET,DE,4,4,0,0,0,0,0,0,0,0,0,0,1.0,6,3,3,1,2,0,
1497,Adrian Colbert,28,NYJ,DB,4,3,0,0,0,0,0,0,0,0,0,0,0.0,16,10,6,0,0,0,
1498,Isaiah Oliver,25,ATL,DB,4,3,0,0,0,0,3,1,0,1,2,0,0.0,11,7,4,0,1,0,
1499,Geno Smith,31,SEA,QB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1500,Gardner Minshew II,25,PHI,QB,4,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1501,Adrian Peterson,36,2TM,RB,4,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1501,Adrian Peterson,36,TEN,RB,3,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1501,Adrian Peterson,36,SEA,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1502,Kevin Peterson,27,ARI,DB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
1503,Mike Remmers,32,KAN,T,4,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1504,Thomas Graham,22,CHI,DB,4,1,0,0,0,0,4,0,0,0,0,0,0.0,13,6,7,1,0,0,
1505,David Moa,25,NYG,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1506,Jacob Phillips,22,CLE,LB,4,1,0,0,0,0,3,0,0,0,0,0,1.0,17,13,4,2,1,0,
1507,Ryan Smith,28,LAC,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1508,Bradlee Anae,23,DAL,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1509,Henry Anderson,30,NWE,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1510,Zayne Anderson,24,KAN,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1511,Damon Arnette,25,LVR,CB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0,0,0,
1512,Grayland Arnold,24,HOU,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1513,Brady Breeze,24,DET,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
1514,John Cominsky,26,ATL,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
1515,Nathan Cottrell,25,JAX,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1516,Carlos Davis,25,PIT,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,1,0,0,
1517,Emmanuel Ellerbee,25,ATL,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1518,Dez Fitzpatrick,24,TEN,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1519,Trent Harris,26,NYG,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
1520,Jack Heflin,23,GNB,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1521,Chad Henne,36,KAN,QB,4,0,0,0,0,0,0,0,2,2,-2,0,0.0,0,0,0,0,0,0,
1522,Buddy Johnson,22,PIT,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1523,Thakarius Keyes,24,IND,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1524,Cassius Marsh,29,CHI,DE,4,0,0,0,0,0,0,0,0,0,0,0,1.0,6,4,2,0,2,0,
1525,Jonathan Marshall,24,NYJ,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
1526,Jared Mayden,23,PHI,S,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1527,Torry McTyer,26,WAS,DB,4,0,0,0,0,0,2,0,0,0,0,0,0.0,1,1,0,0,0,0,
1528,Forrest Merrill,25,LAC,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1529,Parry Nickerson,27,MIN,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1530,Jamal Perry,27,MIA,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1531,Nick Ralston,25,DAL,FB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1532,Chauncey Rivers,24,GNB,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1533,Brandon Rusnak,26,JAX,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1534,Chris Smith,29,HOU,DE,4,0,0,0,0,0,0,0,0,0,0,0,1.5,8,4,4,1,3,0,
1535,Kiondre Thomas,23,LAC,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1536,Jay Tufele,22,JAX,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1537,Barrington Wade,23,DEN,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1538,Nigel Warrior,24,SEA,S,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1539,Jordan Wilkins,27,IND,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1540,Daryl Worley,26,2TM,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
1540,Daryl Worley,26,DET,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1540,Daryl Worley,26,BAL,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1541,Jaycee Horn,22,CAR,DB,3,3,1,13,0,13,1,0,0,0,0,0,0.0,5,3,2,0,0,0,
1542,Blake Martinez,27,NYG,LB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,23,11,12,1,0,0,
1543,Jake Fromm,23,NYG,QB,3,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1544,Dre Greenlaw,24,SFO,LB,3,2,1,39,1,39,1,0,0,0,0,0,0.0,21,10,11,0,1,0,
1545,Will Parks,27,NYJ,DB,3,2,0,0,0,0,1,0,0,0,0,0,0.0,9,7,2,1,0,0,
1546,Blake Cashman,25,NYJ,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1547,Michael Dwumfour,23,HOU,DT,3,1,0,0,0,0,0,0,0,0,0,0,0.5,5,3,2,2,3,0,
1548,Caleb Farley,23,TEN,DB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0,0,0,
1549,Bradley McDougald,31,2TM,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1549,Bradley McDougald,31,TEN,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1549,Bradley McDougald,31,JAX,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1550,Dazz Newsome,22,CHI,WR,3,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1551,D'Angelo Ross,25,NWE,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1552,Abdullah Anderson,25,GNB,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1553,Alex Bachman,25,NYG,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1554,Eric Banks,23,LAC,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1555,Sam Beal,25,NYG,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1556,Dicaprio Bootle,24,KAN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
1557,William Bradley-King,24,WAS,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.5,5,0,5,0,1,0,
1558,Cole Christiansen,24,LAC,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1559,Emeke Egbule,25,LAC,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
1560,Maurice Ffrench,23,LAC,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1561,Lirim Hajrullahu,31,CAR,K,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1562,Da'Shawn Hand,26,DET,DE,3,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0,0,0,
1563,Chase Hansen,28,NOR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1564,Jonathan Harris,25,DEN,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0,1,0,
1565,Bruce Hector,27,DET,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1566,Gavin Heslop,24,SEA,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1567,Brian Hill,26,SFO,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1568,Phil Hoskins,24,CAR,DT,3,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
1569,Darryl Johnson,24,CAR,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1570,Josh Johnson,24,SEA,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1571,Justin Lawler,27,LAR,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1572,Ledarius Mack,25,CHI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1573,Cameron Malveaux,27,PHI,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,2,0,
1574,D.J. Montgomery,25,NYJ,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1575,Kai Nacua,26,NYJ,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1576,Dante Pettis,26,NYG,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1577,Edmond Robinson,29,SEA,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1578,Richard Rodgers,29,PHI,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1579,Vernon Scott,24,GNB,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1580,Tyler Shelvin,23,CIN,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
1581,Connor Strachan,26,HOU,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
1582,Johnny Townsend,26,TEN,P,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1583,Shaun Wade,23,NWE,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1584,Ar'Darius Washington,22,BAL,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1585,Tahir Whitehead,31,ARI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1586,Jabari Zuniga,24,NYJ,DE,3,0,0,0,0,0,0,1,0,0,0,0,1.0,3,1,2,0,1,0,
1587,Tyson Alualu,34,PIT,NT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,1,0,
1588,Brandon Graham,33,PHI,DE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,1,0,
1589,Josey Jewell,27,DEN,LB,2,2,0,0,0,0,1,1,0,0,0,0,0.0,8,7,1,2,0,0,
1590,Mike Daniels,32,CIN,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,1,0,0,
1591,Joe Flacco,36,NYJ,QB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1592,Michael Ojemudia,24,DEN,CB,2,1,0,0,0,0,2,0,0,0,0,0,0.0,11,8,3,0,0,0,
1593,Mason Rudolph,26,PIT,QB,2,1,0,0,0,0,0,0,1,0,-19,0,0.0,0,0,0,0,0,0,
1594,JaCoby Stevens,23,PHI,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1595,Kary Vincent Jr.,22,PHI,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1596,Myles Adams,23,SEA,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,5,0,1,0,
1597,Landen Akers,24,LAR,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1598,Kyle Allen,25,WAS,QB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1599,Daniel Archibong,24,PIT,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1600,Kawaan Baker,23,NOR,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1601,Andrew Brown,26,LAC,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1602,Brandin Bryant,28,BUF,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,1,0,
1603,William Compton,32,LVR,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1604,Tyler Coyle,23,DAL,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1605,Noah Dawkins,24,NYJ,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1606,Darqueze Dennard,30,2TM,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1606,Darqueze Dennard,30,NYG,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1606,Darqueze Dennard,30,SFO,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1607,Miller Forristall,23,CLE,TE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1608,Daurice Fountain,26,KAN,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1609,Jake Gervase,26,LAR,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1610,Joe Giles-Harris,24,BUF,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1611,Tay Gowan,23,PHI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1612,Willie Harvey,25,CLE,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1613,Trayvon Henderson,26,CIN,DB,2,0,0,0,0,0,0,0,0,1,29,1,0.0,4,2,2,0,0,0,
1614,Sterling Hofrichter,25,TAM,P,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1615,Maurice Hurst Jr.,26,SFO,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
1616,Josh Jackson,25,KAN,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
1617,Michael Jackson,24,SEA,DB,2,0,0,0,0,0,2,0,0,0,0,0,0.0,2,1,1,0,0,0,
1618,Karl Joseph,28,PIT,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0,0,0,
1619,Isaiah Mack,25,BAL,DT,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0,
1620,Mac McCain,23,PHI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1621,T.Y. McGill,29,MIN,DT,2,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,1,0,1,0,
1622,Hardy Nickerson,27,HOU,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1623,Mark Nzeocha,31,SFO,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1624,Kareem Orr,24,LAR,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1625,Jordan Richards,28,BAL,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1626,KeiVarae Russell,28,NOR,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1627,John Simon,31,TEN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,1,0,
1628,Jordan Smith,23,JAX,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1629,Saivion Smith,24,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1630,Noah Spence,27,CIN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,2,0,
1631,Chris Streveler,26,ARI,QB,2,0,0,0,0,0,0,0,1,0,-4,0,0.0,0,0,0,0,0,0,
1632,Jordan Veasy,26,HOU,WR,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1633,Dee Virgin,28,CHI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1634,Rashad Weaver,24,TEN,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1635,Jace Whittaker,26,ARI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,1,0,
1636,Ryan Fitzpatrick,39,WAS,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1637,Nick Foles,32,CHI,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1638,Garrett Gilbert,30,WAS,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1639,Woodrow Hamilton,29,NYG,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1640,Josh Johnson,35,BAL,QB,1,1,0,0,0,0,0,0,2,2,10,0,0.0,1,1,0,0,0,0,
1641,Lamarcus Joyner,31,NYJ,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1642,Jeff Okudah,22,DET,CB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0,0,0,
1643,Vincent Taylor,27,HOU,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1644,Jason Verrett,30,SFO,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1645,Raequan Williams,24,PHI,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1646,Freedom Akinmoladun,25,NYJ,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1647,Essang Bassey,23,LAC,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1648,David Blough,26,DET,QB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1649,Matt Cole,25,CAR,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1650,Doug Costin,24,JAX,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1651,Javaris Davis,25,MIA,CB,1,0,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0,0,0,
1652,Shawn Davis,24,GNB,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1653,Phillip Dorsett,28,JAX,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1654,Christian Elliss,22,PHI,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1655,Austin Faoliu,22,DAL,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1656,Sharif Finch,26,NOR,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,5,0,0,0,
1657,Innis Gaines,23,GNB,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1658,Tim Harris,26,CLE,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1659,Frank Herron,27,CAR,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1660,John Hightower,25,PHI,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1661,Braxton Hoyett,25,NOR,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1,0,0,
1662,Christopher Milton,29,MIA,DB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1663,Benning Potoa'e,25,TAM,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1664,Hamilcar Rashed Jr.,23,NYJ,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1665,LaRoy Reynolds,31,NYJ,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1666,Nickell Robey-Coleman,29,DET,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1667,Jabaal Sheard,32,MIA,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1668,T.J. Smith,24,MIN,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1669,Za'Darius Smith,29,GNB,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1670,Akeem Spence,30,WAS,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1671,Marquiss Spencer,24,DEN,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1672,Nick Thurman,26,ATL,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
1673,Carson Tinker,32,LVR,LS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1674,Noah Togiai,24,PHI,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1675,Curtis Weaver,23,CLE,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
1676,Ethan Westbrooks,31,NOR,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1677,Xavier Williams,29,HOU,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1678,Marvin Wilson,23,PHI,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1679,Renell Wren,26,CIN,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
