Player ID,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds.1,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
552287.0,Siran Neal,28,BUF,CB,16,0,0,0,0,0,4,0,0,0,0,0,0.0,19,13,6,0,1,0
4362094.0,Joseph Ossai,22,CIN,DE,16,0,0,0,0,0,1,0,0,2,0,1,3.5,17,6,11,2,10,0
4240528.0,Del'Shawn Phillips,26,BAL,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0
3121634.0,Khalen Saunders,26,KAN,DT,16,0,0,0,0,0,1,0,0,0,0,0,3.5,48,22,26,3,8,0
4047941.0,Brenden Schooler,25,NWE,DB,16,0,0,0,0,0,0,0,0,2,0,0,0.0,14,11,3,0,0,0
380490.0,Michael Thomas,32,CIN,S,16,0,0,0,0,0,0,0,0,0,0,0,0.0,12,5,7,0,0,0
4379414.0,Channing Tindall,22,MIA,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
4045169.0,Shaka Toney,24,WAS,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,1,0,0
3931408.0,Casey Toohill,26,WAS,DE,16,0,0,0,0,0,0,0,0,2,1,1,1.0,25,13,12,2,6,0
,Brent Urban,31,BAL,DE,16,0,0,0,0,0,3,0,0,0,0,0,1.0,21,10,11,2,1,0
4569987.0,Jaylen Warren,24,PIT,RB,16,0,0,0,0,0,0,0,1,1,3,0,0.0,5,4,1,0,0,0
4361791.0,Devonte Wyatt,24,GNB,DT,16,0,0,0,0,0,1,1,0,0,0,0,1.5,15,8,7,0,3,0
3116365.0,Mark Andrews,27,BAL,TE,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
545623.0,Eli Apple,27,CIN,LCB,15,15,0,0,0,0,8,0,0,0,0,0,0.0,49,35,14,1,0,0
3127287.0,Budda Baker,26,ARI,FS,15,15,2,54,0,53,7,1,0,0,0,0,0.0,111,75,36,1,2,0
3929631.0,Ryan Bates,25,BUF,RG,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
4570044.0,Jaquan Brisker,23,CHI,FS,15,15,1,6,0,6,2,1,0,1,0,0,4.0,104,73,31,5,4,0
484080.0,Derek Carr,31,LVR,QB,15,15,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0
4361939.0,Andre Cisco,22,JAX,FS,15,15,3,68,1,59,10,0,0,0,0,0,1.0,73,49,24,1,1,0
511704.0,Frank Clark,29,KAN,RDE,15,15,0,0,0,0,1,1,0,1,0,0,5.0,39,25,14,8,13,1
,La'el Collins,29,CIN,RT,15,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Maliek Collins,27,HOU,RDT,15,15,0,0,0,0,2,0,0,0,0,0,3.5,37,27,10,9,10,0
4243537.0,Gabriel Davis,23,BUF,WR,15,15,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0
549775.0,Dion Dawkins,28,BUF,LT,15,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3873935.0,Jamel Dean,26,TAM,RCB,15,15,2,24,0,24,8,0,0,0,0,0,0.0,57,45,12,1,0,0
3127292.0,Will Dissly,26,SEA,TE,15,15,0,0,0,0,0,1,0,1,0,0,0.0,4,4,0,0,0,0
,Kyle Dugger,26,NWE,SS,15,15,3,55,2,39,8,1,0,1,59,1,1.0,78,50,28,5,2,0
547055.0,Samson Ebukam,27,SFO,LDE,15,15,0,0,0,0,1,1,0,1,0,0,5.0,36,21,15,7,13,0
3124067.0,Terrell Edmunds,25,PIT,SS,15,15,0,0,0,0,5,0,0,0,0,0,2.0,70,41,29,3,2,0
,Mike Evans,29,TAM,WR,15,15,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0
232454.0,Justin Fields,23,CHI,QB,15,15,0,0,0,0,0,0,16,8,-22,0,0.0,0,0,0,0,0,0
3925345.0,Minkah Fitzpatrick,26,PIT,FS,15,15,6,94,1,34,11,0,0,0,0,0,0.0,96,56,40,1,1,0
4371732.0,Cameron Fleming,30,DEN,LT/RT,15,15,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
3916903.0,Dre Greenlaw,25,SFO,RLB,15,15,1,0,0,0,6,2,0,2,23,1,0.0,127,82,45,3,0,0
548251.0,Shelby Harris,31,SEA,LDE,15,15,0,0,0,0,4,0,0,0,0,0,2.0,44,24,20,5,6,0
550879.0,Trey Hendrickson,28,CIN,RDE,15,15,0,0,0,0,3,3,0,0,0,0,8.0,32,22,10,6,24,0
535503.0,Xavien Howard,29,MIA,LCB,15,15,1,0,0,0,12,0,0,2,16,1,0.0,45,35,10,1,0,0
3121416.0,Sam Hubbard,27,CIN,LDE,15,15,0,0,0,0,3,1,0,0,0,0,6.5,60,34,26,11,22,0
4040715.0,Jalen Hurts,24,PHI,QB,15,15,0,0,0,0,0,0,9,2,-13,0,0.0,2,2,0,0,0,0
,Elgton Jenkins,27,GNB,LG/RT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
,Chandler Jones,32,LVR,LDE,15,15,0,0,0,0,3,1,0,3,48,1,4.5,38,21,17,3,15,0
,D.J. Jones,27,DEN,NT,15,15,0,0,0,0,6,0,0,0,0,0,2.0,34,22,12,3,4,0
545428.0,George Kittle,29,SFO,TE,15,15,0,0,0,0,0,1,1,0,0,0,0.0,2,2,0,0,0,0
3930086.0,Dawson Knox,26,BUF,TE,15,15,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
3128390.0,Allen Lazard,27,GNB,WR,15,15,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
547239.0,Matt Milano,28,BUF,LLB,15,15,3,84,1,43,11,0,0,2,0,0,1.5,99,72,27,12,7,0
4242546.0,Davis Mills,24,HOU,QB,15,15,0,0,0,0,0,0,8,2,0,0,0.0,2,2,0,0,0,0
546871.0,Steven Nelson,29,HOU,RCB,15,15,1,33,0,33,7,1,0,0,0,0,1.0,52,39,13,1,1,0
4361266.0,Greg Newsome II,22,CLE,RCB,15,15,0,0,0,0,6,0,0,0,0,0,0.5,42,31,11,0,1,0
550835.0,Yannick Ngakoue,27,IND,LDE,15,15,0,0,0,0,0,1,0,0,0,0,9.5,29,18,11,8,16,0
,Jeff Okudah,23,DET,RCB,15,15,1,20,1,20,7,1,0,0,0,0,0.0,73,59,14,2,0,0
3116724.0,Germaine Pratt,26,CIN,MLB,15,15,2,3,0,3,10,1,0,1,-8,0,1.0,99,50,49,6,1,0
530381.0,Sheldon Rankins,28,NYJ,NT,15,15,0,0,0,0,0,1,0,0,0,0,3.0,43,25,18,4,7,0
3117256.0,Dalton Schultz,26,DAL,TE,15,15,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
4035369.0,Jeffery Simmons,25,TEN,DT,15,15,0,0,0,0,7,1,0,0,0,0,7.5,54,25,29,9,14,0
3128429.0,Courtland Sutton,27,DEN,WR,15,15,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0
547030.0,Wyatt Teller,28,CLE,RG,15,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Quincy Williams,26,NYJ,LILB,15,15,0,0,0,0,1,0,0,0,0,0,3.0,106,74,32,12,6,0
,Logan Wilson,26,CIN,RLB/MLB,15,15,1,41,0,41,4,1,1,0,0,0,2.5,123,83,40,3,7,0
238093.0,Russell Wilson,34,DEN,QB,15,15,0,0,0,0,0,0,6,4,7,0,0.0,0,0,0,0,0,0
545680.0,Xavier Woods,27,CAR,FS,15,15,0,0,0,0,6,0,0,2,30,0,0.0,86,53,33,0,1,0
,Kevin Zeitler,32,BAL,RG,15,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Alex Bars,27,LVR,RG,15,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
549811.0,Ezekiel Elliott,27,DAL,RB,15,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4426327.0,Kenyon Green,21,HOU,LG,15,14,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
3895791.0,Dane Jackson,26,BUF,RCB,15,14,2,13,0,11,12,1,0,0,0,0,0.0,57,49,8,1,0,0
4241463.0,Jerry Jeudy,23,DEN,WR,15,14,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0
3127273.0,Frankie Luvu,26,CAR,RLB,15,14,1,33,1,33,4,1,0,0,0,0,7.0,111,76,35,19,9,0
3843945.0,Foster Moreau,25,LVR,TE,15,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
4426349.0,Travon Walker,22,JAX,ROLB,15,14,1,9,0,9,2,1,0,0,0,0,3.5,49,24,25,5,10,0
3116165.0,Chris Godwin,26,TAM,WR,15,13,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0,0,0
4036060.0,Damar Hamlin,24,BUF,FS,15,13,0,0,0,0,2,1,0,0,0,0,1.5,91,63,28,6,3,0
