Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1275,Andy Studebaker,23,KAN,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1276,Joey Thomas,28,MIA,DB,6,0,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1277,Pago Togafau,24,ARI,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,8.0,4.0,0.0,0.0,0,
1278,Danny Ware,23,NYG,RB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1279,Chauncey Washington,23,JAX,RB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1280,Eric Weems,23,ATL,WR,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1281,Thomas Williams,24,JAX,LB,6,0,0,0,0,0,0.0,1,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1282,Daunte Culpepper,31,DET,QB,5,5,0,0,0,0,0.0,0,5,1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1283,Brian Griese,33,TAM,QB,5,5,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1284,Tracy Porter,22,NOR,RCB,5,5,1,25,0,25,5.0,0,0,0,0,0,1.0,25.0,23.0,2.0,3.0,1.0,0,
1285,Aaron Schobel,31,BUF,RDE,5,5,0,0,0,0,1.0,0,0,0,0,0,1.0,19.0,18.0,1.0,5.0,6.0,0,
1286,Marshal Yanda,24,BAL,RG,5,5,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1287,Derek Smith,33,SDG,LB,5,4,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,7.0,6.0,0.0,1.0,0,
1288,Jason Davis,25,CHI,RB,5,3,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,,,0,
1289,Damon Huard,35,KAN,QB,5,3,0,0,0,0,0.0,0,3,1,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1290,Michael Lehan,29,MIA,DB,5,2,0,0,0,0,1.0,0,0,0,0,0,0.0,11.0,6.0,5.0,0.0,0.0,0,
1291,J.P. Losman,27,BUF,QB,5,2,0,0,0,0,0.0,0,8,3,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1292,Ashton Youboty,24,BUF,DB,5,2,0,0,0,0,2.0,1,0,0,0,0,1.0,20.0,19.0,1.0,3.0,1.0,0,
1293,Michael Adams,23,ARI,DB,5,1,0,0,0,0,0.0,0,0,1,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
1294,Gerald Alexander,24,DET,DB,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,7.0,0.0,1.0,0.0,0,
1295,Ricky Manning,28,STL,DB,5,1,0,0,0,0,0.0,0,0,0,0,0,1.0,7.0,6.0,1.0,2.0,1.0,0,
1296,P.J. Pope,24,DEN,RB,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1297,Beau Bell,22,CLE,LB,5,0,0,0,0,0,0.0,1,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1298,Kyle Eckel,27,PHI,RB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1299,Dustin Fox,26,BUF,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1300,Simon Fraser,25,ATL,DE,5,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1301,Wallace Gilberry,24,KAN,DE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1302,Jonathan Goff,23,NYG,LB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1303,Mike Hart,22,IND,RB,5,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1304,Reynaldo Hill,26,TEN,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1305,David Irons,26,ATL,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1306,Herana-Daze Jones,26,2TM,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1306,Herana-Daze Jones,26,CIN,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1306,Herana-Daze Jones,26,DEN,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1307,Danny Lansanah,23,GNB,LB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1308,Pat Lee,24,GNB,DB,5,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1309,Omare Lowe,30,JAX,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1310,Matt McCoy,26,TAM,LB,5,0,0,0,0,0,0.0,1,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
1311,Donte Nicholson,27,TAM,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1312,Frank Okam,23,HOU,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,1.0,0.0,0,
1313,Vince Redd,23,NWE,LB,5,0,0,0,0,0,1.0,1,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0.0,0,
1314,J.R. Reed,26,PHI,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1315,Josh Shaw,29,DEN,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1316,Maurice Stovall,23,TAM,WR,5,0,0,0,0,0,0.0,0,1,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1317,Donovan Woods,23,PIT,LB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1318,DeShawn Wynn,25,GNB,RB,5,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1319,Tye Hill,26,STL,DB,4,4,0,0,0,0,2.0,1,0,0,0,0,0.0,20.0,20.0,0.0,0.0,0.0,0,
1320,Cullen Jenkins,27,GNB,DE,4,4,0,0,0,0,1.0,1,0,0,0,0,2.5,13.0,10.0,3.0,4.0,10.0,0,
1321,Jon Kitna,36,DET,QB,4,4,0,0,0,0,0.0,0,3,1,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1322,Carson Palmer,29,CIN,QB,4,4,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1323,Rosevelt Colvin,31,NWE,LB,4,3,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,2.0,0,
1324,Ken Dorsey,27,CLE,QB,4,3,0,0,0,0,0.0,0,2,2,-6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1325,Reed Doughty,26,WAS,DB,4,3,0,0,0,0,1.0,0,0,0,0,0,0.0,19.0,15.0,4.0,0.0,0.0,0,
1326,E.J. Henderson,28,MIN,LB,4,3,0,0,0,0,0.0,1,0,1,0,0,1.0,31.0,26.0,5.0,6.0,3.0,0,
1327,Billy McMullen,28,SEA,WR,4,2,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1328,Junior Seau,39,NWE,LB,4,2,0,0,0,0,0.0,0,0,0,0,0,0.0,22.0,15.0,7.0,0.0,0.0,0,
1329,Kyle Williams,24,SEA,T,4,2,0,0,0,0,0.0,0,0,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1330,Michael Bumpus,23,SEA,WR,4,1,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1331,Aaron Glenn,36,NOR,DB,4,1,0,0,0,0,1.0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
1332,Alan Branch,24,ARI,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1333,Titus Brown,22,CLE,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1334,Red Bryant,24,SEA,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
1335,Jeremy Clark,25,NYG,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,0.0,4.0,0.0,0.0,0,
1336,Brannon Condren,25,MIA,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1337,Najeh Davenport,29,PIT,RB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1338,Tavares Gooden,24,BAL,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1339,Nick Graham,24,IND,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1340,Roy Hall,25,IND,WR,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1341,Spencer Havner,25,GNB,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1342,Chad Jackson,23,DEN,WR,4,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1343,T.J. Jackson,25,KAN,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1344,Teddy Lehman,27,BUF,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1345,Matt Leinart,25,ARI,QB,4,0,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,,,0,
1346,Alfred Malone,26,GNB,DE,4,0,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1347,Derrick Martin,23,BAL,DB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1348,Jerome McDougle,30,NYG,DE,4,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,1.0,1.0,1.0,0.0,0,
1349,LaJuan Ramsey,24,IND,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1350,Dontarrious Thomas,28,MIN,LB,4,0,0,0,0,0,0.0,0,0,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1351,C.J. Wilson,23,CAR,DB,4,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1352,C.C. Brown,25,HOU,DB,3,3,0,0,0,0,1.0,0,0,0,0,0,0.0,15.0,12.0,3.0,0.0,0.0,0,
1353,Dexter Jackson,31,CIN,DB,3,3,0,0,0,0,1.0,0,0,0,0,0,0.0,21.0,14.0,7.0,0.0,0.0,0,
1354,Roy Williams,28,DAL,DB,3,2,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,,,0,
1355,Roderick Rogers,24,DEN,DB,3,1,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
1356,Vince Young,25,TEN,QB,3,1,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1357,Ryan Boschetti,27,WAS,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,1.0,0.0,0,
1358,Jesse Chatman,29,NYJ,RB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1359,Dan Connor,23,CAR,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1360,Mike Doss,27,CIN,DB,3,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1361,Greyson Gunheim,22,OAK,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,1.0,2.0,2.0,0.0,1.0,1.0,0,
1362,Chris Harrington,23,CIN,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1363,Jonathan Holland,23,OAK,WR,3,0,0,0,0,0,0.0,0,0,1,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1364,Sam Hurd,23,DAL,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1365,Rob Jackson,23,WAS,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1366,Corey Mace,23,BUF,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1367,Jeremy Mincey,25,JAX,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,1.0,5.0,4.0,1.0,1.0,1.0,0,
1368,Darius Reynaud,24,MIN,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1369,Josh Savage,28,NOR,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1370,Tim Shaw,24,JAX,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1371,Jason Shirley,23,CIN,DT,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,1.0,0.0,0,
1372,Reggie Smith,22,SFO,DB,3,0,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1373,Chris Taylor,25,HOU,RB,3,0,0,0,0,0,0.0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1374,Marcus Thomas,24,DET,RB,3,0,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1375,Jason Webster,31,NWE,DB,3,0,0,0,0,0,0.0,1,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1376,Kris Wilson,27,SDG,TE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1377,Dawan Landry,26,BAL,DB,2,2,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,8.0,3.0,0.0,0.0,0,
1378,Logan Payne,23,SEA,WR,2,2,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1379,Robaire Smith,31,CLE,DE,2,2,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1380,Nick Hayden,22,CAR,DT,2,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,2.0,0,
1381,Brandon McGowan,25,CHI,DB,2,1,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1382,Robert Thomas,28,OAK,LB,2,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1383,Andrew Walter,26,OAK,QB,2,1,0,0,0,0,0.0,0,2,1,-4,0,0.0,0.0,0.0,0.0,,,0,
1384,Mark Bradley,26,CHI,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1385,Fernando Bryant,31,PIT,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1386,David Clowney,23,NYJ,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1387,Terrance Copper,26,BAL,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1388,Lionel Dotson,23,MIA,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1389,Amon Gordon,27,TEN,DT,2,0,0,0,0,0,0.0,1,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1390,Larry Grant,23,STL,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1391,Skyler Green,24,NOR,WR,2,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1392,Justin Hamilton,26,WAS,RB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1393,Eric Henderson,25,CIN,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,1.0,0,
1394,Drew Henson,28,DET,QB,2,0,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1395,Terrence Holt,28,NOR,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1396,N.D. Kalu,33,HOU,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1397,Josh Mallard,29,CIN,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1398,Jim Maxwell,27,CIN,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1399,Edmond Miles,24,NYG,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1400,Steve Octavien,24,DAL,LB,2,0,0,0,0,0,0.0,1,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1401,Greg Peterson,24,TAM,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1402,Tyrone Poole,36,TEN,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1403,Brandon Rideau,26,CHI,WR,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1404,Shawntae Spencer,26,SFO,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1405,Marques Tuiasosopo,29,OAK,QB,2,0,0,0,0,0,0.0,0,2,0,-13,0,0.0,0.0,0.0,0.0,,,0,
1406,Dexter Wynn,27,DET,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1407,Edward Johnson,25,IND,DT,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,4.0,3.0,0.0,0.0,0,
1408,Shawne Merriman,24,SDG,LB,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,1.0,2.0,0,
1409,Hamza Abdullah,25,DEN,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1410,Eric Alexander,26,NWE,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1411,Lance Ball,23,IND,RB,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1412,Darnell Bing,24,DET,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1413,Zackary Bowman,24,CHI,DB,1,0,1,0,0,0,1.0,0,0,1,0,1,0.0,2.0,1.0,1.0,0.0,0.0,0,
1414,Cory Boyd,23,DEN,RB,1,0,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,,,0,
1415,Tyron Brackenridge,24,KAN,DB,1,0,0,0,0,0,0.0,1,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1416,Samkon Gado,26,STL,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1417,Keith Grennan,24,SDG,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1418,Boomer Grigsby,27,MIA,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1419,Victor Hobson,28,ARI,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1420,William Kershaw,25,MIA,LB,1,0,0,0,0,0,0.0,1,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1421,Robert McCune,29,BAL,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1422,Brandon Miller,22,SEA,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1423,Alvin Pearman,26,JAX,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1424,Patrick Ramsey,29,DEN,QB,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1425,Chris Roberson,25,DET,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1426,Olaniyi Sobomehin,24,NOR,RB,1,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1427,Cameron Worrell,29,CHI,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
