Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1241,Phillip Adams,23,NWE,DB,6,0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,8,7,1,0.0,1.0,0.0,
1242,Dominique Barber,25,HOU,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1243,Will Blackmon,27,NYG,DB,6,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1244,Rafael Bush,24,DEN,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1245,Chauncey Davis,28,CHI,DE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,9,8,1,2.0,1.0,0.0,
1246,Ronald Fields,30,CAR,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
1247,Mortty Ivy,25,PIT,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1248,Jimmy Kennedy,32,NYG,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,1.0,0.0,0.0,
1249,Chris Massey,32,CHI,RB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1250,Marlon Moore,24,MIA,WR,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1251,Allen Reisner,23,MIN,TE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1252,Greg Salas,23,STL,WR,6,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1253,Sammie Stroughter,25,TAM,WR,6,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1254,Ronald Talley,25,ARI,DE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1255,Brandyn Thompson,22,WAS,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,2,0,0.0,1.0,0.0,
1256,Justin Trattou,23,NYG,DE,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1257,Torell Troup,23,BUF,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,1.0,0.0,0.0,
1258,Justin Tryon,27,2TM,DB,6,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
1258,Justin Tryon,27,IND,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
1258,Justin Tryon,27,NYG,DB,3,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1259,Jared Gaither,25,SDG,LT,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1260,Tim Hightower,25,WAS,RB,5,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1261,Shawne Merriman,27,BUF,ROLB,5,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,9,7,2,1.0,2.0,0.0,
1262,Kyle Orton,29,DEN,QB,5,5,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1263,Kyle Williams,28,BUF,NT,5,5,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,9,4,5,1.0,4.0,0.0,
1264,Mario Williams,26,HOU,ROLB,5,5,0.0,0.0,0.0,0.0,1,1,0,0,0,0,5.0,11,10,1,4.0,7.0,0.0,
1265,Antoine Winfield,34,MIN,LCB,5,5,1.0,3.0,0.0,3.0,1,1,0,0,0,0,1.0,40,34,6,5.0,1.0,0.0,
1266,Josh Barrett,27,NWE,DB,5,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,14,3,1.0,0.0,0.0,
1267,Chase Blackburn,28,NYG,LB,5,4,1.0,9.0,0.0,9.0,2,0,0,0,0,0,0.0,26,20,6,1.0,0.0,0.0,
1268,Bryan Mattison,27,STL,DE,5,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1269,Kevin Vickerson,28,DEN,DT,5,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1270,A.J. Feeley,34,STL,QB,5,3,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,,,0.0,
1271,Kenrick Ellis,24,NYJ,DT,5,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,1.0,1.0,0.0,
1272,Jerome Felton,25,IND,RB,5,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,,,0.0,
1273,Leigh Bodden,30,NWE,DB,5,1,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,17,13,4,0.0,0.0,0.0,
1274,Matt Flynn,26,GNB,QB,5,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1275,Frank Zombo,24,GNB,LB,5,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,10,8,2,1.0,1.0,0.0,
1276,Ikaika Alama-Francis,27,MIA,DE,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1277,Don Carey,24,DET,DB,5,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,7,4,0.0,0.0,0.0,
1278,Michael Clayton,29,NYG,WR,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1279,Stephen Cooper,32,SDG,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1280,Lionel Dotson,26,BUF,DT,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
1281,Larry English,25,SDG,DE,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,7,5,2,2.0,2.0,0.0,
1282,Stephen Franklin,23,JAX,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1283,Derrick Harvey,25,DEN,DE,5,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,4,2,2,0.0,0.0,0.0,
1284,David Jones,26,JAX,DB,5,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1285,Matt Katula,29,MIN,LS,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1286,Anthony Madison,30,DET,DB,5,0,,,,,0,0,0,0,0,0,,3,2,1,0.0,0.0,,
1287,Ryan Mahaffey,24,IND,RB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1288,Drake Nevis,22,IND,DT,5,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,19,9,10,1.0,1.0,0.0,
1289,Brian Sanford,24,CLE,DT,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,2.0,0.0,
1290,Martin Tevaseu,24,NYJ,DT,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1291,Patrick Trahan,25,CHI,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1292,Shane Vereen,22,NWE,RB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1293,Darrin Walls,23,ATL,DB,5,0,1.0,23.0,0.0,23.0,2,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1294,Chavis Williams,22,BAL,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1295,Jabara Williams,22,CHI,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1296,Kion Wilson,25,CAR,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1297,Tracy Wilson,22,NYJ,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
1298,Bradley Fletcher,25,STL,DB,4,4,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,24,23,1,0.0,0.0,0.0,
1299,Chad Henne,26,MIA,QB,4,4,0.0,0.0,0.0,0.0,0,0,1,0,-4,0,0.0,0,0,0,,,0.0,
1300,Olin Kreutz,34,NOR,C,4,4,,,,,0,0,0,0,0,0,,1,1,0,,,,
1301,Brandon Lloyd,30,DEN,WR,4,4,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1302,Aaron Smith,35,PIT,DE,4,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,3,5,0.0,1.0,0.0,
1303,Marcus Trufant,31,SEA,DB,4,4,1.0,15.0,0.0,15.0,3,0,0,0,0,0,0.0,23,20,3,1.0,0.0,0.0,
1304,John Beck,30,WAS,QB,4,3,0.0,0.0,0.0,0.0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1305,Eric Foster,26,IND,DT,4,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,6,6,2.0,0.0,0.0,
1306,Chris Johnson,32,OAK,DB,4,3,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0.0,14,12,2,1.0,3.0,0.0,
1307,Bryan Thomas,32,NYJ,LB,4,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,14,10,4,4.0,1.0,0.0,
1308,Luke McCown,30,JAX,QB,4,2,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1309,Daniel Muir,28,IND,DT,4,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0.0,
1310,Chimdi Chekwa,23,OAK,DB,4,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,8,6,2,2.0,1.0,0.0,
1311,Colin Cloherty,24,JAX,TE,4,1,0.0,0.0,0.0,0.0,0,0,0,1,8,1,0.0,3,2,1,0.0,0.0,0.0,
1312,Derek Hagan,27,BUF,WR,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1313,Matt McCoy,29,SEA,LB,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,15,8,7,1.0,0.0,0.0,
1314,Marcus Benard,26,CLE,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,3,2,1,0.0,1.0,0.0,
1315,Kevin Bentley,32,2TM,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
1315,Kevin Bentley,32,JAX,LB,1,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
1315,Kevin Bentley,32,IND,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
1316,Ahmad Black,22,TAM,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,5,3,2,0.0,0.0,0.0,
1317,David Buehler,24,DAL,K,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1318,Justin Cole,24,STL,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1319,Erik Coleman,29,DET,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1320,Da'Mon Cromartie-Smith,24,PIT,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1321,Bruce Davis,26,OAK,LB,4,0,,,,,0,0,0,0,0,0,,2,1,1,0.0,0.0,,
1322,Antonio Dixon,26,PHI,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1323,Devin Holland,23,TAM,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1324,Corvey Irvin,26,JAX,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1325,George Johnson,24,TAM,DE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1326,Brandon King,24,IND,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1327,Pep Levingston,24,SEA,DE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1328,Scott Lutrus,23,IND,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0.0,
1329,John McCargo,28,TAM,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
1330,Kyle McCarthy,25,DEN,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1331,Zach Miller,27,JAX,TE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1332,Kyle Moore,25,BUF,DE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1333,Tom Nelson,25,PHI,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1334,Jason Phillips,25,CAR,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1335,Jason Shirley,26,CAR,DT,4,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.5,4,2,2,1.0,2.0,0.0,
1336,Ricardo Silva,23,DET,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1337,Will Tukuafu,27,SFO,DE,4,0,0.0,0.0,0.0,0.0,0,0,0,1,12,0,0.0,2,2,0,0.0,0.0,0.0,
1338,Anthony Walters,23,CHI,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1339,Brian Williams,32,NYG,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1340,Kenny Britt,23,TEN,WR,3,3,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1341,Kellen Clemens,28,STL,QB,3,3,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1342,Kerry Collins,39,IND,QB,3,3,0.0,0.0,0.0,0.0,0,0,4,0,0,0,0.0,0,0,0,,,0.0,
1343,Cody Grimm,24,TAM,DB,3,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0.0,
1344,Matt Shaughnessy,25,OAK,DE,3,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,7,6,1,3.0,2.0,0.0,
1345,Josh McCown,32,CHI,QB,3,2,0.0,0.0,0.0,0.0,0,0,2,2,0,0,0.0,0,0,0,,,0.0,
1346,Charlie Whitehurst,29,SEA,QB,3,2,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,,,0.0,
1347,Mario Addison,24,IND,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0.0,
1348,Everette Brown,24,SDG,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1349,Prescott Burgess,27,BAL,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1350,Zach Clayton,23,TEN,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1351,Antonio Coleman,25,BUF,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
1352,Jeff Cumberland,24,NYJ,TE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1353,Isaiah Ekejiuba,30,DET,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1354,Brandon Graham,23,PHI,DE,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0.0,
1355,Brandon Hogan,23,CAR,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1356,Marquis Johnson,23,STL,FB,3,0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1357,Mitch King,25,NOR,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,1.0,0.0,0.0,
1358,Kevin Malast,25,TEN,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1359,Carlton Powell,26,ATL,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1360,Andrew Sendejo,24,MIN,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1361,Armond Smith,25,CLE,RB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1362,Chris Smith,24,STL,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1363,Kiante Tripp,24,CLE,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1364,Melvin Bullitt,27,IND,DB,2,2,1.0,15.0,0.0,15.0,1,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0.0,
1365,Nick Collins,28,GNB,DB,2,2,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,12,9,3,0.0,0.0,0.0,
1366,Thomas Davis,28,CAR,LB,2,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,12,6,6,0.0,0.0,0.0,
1367,Ras-I Dowling,23,NWE,DB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1368,Bob Sanders,30,SDG,DB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,7,5,0.0,0.0,0.0,
1369,Kyle Boller,30,OAK,QB,2,1,0.0,0.0,0.0,0.0,0,0,3,2,-6,0,0.0,0,0,0,0.0,0.0,0.0,
1370,Jamaal Charles,25,KAN,RB,2,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1371,Jonathan Nelson,23,CAR,DB,2,1,1.0,20.0,0.0,20.0,1,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0.0,
1372,Darvin Adams,21,CAR,WR,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1373,Kamar Aiken,22,BUF,WR,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1374,David Anderson,28,HOU,WR,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1375,Ryan Baker,27,MIA,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1376,Richard Bartel,28,ARI,QB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,,,0.0,
1377,Mason Brodine,23,OAK,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
1378,C.C. Brown,28,JAX,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1379,Eldra Buckley,26,DET,RB,2,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
1380,Keyunta Dawson,26,DET,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1381,Domonique Foxworth,28,BAL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1382,Nick Hayden,25,CIN,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1383,Jovan Haye,29,2TM,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
1383,Jovan Haye,29,DET,DT,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
1383,Jovan Haye,29,TAM,DT,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1384,Davon House,22,GNB,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1385,J.P. Losman,30,MIA,QB,2,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1386,Nedu Ndukwe,26,OAK,DB,2,0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1387,Bilal Powell,23,NYJ,RB,2,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1388,Myron Pryor,25,NWE,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,2,1,1,0.0,4.0,0.0,
1389,Jordan Shipley,26,CIN,WR,2,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1390,Mana Silva,23,DAL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1391,Chauncey Washington,26,DAL,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1392,Al Woods,24,SEA,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1393,Danny Amendola,26,STL,WR,1,1,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1394,Ron Bartell,29,STL,DB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1395,Jon Beason,26,CAR,LB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0.0,
1396,Gary Brackett,31,IND,LB,1,1,1.0,27.0,0.0,27.0,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1397,Luis Castillo,28,SDG,DE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1398,Mike Wright,29,NWE,DT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,1,0,1,0.0,1.0,0.0,
1399,Adrian Awasom,28,MIN,DE,1,0,,,,,0,0,0,0,0,0,,3,1,2,0.0,0.0,,
1400,Landon Cohen,25,NWE,DT,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1401,Jake Delhomme,36,HOU,QB,1,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1402,Marshay Green,25,ARI,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1403,Jameson Konz,25,SEA,RB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1404,Robert Malone,23,DET,P,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1405,Darcel McBath,26,JAX,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1406,Rico Murray,24,CIN,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1407,Lousaka Polite,30,NWE,RB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1408,DeMario Pressley,26,CAR,DT,1,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
1409,Daniel Te'o-Nesheim,25,TAM,DE,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0.0,
